Wch U10,Menorca,1996.??.??,2,"Radjabov, Teimour","Dos Santos Fier, Alex",,,D00,"[['d4', 'Nf6'], ['e3', 'e6'], ['Bd3', 'd5'], ['f4', 'c5'], ['c3', 'Nc6'], ['Nf3', 'b6'], ['O-O', 'Bb7'], ['Ne5', 'Bd6'], ['Nd2', 'Qc7\n'], ['Qe2', 'c4'], ['Bc2', 'O-O-O'], ['b3', 'cxb3'], ['axb3', 'h5'], ['Bd3', 'Bxe5'], ['fxe5', 'Ne8'], ['Ba3', 'f6\n'], ['exf6', 'Nxf6'], ['e4', 'e5'], ['Rxf6', 'gxf6'], ['exd5', 'Rxd5'], ['Be4', 'Rdd8'], ['d5', 'Nb8'], ['Bf5+', 'Rd7\n'], ['c4', 'Kd8'], ['Ne4', 'Rf7'], ['Bd6', 'Na6'], ['Bxc7+', '']]",1-0
Wch U10,Menorca,1996.??.??,3,"Erwich, Marc","Radjabov, Teimour",,,C02,"[['e4', 'e6'], ['d4', 'd5'], ['e5', 'c5'], ['c3', 'Qb6'], ['Nf3', 'Nc6'], ['a3', 'c4'], ['g3', 'Bd7'], ['Bh3', 'h6'], ['O-O', 'O-O-O\n'], ['Ne1', 'Na5'], ['Nd2', 'Be7'], ['Ng2', 'Rf8'], ['f4', 'g6'], ['Ne3', 'h5'], ['Re1', 'Nh6'], ['Nef1', 'Nf5\n'], ['Bg2', 'g5'], ['fxg5', 'Bxg5'], ['Nxc4', 'Nxc4'], ['Bxg5', 'Rhg8'], ['Bc1', 'Nxb2'], ['Bxb2', 'Qxb2\n'], ['Re2', 'Qb6'], ['Rb1', 'Qa6'], ['c4', 'h4'], ['cxd5', 'exd5'], ['Bxd5', 'Bc6'], ['Bxc6', 'bxc6'], ['Reb2', 'Qc4\n'], ['Rb4', 'Qd5'], ['Qd3', 'Rg5'], ['Rb8+', 'Kd7']]",1-0
Wch U10,Menorca,1996.??.??,4,"Radjabov, Teimour","Goguadze, Mikheil",,,A06,"[['Nf3', 'd5'], ['b3', 'c5'], ['Bb2', 'f6'], ['e3', 'e5'], ['d4', 'e4'], ['Nfd2', 'Be6'], ['c4', 'Nc6'], ['cxd5', 'Bxd5\n'], ['dxc5', 'Nge7'], ['Nc3', 'Ng6'], ['Ndxe4', 'Be6'], ['Nd6+', 'Bxd6'], ['cxd6', 'Qd7'], ['Ne4', 'O-O-O\n'], ['Ba3', 'Nge5'], ['Rc1', 'Kb8'], ['Nc5', 'Qf7'], ['Be2', 'h5'], ['Qd2', 'g5'], ['f4', 'gxf4'], ['exf4', 'Ng4\n'], ['h3', 'Nh6'], ['Bf3', 'Qe8'], ['Kf2', 'Bd7'], ['Rhe1', 'Qf7'], ['Nxb7', 'Rc8'], ['Na5', 'Ng4+'], ['Kg1', '']]",1-0
Wch U10,Menorca,1996.??.??,5,"Harikrishna, Penteala","Radjabov, Teimour",,,A10,"[['c4', 'f5'], ['Nc3', 'Nf6'], ['d3', 'e6'], ['e4', 'd6'], ['g3', 'b6'], ['Bg2', 'Bb7'], ['Nge2', 'g6'], ['O-O', 'Qd7'], ['Bg5', 'Be7\n'], ['Nf4', 'c6'], ['exf5', 'e5'], ['Ne6', 'gxf5'], ['Ng7+', 'Kf7'], ['Nh5', 'Ng8'], ['Bxe7', 'Nxe7'], ['f4', 'Rf8\n'], ['fxe5', 'dxe5'], ['Qg4', 'Ke8'], ['Qg7', 'Qd4+'], ['Kh1', 'Nd7'], ['Ne4', 'Kd8'], ['Ng5', 'Qd6'], ['Qxf8+', 'Nxf8\n'], ['Nf7+', 'Kd7'], ['Nxd6', 'Kxd6'], ['Ng7', 'Bc8'], ['Bh3', 'Nfg6'], ['Bxf5', 'Nxf5'], ['Nxf5+', 'Bxf5\n'], ['Rxf5', '']]",1-0
Wch U10,Menorca,1996.??.??,7,"Radjabov, Teimour","Nakamura, Asuka",,,E60,"[['Nf3', 'd6'], ['d4', 'Nf6'], ['b3', 'g6'], ['Bb2', 'Bg7'], ['g3', 'O-O'], ['Bg2', 'c6'], ['O-O', 'Nbd7'], ['c4', 'Qc7\n'], ['Nc3', 'Rd8'], ['Qc2', 'e5'], ['Rfd1', 'Re8'], ['e4', 'b6'], ['Ba3', 'Bf8'], ['Rd2', 'Bb7'], ['Rad1', 'Rad8\n'], ['dxe5', 'dxe5'], ['Bd6', 'Bxd6'], ['Rxd6', 'Re7'], ['Qd2', 'Ree8'], ['Nxe5', 'Rxe5'], ['Rxf6', 'Ree8\n'], ['Rd6', '']]",1-0
Wch U10,Menorca,1996.??.??,8,"Radjabov, Teimour","Catalino Sadorra, Jul",,,A49,"[['Nf3', 'Nf6'], ['b3', 'g6'], ['Bb2', 'Bg7'], ['g3', 'O-O'], ['Bg2', 'd6'], ['d4', 'Nbd7'], ['O-O', 'e5'], ['dxe5', 'dxe5\n'], ['Nxe5', 'Ng4'], ['Nd3', 'Bxb2'], ['Nxb2', 'Qf6'], ['c3', 'Rd8'], ['Qc2', 'Nc5'], ['b4', 'Ne6'], ['Nd2', 'Qe7\n'], ['Nf3', 'Ng7'], ['Nd4', 'Nf5'], ['Nxf5', 'Bxf5'], ['e4', 'Be6'], ['h3', 'Ne5'], ['Qe2', 'c5'], ['f4', 'Nd7\n'], ['b5', 'c4'], ['Nxc4', 'Bxc4'], ['Qxc4', 'Rac8'], ['Qb4', 'Qc5+'], ['Kh2', 'Qxc3'], ['Qxc3', 'Rxc3'], ['Rfd1', 'Rc7\n'], ['Rd6', 'Kf8'], ['Rad1', 'Ke7'], ['g4', 'Rc2'], ['a4', 'Rc4'], ['e5', 'Rc7'], ['a5', 'b6'], ['axb6', 'axb6\n'], ['Bc6', 'Ra7'], ['Rxd7+', 'Rdxd7'], ['Rxd7+', 'Rxd7'], ['Bxd7', 'Kxd7'], ['f5', 'Ke7'], ['Kg3', 'g5\n'], ['Kf3', 'Kd7'], ['Ke4', 'Ke7'], ['Kd5', 'Kd7'], ['e6+', '']]",1-0
Wch U10,Menorca,1996.??.??,9,"Gashimov, Vugar","Radjabov, Teimour",,,B40,"[['e4', 'e6'], ['d4', 'c5'], ['Nf3', 'cxd4'], ['Nxd4', 'Nf6'], ['Bd3', 'Nc6'], ['Nxc6', 'bxc6'], ['O-O', 'd5'], ['Nd2', 'Be7\n'], ['b3', 'Qc7'], ['Bb2', 'Bd6'], ['h3', 'Bb7'], ['Qe2', 'Be5'], ['Bxe5', 'Qxe5'], ['Ba6', 'Bxa6'], ['Qxa6', 'O-O\n'], ['exd5', 'Qc3'], ['Qd3', 'Qxd3'], ['cxd3', 'cxd5'], ['Rfc1', 'Rac8'], ['d4', 'Nd7'], ['f4', 'f6'], ['Nf3', 'Kf7\n'], ['Kf2', 'Ke7'], ['Ke3', 'Kd6'], ['Kd3', 'Nb8'], ['b4', 'Nd7'], ['b5', 'Nb6']]",1/2-1/2
Wch U10,Menorca,1996.??.??,10,"Radjabov, Teimour","Chaparinov, Ivan",,,A04,"[['Nf3', 'c5'], ['b3', 'd6'], ['Bb2', 'Nd7'], ['g3', 'Ngf6'], ['Bg2', 'g6'], ['O-O', 'Bg7'], ['d3', 'O-O'], ['Nbd2', 'Ne8\n'], ['Bxg7', 'Nxg7'], ['Ne1', 'e5'], ['c3', 'Ne6'], ['Nc2', 'f5'], ['e4', 'f4'], ['Qe2', 'h5'], ['h4', 'Kg7'], ['d4', 'Qf6\n'], ['Bh3', 'cxd4'], ['Bxe6', 'Qxe6'], ['cxd4', 'Qh3'], ['Qf3', 'exd4'], ['Nxd4', 'Ne5'], ['Qg2', 'Qg4'], ['Rac1', 'f3\n'], ['Qh2', 'd5'], ['Rfe1', 'Nd3'], ['Rc7+', 'Kg8'], ['Re3', 'Nf4'], ['N2xf3', 'dxe4'], ['Re1', 'exf3'], ['Ree7', 'Rf7\n'], ['Rxf7', 'Nh3+'], ['Qxh3', 'Qxh3'], ['Nxf3', 'Be6'], ['Ng5', 'Qg4'], ['Rg7+', 'Kf8'], ['Nh7+', 'Ke8\n'], ['Nf6+', '']]",1-0
Wch U10,Menorca,1996.??.??,11,"Radjabov, Teimour","Hera, Imre Jr",,,B50,"[['e4', 'c5'], ['Nf3', 'e6'], ['b3', 'd6'], ['Bb2', 'Nf6'], ['d3', 'Nc6'], ['g3', 'e5'], ['Bg2', 'g6'], ['O-O', 'Bg7'], ['Nbd2', 'O-O\n'], ['a4', 'h6'], ['Nc4', 'Be6'], ['Nfd2', 'Qd7'], ['f4', 'exf4'], ['gxf4', 'd5'], ['Ne5', 'Nxe5'], ['fxe5', 'Ne8\n'], ['exd5', 'Bxd5'], ['Ne4', 'Bxe4'], ['Bxe4', 'Qe7'], ['Qf3', 'Bxe5'], ['Bxe5', 'Qxe5'], ['Bxb7', 'Rb8\n'], ['Bd5', 'Qd4+'], ['Kh1', 'Kg7'], ['Rae1', 'Nf6'], ['Bc4', 'Rfe8'], ['Rxe8', 'Rxe8'], ['Qb7', 'Rf8'], ['Qxa7', 'Qe3\n'], ['Qb7', 'Qe2'], ['Qf3', 'Qxf3+'], ['Rxf3', 'Ng4'], ['a5', 'Ne5'], ['Rf1', 'Nxc4'], ['dxc4', 'Ra8'], ['Ra1', 'Kf6\n'], ['c3', 'Ke5'], ['b4', 'cxb4'], ['cxb4', 'Kd4'], ['Rc1', 'Rb8'], ['c5', 'Rxb4'], ['c6', 'Rb8'], ['c7', 'Rc8\n'], ['a6', 'Kd5'], ['a7', 'Kd6'], ['a8=Q', 'Rxa8'], ['c8=Q', 'Rxc8'], ['Rxc8', 'Ke6'], ['Kg2', 'Kf5'], ['Kf3', 'Kg5\n'], ['Rc5+', 'Kh4'], ['Rc7', 'f5'], ['Rc6', 'Kg5'], ['Kg3', 'f4+'], ['Kf3', 'Kh5'], ['Kxf4', '']]",1-0
EU-ch U10,Rimavska Sobota,1996.??.??,1,"Radjabov, Teimour","Anisimov, Pavel",,,D04,"[['d4', 'Nf6'], ['e3', 'g6'], ['Nf3', 'Bg7'], ['b3', 'd5'], ['Bb2', 'O-O'], ['Bd3', 'Nc6'], ['a3', 'Bg4'], ['Nbd2', 'e6\n'], ['O-O', 'Re8'], ['h3', 'Bf5'], ['Bxf5', 'exf5'], ['c4', 'Bh6'], ['g3', 'Qe7'], ['Kg2', 'Rad8'], ['b4', 'dxc4\n'], ['Nxc4', 'Qe6'], ['Nce5', 'Nd5'], ['Re1', 'Nxe5'], ['Nxe5', 'f6'], ['Nd3', 'Qe4+'], ['Kh2', 'b6'], ['b5', 'g5\n'], ['f3', 'Qe6'], ['e4', 'Ne7'], ['a4', 'Bg7'], ['d5', 'Qd7'], ['Qb3', 'Kh8'], ['a5', 'fxe4'], ['fxe4', 'Ng6\n'], ['Rac1', 'Ne5'], ['Bxe5', 'fxe5'], ['Rc6', 'Qf7'], ['Qc2', 'Rd7'], ['Qg2', 'Rf8'], ['Re6', 'Re7'], ['Rf1', 'Qe8\n'], ['Rxe7', 'Qxe7'], ['Rxf8+', 'Qxf8'], ['a6', 'h6'], ['Qc2', 'Qf3'], ['Nb2', 'Bf8'], ['Nc4', 'Qf6'], ['Kg2', 'Bc5\n'], ['Qe2', 'Kg7'], ['Nb2', 'Kf7'], ['Nd3', 'Bd6'], ['Qg4', 'Qg6'], ['Qd7+', 'Kf8'], ['Nf2', 'Qe8'], ['Qxe8+', 'Kxe8\n'], ['Ng4', 'h5'], ['Nf6+', 'Ke7'], ['Nxh5', 'Bb4'], ['Ng7', 'Bd6'], ['Ne6', 'Bb4'], ['Nxc7', 'Kd6'], ['Ne6', 'Bd2\n'], ['Kf3', 'Bc1'], ['Kg4', 'Bd2'], ['Kf5', 'Bc1'], ['Nxg5', 'Bxg5'], ['Kxg5', 'Kc5'], ['h4', 'Kxb5'], ['h5', 'Kxa6\n'], ['h6', '']]",1-0
EU-ch U10,Rimavska Sobota,1996.??.??,2,"Berta, P.","Radjabov, Teimour",,,C02,"[['e4', 'e6'], ['d4', 'd5'], ['e5', 'c5'], ['c3', 'Qb6'], ['Bd3', 'Nc6'], ['Nf3', 'cxd4'], ['cxd4', 'Bd7'], ['Be2', 'Nge7\n'], ['O-O', 'Nf5'], ['Nc3', 'Ncxd4'], ['Nxd4', 'Nxd4'], ['Be3', 'Nxe2+'], ['Qxe2', 'd4'], ['Qf3', 'dxe3'], ['fxe3', 'O-O-O\n'], ['Kh1', 'Bc6'], ['Qxf7', 'Qxb2'], ['Qxe6+', 'Kb8'], ['Rg1', 'Bxg2+'], ['Rxg2', 'Qxa1+'], ['Rg1', 'Qxc3\n'], ['Rb1', 'Qd3'], ['Rc1', 'Qe4+'], ['Kg1', 'Qxe3+'], ['Kg2', 'Rd2+'], ['Kh1', 'Qf3+'], ['Kg1', 'Bc5+'], ['Rxc5', 'Rd1+']]",0-1
EU-ch U10,Rimavska Sobota,1996.??.??,3,"Radjabov, Teimour","Avetisian, A.",,,D00,"[['d4', 'Nf6'], ['e3', 'd5'], ['Bd3', 'e6'], ['f4', 'c5'], ['c3', 'Nc6'], ['Nf3', 'Bd6'], ['O-O', 'O-O'], ['Ne5', 'Qc7\n'], ['Nd2', 'Nd7'], ['Qh5', 'f5'], ['Ndf3', 'Nf6'], ['Qh4', 'Be7'], ['Qh3', 'Bd7'], ['Ng5', 'h6'], ['Ngf3', 'Be8\n'], ['Kh1', 'Bh5'], ['dxc5', 'Bg4'], ['Qg3', 'Ne4'], ['Bxe4', 'dxe4'], ['Nd4', 'Nxe5'], ['fxe5', 'Qxc5'], ['h3', 'Bh5\n'], ['Nxe6', '']]",1-0
