Kautsky mem4,Prague,1927.??.??,?,"Flohr, Salo","Poisl, Arnost",,,E12,"[['d4', 'Nf6'], ['Nf3', 'b6'], ['c4', 'Bb7'], ['Nc3', 'e6'], ['a3', 'Be7'], ['Qc2', 'O-O'], ['e4', 'd6'], ['Bd3', 'h6'], ['h4', 'Nbd7\n'], ['Bf4', 'Ng4'], ['Qe2', 'e5'], ['Bd2', 'exd4'], ['Nxd4', 'Nde5'], ['Bc2', 'Nf6'], ['f3', 'Bc8'], ['O-O-O', 'Be6\n'], ['Nxe6', 'fxe6'], ['f4', 'Nc6'], ['e5', 'dxe5'], ['fxe5', 'Nd4'], ['Qe1', 'Nxc2'], ['Kxc2', 'Ng4'], ['Bxh6', 'Qe8\n'], ['Be3', 'Qg6+'], ['Kb3', 'Nxe3'], ['Qxe3', 'Qxg2'], ['Rhg1', 'Qh2'], ['Qh6', 'Qxe5'], ['Rde1', 'Qf6\n'], ['Rg6', 'Qf7'], ['Re5', 'Bf6'], ['Rh5', 'Qe7'], ['Ne4', 'Rad8'], ['Nxf6+', 'Qxf6'], ['Qh7+', '']]",1-0
Kautsky mem4,Prague,1927.??.??,?,"Opocensky, Karel","Flohr, Salo",,,B37,"[['e4', 'c5'], ['Nf3', 'Nc6'], ['d4', 'cxd4'], ['Nxd4', 'd6'], ['c4', 'Nf6'], ['Nc3', 'g6'], ['Be2', 'Bg7'], ['O-O', 'O-O\n'], ['Nc2', 'Nd7'], ['Re1', 'Nc5'], ['Bf1', 'Bd7'], ['Bg5', 'Ne6'], ['Bh4', 'Bxc3'], ['bxc3', 'Rc8'], ['Nd4', 'Ne5\n'], ['Qc1', 'f6'], ['Rb1', 'b6'], ['Qa3', 'Qc7'], ['Nb5', 'Bxb5'], ['cxb5', 'Qxc3'], ['Qxa7', 'Nd4'], ['Re3', 'Qc2\n'], ['Rbe1', 'Qc5'], ['Rd1', 'Ng4'], ['Red3', 'Rc7'], ['Qa4', 'e5'], ['h3', 'Nh6'], ['Rxd4', 'exd4'], ['Rxd4', 'Qh5\n'], ['Bc4+', 'Kh8'], ['Bg3', 'Rfc8'], ['Bb3', 'Rc1+'], ['Bd1', 'Qe2'], ['Bf4', 'R8c2'], ['Qxc2', 'Qe1+'], ['Kh2', 'Rxc2\n'], ['Bxc2', 'Qxf2'], ['Bxh6', 'Qxd4'], ['Bf4', 'd5']]",0-1
Kautsky mem4,Prague,1927.??.??,?,"Flohr, Salo","Thelen, Bedrich",,,E12,"[['d4', 'Nf6'], ['Nf3', 'e6'], ['c4', 'b6'], ['Nc3', 'Bb7'], ['Bg5', 'h6'], ['Bxf6', 'Qxf6'], ['e3', 'Bb4'], ['Rc1', 'O-O\n'], ['Be2', 'd6'], ['O-O', 'Bxc3'], ['Rxc3', 'Nd7'], ['Nd2', 'e5'], ['Bf3', 'Bxf3'], ['Qxf3', 'exd4'], ['Qxf6', 'Nxf6\n'], ['exd4', 'Rfe8'], ['Re3', 'Ng4'], ['Ree1', 'Re6'], ['h3', 'Nf6'], ['d5', 'Ree8'], ['b3', 'Rab8'], ['a4', 'Nd7\n'], ['Nf3', 'Nc5'], ['Nd4', 'a6'], ['Re3', 'Rxe3'], ['fxe3', 'Re8'], ['Kf2', 'g6'], ['Ke2', 'Kg7'], ['Kd2', 'a5\n'], ['Rf3', 'h5'], ['Ke2', 'g5'], ['Kd2', 'Kg6'], ['Rf1', 'f5'], ['Rh1', 'h4'], ['Ne2', 'Ne4+'], ['Kc2', 'Ng3\n'], ['Nxg3', 'hxg3'], ['Kd2', 'f4'], ['Re1', 'Re5'], ['Kd3', 'f3'], ['gxf3', 'Kh5'], ['Ke2', 'Kh4'], ['Kf1', 'Kxh3\n'], ['e4', 'Re7'], ['Kg1', 'Rf7'], ['Re3', 'Rf4'], ['e5', 'Rd4']]",0-1
Kautsky mem4,Prague,1927.??.??,?,"Hromadka, Karel","Flohr, Salo",,,C08,"[['e4', 'e6'], ['d4', 'd5'], ['Nd2', 'c5'], ['dxc5', 'Bxc5'], ['exd5', 'exd5'], ['Nb3', 'Bb6'], ['Nf3', 'Nf6'], ['Bb5+', 'Nc6\n'], ['Qe2+', 'Ne4'], ['Be3', 'O-O'], ['O-O-O', 'Nb4'], ['Qe1', 'Bxe3+'], ['fxe3', 'Nxa2+'], ['Kb1', 'Qb6\n'], ['Rxd5', 'Nf6'], ['Rg5', 'h6'], ['Rc5', 'a5'], ['Kxa2', 'a4'], ['Qb4', 'axb3+'], ['Kxb3', 'Ne4'], ['Re5', 'Be6+\n'], ['c4', 'Qxe3+'], ['Qc3', 'Nxc3'], ['Rxe3', 'Nxb5'], ['Rxe6', 'fxe6'], ['cxb5', 'Ra5']]",0-1
Kautsky mem5,Prague,1928.??.??,?,"Flohr, Salo","Dobias, Josef",,,D36,"[['d4', 'd5'], ['c4', 'e6'], ['Nc3', 'Nf6'], ['Bg5', 'Nbd7'], ['e3', 'c6'], ['cxd5', 'exd5'], ['Bd3', 'Be7'], ['Qc2', 'Nh5\n'], ['Bxe7', 'Qxe7'], ['Nge2', 'Ndf6'], ['O-O', 'O-O'], ['Rae1', 'g6'], ['Nd1', 'Ng7'], ['Ng3', 'Qd6'], ['f3', 'Bd7\n'], ['Nf2', 'Rfe8'], ['Qc3', 'Nfh5'], ['Ngh1', 'f5'], ['Bb1', 'Rad8'], ['g3', 'Bc8'], ['Nd3', 'Nf6'], ['b4', 'Ne6\n'], ['Nhf2', 'Ng5'], ['Kg2', 'Nf7'], ['a4', 'Re7'], ['f4', 'Ne4'], ['Nxe4', 'fxe4'], ['Nf2', 'h5'], ['h3', 'Nh6\n'], ['Bc2', 'Kh7'], ['Rh1', 'g5'], ['Qc5', 'Qf6'], ['Rhf1', 'Rg8'], ['f5', 'Nxf5'], ['Bd1', 'Rf7'], ['Bxh5', 'b6\n'], ['Qc2', 'Re7'], ['Bg4', 'Rf8'], ['Bxf5+', 'Bxf5'], ['g4', 'Bg6'], ['Nh1', 'Qg7'], ['Qxc6', 'Rc7'], ['Qxc7', 'Qxc7\n'], ['Rxf8', 'Qc3'], ['Re2', 'Qxb4'], ['Rd8', 'Qe7'], ['Rxd5', 'Qf7'], ['Rxg5', 'Qf3+'], ['Kh2', 'Qxe2+\n'], ['Kg3', 'Qxe3+'], ['Kh4', 'Qxd4'], ['Ng3', 'Qf2'], ['Rd5', 'Qf6+']]",0-1
Kautsky mem5,Prague,1928.??.??,?,"Flohr, Salo","Lustig, F.",,,D52,"[['d4', 'd5'], ['Nf3', 'Nf6'], ['c4', 'e6'], ['Nc3', 'Nbd7'], ['Bg5', 'c6'], ['e3', 'Qa5'], ['cxd5', 'Nxd5'], ['Qb3', 'Bb4\n'], ['Rc1', 'h6'], ['Bh4', 'c5'], ['a3', 'Bxc3+'], ['bxc3', 'cxd4'], ['exd4', 'O-O'], ['Bg3', 'Re8'], ['Be2', 'a6\n'], ['O-O', 'b5'], ['Nd2', 'N7f6'], ['Rfd1', 'Bd7'], ['Qb2', 'Rec8'], ['Nb3', 'Qd8'], ['Nc5', 'Bc6'], ['a4', 'Qa5\n'], ['Nb3', 'Qb6'], ['axb5', 'axb5'], ['Nd2', 'Ra5'], ['Bd3', 'b4'], ['c4', 'Ne7'], ['Bh4', 'Rca8'], ['d5', 'Ra2\n'], ['Qe5', 'Ba4'], ['Bxf6', 'gxf6'], ['Qxf6', 'Qd8'], ['Qxh6', 'Nf5'], ['Bxf5', 'exf5'], ['Re1', 'Be8'], ['Re3', 'R8a6\n'], ['Qf4', 'Bd7'], ['d6', 'Qf6'], ['Rg3+', 'Kf8'], ['Ne4', 'Qh8'], ['Qg5', 'f6'], ['Nxf6', 'Rxd6'], ['Nxd7+', 'Rxd7\n'], ['Qxf5+', 'Ke7'], ['Qg5+', '']]",1-0
Kautsky mem5,Prague,1928.??.??,?,"Flohr, Salo","Richter, Emil",,,D36,"[['d4', 'Nf6'], ['c4', 'e6'], ['Nc3', 'Bb4'], ['Qc2', 'd5'], ['Nf3', 'Nbd7'], ['cxd5', 'exd5'], ['Bg5', 'c6'], ['e3', 'h6\n'], ['Bh4', 'O-O'], ['Bd3', 'Be7'], ['O-O', 'Re8'], ['Rae1', 'Ne4'], ['Bxe7', 'Qxe7'], ['Bxe4', 'dxe4'], ['Nd2', 'Nf6\n'], ['Nc4', 'Be6'], ['Ne5', 'Bd5'], ['a3', 'Nd7'], ['f4', 'f5'], ['Rc1', 'Nb6'], ['g4', 'Qe6'], ['h3', 'Rac8\n'], ['Kh2', 'Nc4'], ['gxf5', 'Qxf5'], ['Qe2', 'Nxe5'], ['fxe5', 'Qe6'], ['Rf4', 'c5'], ['Rg1', 'Rf8'], ['Qg4', 'Qxg4\n'], ['Rfxg4', 'Rf2+'], ['Kh1', 'cxd4'], ['Rxg7+', 'Kf8'], ['Nxd5', 'Rcc2'], ['Rg8+', 'Kf7'], ['R1g7+', 'Ke6\n'], ['Nf4+', 'Rxf4'], ['Re8+', 'Kd5'], ['Rd7+', 'Kc6'], ['Rd6+', 'Kb5'], ['exf4', 'd3'], ['Red8', '']]",1-0
Kautsky mem5,Prague,1928.??.??,?,"Opocensky, Karel","Flohr, Salo",,,D30,"[['d4', 'd5'], ['Nf3', 'Nf6'], ['c4', 'e6'], ['Nbd2', 'c5'], ['cxd5', 'exd5'], ['g3', 'Nc6'], ['Bg2', 'cxd4'], ['O-O', 'd3\n'], ['exd3', 'Be7'], ['Nb3', 'O-O'], ['Nfd4', 'Bg4'], ['Nxc6', 'bxc6'], ['Qc2', 'Qb6'], ['Be3', 'Qa6'], ['Rfc1', 'Rac8\n'], ['Qd2', 'Rfe8'], ['Nc5', 'Qb5'], ['a4', 'Qb8'], ['Ra3', 'Qe5'], ['h3', 'Be6'], ['d4', 'Qf5'], ['g4', 'Qg6\n'], ['Nxe6', 'fxe6'], ['Rb3', 'Bd6'], ['Rb7', 'h5'], ['g5', 'Ne4'], ['Qc2', 'Qf5'], ['Qd1', 'g6'], ['Qf3', 'Re7\n'], ['Qxf5', 'exf5'], ['Rxe7', 'Bxe7'], ['h4', 'Bb4'], ['Rc2', 'Kf7'], ['f3', 'Nd6'], ['Bf1', 'Ke6'], ['Ba6', 'Rc7\n'], ['Kf2', 'Nc4'], ['Bxc4', 'dxc4'], ['Bf4', 'Rb7'], ['Rxc4', 'Kd5'], ['b3', 'Bf8'], ['Rc3', 'Rb4'], ['Be3', 'f4\n'], ['Bxf4', 'Rxd4'], ['Kg3', 'Bb4'], ['Rc4', 'Be1+'], ['Kg2', 'Rxc4'], ['bxc4+', 'Kxc4'], ['Bb8', 'Bxh4\n'], ['f4', 'a6'], ['Be5', 'Kd5'], ['f5', 'Kxe5']]",0-1
Kautsky mem5,Prague,1928.??.??,?,"Thelen, Bedrich","Flohr, Salo",,,B37,"[['c4', 'c5'], ['Nf3', 'Nc6'], ['Nc3', 'g6'], ['d4', 'cxd4'], ['Nxd4', 'Bg7'], ['Nc2', 'd6'], ['e4', 'b6'], ['Be2', 'Bb7\n'], ['O-O', 'Bxc3'], ['bxc3', 'Nf6'], ['f3', 'h5'], ['Nb4', 'Rc8'], ['Nd5', 'Nd7'], ['Bg5', 'f6'], ['Bc1', 'Na5\n'], ['f4', 'e6'], ['Ne3', 'Bxe4'], ['f5', 'Bxf5'], ['Nxf5', 'exf5'], ['Qxd6', 'Qe7'], ['Qg3', 'Kf7'], ['Re1', 'Rce8\n'], ['Bf4', 'Ne5'], ['Bf1', 'Qc5+'], ['Kh1', 'Ng4'], ['h3', 'Nf2+'], ['Kh2', 'Ne4'], ['Qf3', 'Nc6'], ['Rad1', 'Ne5\n'], ['Bxe5', 'Qxe5+'], ['Kg1', 'Rd8'], ['Bd3', 'Qc5+'], ['Kh2', 'Qc7+'], ['Kg1', 'Nxc3'], ['Rc1', 'Ne4'], ['Re3', 'Rhe8\n'], ['Rce1', 'Rxd3']]",0-1
Prague Evony,Prague,1928.??.??,8,"Prokes, Ladislav","Flohr, Salo",,,B25,"[['e4', 'c5'], ['Nc3', 'Nc6'], ['g3', 'g6'], ['Bg2', 'Bg7'], ['Nge2', 'd6'], ['d3', 'Nf6'], ['O-O', 'h5'], ['h4', 'Bg4\n'], ['f3', 'Bd7'], ['Be3', 'Ne5'], ['Nf4', 'b5'], ['Qe2', 'Nh7'], ['Qf2', 'Qc8'], ['Rad1', 'Nf8'], ['Nfe2', 'b4\n'], ['Nd5', 'e6'], ['Ndf4', 'f6'], ['d4', 'Nc4'], ['dxc5', 'Nxe3'], ['Qxe3', 'Qxc5'], ['Qxc5', 'dxc5'], ['Nd3', 'Bh6\n'], ['Kf2', 'Rc8'], ['c4', 'Rh7'], ['f4', 'Rc7'], ['e5', 'f5'], ['Nec1', 'Ba4'], ['b3', 'Bd7'], ['Rd2', 'Bc8\n'], ['a3', 'Nd7'], ['axb4', 'cxb4'], ['Ra2', 'Bf8'], ['Rd1', 'Nc5'], ['Nxc5', 'Bxc5+'], ['Ke2', 'Bd7'], ['Nd3', 'Bb6\n'], ['Nxb4', 'a5'], ['Na6', 'Ra7'], ['Nb8', 'Bc8'], ['Nc6', 'Rac7'], ['Nxa5', 'Ra7'], ['Rda1', 'Rhc7'], ['Bc6+', 'Kf7\n'], ['Bb5', 'Rc5'], ['b4', 'Rcc7'], ['c5', '']]",1-0
