London-B,London,1899.??.??,?,"Marshall, Frank James","Mieses, Jacques",,,B40,"[['e4', 'c5'], ['Nf3', 'e6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Bd3', 'Nc6'], ['Nxc6', 'bxc6'], ['O-O', 'd5'], ['exd5', 'cxd5\n'], ['Qf3', 'Bd6'], ['Bg5', 'Be7'], ['Nd2', 'O-O'], ['c4', 'Bb7'], ['Bc2', 'Qb6'], ['Qd3', 'dxc4'], ['Qh3', 'g6\n'], ['Nxc4', 'Qc6'], ['Ne3', 'Nd5'], ['Bxe7', 'Nxe7'], ['Rac1', 'Qb5'], ['Qh4', 'Nd5'], ['Ba4', 'Qb6'], ['Ng4', 'h5\n'], ['Ne5', 'Qd6'], ['Qg5', 'Kg7'], ['Rfd1', 'Qd8'], ['Qg3', 'Rh8'], ['h4', 'Qf6'], ['Rc4', 'Rac8'], ['Rcd4', 'Qf5\n'], ['Nc4', 'Rb8'], ['R1d3', 'Nf6'], ['Nd6', 'Qa5'], ['f3', 'Ba6'], ['Rd2', 'Rb4'], ['Bb3', 'Rxd4'], ['Rxd4', 'Qc5\n'], ['Qf2', 'Qc1+'], ['Kh2', 'Qc7'], ['Qg3', 'Qc5'], ['Rd2', 'Qe3'], ['Qg5', 'Qe1'], ['Rd1', 'Qe2'], ['Rd2', '']]",1/2-1/2
London-B,London,1899.??.??,?,"Marshall, Frank James","Jones, E.",,,C53,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bc4', 'Bc5'], ['O-O', 'd6'], ['c3', 'Qe7'], ['d4', 'Bb6'], ['Bg5', 'f6'], ['Be3', 'Bg4\n'], ['Nbd2', 'Nh6'], ['Qa4', 'Bd7'], ['Qc2', 'Ng4'], ['h3', 'Nxe3'], ['fxe3', 'Na5'], ['Bd3', 'c5'], ['Nc4', 'Nxc4\n'], ['Bxc4', 'cxd4'], ['exd4', 'Rc8'], ['Qb3', 'Rf8'], ['a4', 'Bc6'], ['a5', 'Bc7'], ['d5', 'Bd7'], ['Qxb7', 'Bxh3\n'], ['Bb5+', 'Kd8'], ['Qxa7', 'Bg4'], ['Qe3', 'Bb8'], ['Qb6+', 'Bc7'], ['Qf2', 'Bb8'], ['Qg3', 'Ba7+'], ['Kh1', 'h5\n'], ['Nh4', 'Qf7'], ['Nf5', 'Bxf5'], ['Rxf5', 'h4'], ['Qh3', 'Rc7'], ['Raf1', 'Rh8'], ['R5f3', 'Rb7'], ['Ba6', 'Rd7\n'], ['b4', 'Ke7'], ['Bb5', 'Rc7'], ['Bc6', 'Rd8'], ['b5', 'Bc5'], ['Qg4', 'Ra7'], ['b6', 'Rxa5'], ['b7', 'Qg8\n'], ['b8=Q', '']]",1-0
London-B,London,1899.??.??,?,"Marco, Georg","Marshall, Frank James",,,C67,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bb5', 'Nf6'], ['O-O', 'Nxe4'], ['d4', 'Nd6'], ['Bxc6', 'dxc6'], ['dxe5', 'Nf5'], ['Qxd8+', 'Kxd8\n'], ['Nc3', 'h6'], ['Ne4', 'Be6'], ['Bf4', 'Be7'], ['Rfd1+', 'Kc8'], ['h3', 'b6'], ['Bh2', '']]",1/2-1/2
London-B,London,1899.??.??,?,"Marshall, Frank James","Esser, Johannes",,,C56,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bc4', 'Nf6'], ['d4', 'exd4'], ['O-O', 'Nxe4'], ['Re1', 'd5'], ['Bxd5', 'Qxd5'], ['Nc3', 'Qd8\n'], ['Rxe4+', 'Be7'], ['Nxd4', 'Nxd4'], ['Rxd4', 'Bd7'], ['Bf4', 'Qc8'], ['Nd5', 'Bd8'], ['Qh5', 'O-O'], ['Bxc7', 'Be6\n'], ['Bxd8', 'Bxd5'], ['Bf6', 'Qc6'], ['Bxg7', 'Kxg7'], ['Qxd5', 'Qxc2'], ['Qe5+', 'f6'], ['Qe7+', 'Kg6\n'], ['Rh4', 'Kg5'], ['Qg7+', 'Kxh4'], ['Qh6+', 'Kg4'], ['h3+', 'Kf5'], ['Qxh7+', '']]",1-0
London-B,London,1899.??.??,?,"Jackson, E.","Marshall, Frank James",,,C24,"[['e4', 'e5'], ['Bc4', 'Nf6'], ['d3', 'd5'], ['exd5', 'Nxd5'], ['Qe2', 'Nc6'], ['f4', 'Bc5'], ['Nf3', 'Bg4'], ['h3', 'Bxf3\n'], ['Qxf3', 'Nb6'], ['Bb5', 'O-O'], ['Bxc6', 'bxc6'], ['f5', 'e4'], ['dxe4', 'Re8'], ['Nc3', 'Nd5'], ['g3', 'Nb4\n'], ['Qe2', 'Qd4'], ['Kf1', 'Nd5'], ['Kg2', 'Nxc3'], ['bxc3', 'Qxe4+'], ['Qxe4', 'Rxe4'], ['Kf3', 'Rae8\n'], ['Bd2', 'Re2'], ['Rad1', 'Rf2+'], ['Kg4', 'h5+'], ['Kxh5', 'g6+'], ['fxg6', 'Re5+'], ['Kg4', 'f5+'], ['Kh4', 'Kg7\n'], ['Bf4', 'Kxg6'], ['Bg5', 'Rf4+']]",0-1
New York,New York,1900.??.??,1,"Marshall, Frank James","Lipschuetz, Samuel",,,D60,"[['d4', 'd5'], ['c4', 'e6'], ['Nc3', 'Nf6'], ['Bg5', 'Nbd7'], ['Nf3', 'Be7'], ['e3', 'c6'], ['Bd3', 'O-O'], ['O-O', 'dxc4\n'], ['Bxc4', 'b5'], ['Bd3', 'a6'], ['e4', 'Bb7'], ['e5', 'Nd5'], ['Ne4', 'f6'], ['exf6', 'gxf6'], ['Bh6', 'Rf7\n'], ['Rc1', 'Bf8'], ['Qd2', 'Rc8'], ['Nc5', 'Nxc5'], ['dxc5', 'Rcc7'], ['Nd4', 'Bc8'], ['Rfe1', 'Bxh6'], ['Qxh6', 'e5\n'], ['Nf5', 'Bxf5'], ['Bxf5', 'Rg7'], ['Be6+', 'Kh8'], ['Rcd1', 'Qf8'], ['Kh1', 'Nf4'], ['Rd6', 'Qe7'], ['Bb3', 'Rg6\n'], ['Qh4', 'Nxg2'], ['Qe4', 'Nxe1'], ['Qxe1', 'f5'], ['Qd2', 'Rc8'], ['Rxg6', 'hxg6'], ['Qh6+', 'Qh7'], ['Qg5', 'Rf8\n'], ['Qd2', 'Qh3'], ['Kg1', 'Qh4'], ['Qd6', 'Qf6'], ['Qc7', 'e4'], ['Qg3', 'Rd8'], ['Qh3+', 'Kg7'], ['Qe3', 'g5\n'], ['Qg3', 'f4'], ['Qg4', 'e3'], ['h4', 'exf2+'], ['Kf1', 'Qe5'], ['Qxg5+', 'Qxg5'], ['hxg5', 'Rd2']]",0-1
New York,New York,1900.??.??,2,"Showalter, Jackson Whipps","Marshall, Frank James",,,C87,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bb5', 'a6'], ['Ba4', 'Nf6'], ['O-O', 'd6'], ['d3', 'Be7'], ['c3', 'O-O'], ['Nbd2', 'Bg4\n'], ['Re1', 'Qc8'], ['Nf1', 'Nh5'], ['h3', 'Bxh3'], ['gxh3', 'Qxh3'], ['N3h2', 'f5'], ['Bb3+', 'Kh8'], ['Be6', 'g6\n'], ['exf5', 'gxf5'], ['Qf3', 'Qh4'], ['Ng3', 'Nf4'], ['Bxf4', 'exf4'], ['Nxf5', 'Qg5+'], ['Qg4', 'Ne5'], ['Qxg5', 'Bxg5\n'], ['d4', 'Nd3'], ['Red1', 'Rae8'], ['d5', 'Nxb2'], ['Rdb1', 'Na4'], ['Nf3', 'Rxe6'], ['dxe6', 'Rxf5'], ['Rxb7', 'Nc5\n'], ['Rb8+', 'Kg7'], ['Re1', 'Be7'], ['Rc8', 'Nd3'], ['Rd1', 'Ne5'], ['Nxe5', 'Rxe5'], ['Rxc7', 'Kf6'], ['Rd4', 'Kxe6\n'], ['Rxf4', 'Bf6'], ['c4', 'h6'], ['Rc6', 'Ra5'], ['Rxd6+', 'Kxd6'], ['Rxf6+', 'Ke5'], ['Rxh6', 'Rxa2'], ['c5', 'a5\n'], ['Ra6', 'Kd5'], ['Kg2', 'Kxc5'], ['Kg3', 'Kb5'], ['Ra8', 'a4'], ['f4', 'Rc2'], ['f5', 'Rc6'], ['Kf4', 'Kb4']]",1/2-1/2
New York,New York,1900.??.??,3,"Marshall, Frank James","Hymes, Edward",,,D60,"[['d4', 'd5'], ['c4', 'e6'], ['Nc3', 'Nf6'], ['Bg5', 'Be7'], ['e3', 'O-O'], ['Nf3', 'Nbd7'], ['Bd3', 'dxc4'], ['Bxc4', 'Nb6\n'], ['Bd3', 'Nfd5'], ['Bxe7', 'Qxe7'], ['O-O', 'Nxc3'], ['bxc3', 'Nd7'], ['Rb1', 'b6'], ['Be4', 'Rb8'], ['Qa4', 'a5\n'], ['Bc6', 'Rd8'], ['Qb5', 'Qd6'], ['e4', 'Ba6'], ['e5', 'Bxb5'], ['exd6', 'Bxf1'], ['dxc7', 'Rdc8'], ['cxb8=Q', 'Nxb8\n'], ['Kxf1', 'Rxc6'], ['Ne5', 'Rxc3'], ['Rxb6', 'Rc8'], ['Ke2', 'f6'], ['Nd3', 'Nc6'], ['Ke3', 'Rc7'], ['a4', 'Kf7\n'], ['Nc5', 'Ke7'], ['Na6', 'Rc8'], ['Rb7+', 'Kf8'], ['Nc5', 'Nd8'], ['Rd7', 'Kg8'], ['f4', 'h6'], ['g4', 'Kh7\n'], ['Ke4', 'Kg8'], ['f5', 'exf5+'], ['gxf5', 'Nf7'], ['Kd5', 'h5'], ['Ne6', 'Rc2'], ['Ra7', 'Rxh2'], ['Ra8+', 'Kh7\n'], ['Rxa5', 'h4'], ['Rc5', 'Rf2'], ['Kc6', 'h3'], ['Rc3', 'h2'], ['Rh3+', 'Kg8'], ['a5', 'Rxf5'], ['a6', 'Ra5\n'], ['Kb6', 'Ra2'], ['a7', 'Rb2+'], ['Kc7', 'Rc2+'], ['Nc5', 'Ra2'], ['Kb8', 'Rxa7'], ['Kxa7', 'Ng5'], ['Rxh2', 'Nf3\n'], ['d5', 'Nxh2'], ['d6', '']]",1-0
New York,New York,1900.??.??,4,"Marshall, Frank James","Baird, David Graham",,,D60,"[['d4', 'd5'], ['c4', 'e6'], ['Nc3', 'Nf6'], ['Bg5', 'Be7'], ['Nf3', 'h6'], ['Bh4', 'c6'], ['e3', 'Nbd7'], ['Bd3', 'O-O\n'], ['O-O', 'dxc4'], ['Bxc4', 'Nd5'], ['Bg3', 'Nxc3'], ['bxc3', 'Qa5'], ['Rc1', 'Ba3'], ['Rc2', 'b5'], ['Bd3', 'Be7\n'], ['Qe2', 'Bb7'], ['Ne5', 'Nxe5'], ['Bxe5', 'f5'], ['e4', 'Qd8'], ['exf5', 'exf5'], ['Qf3', 'Qd7'], ['Re2', 'c5\n'], ['Qg3', 'Rf7'], ['Rfe1', 'cxd4'], ['Bxg7', 'Bd6'], ['Be5+', 'Kh7'], ['Bxd6', 'Rg8'], ['Re7', 'Rxg3'], ['Rxd7', 'Rxd7\n'], ['Bxg3', 'Be4'], ['Bxb5', 'Rb7'], ['c4', 'Bc2'], ['Be5', 'd3'], ['Bc3', 'a6'], ['Bxa6', 'Rb1'], ['Rxb1', 'Bxb1\n'], ['a4', '']]",1-0
New York,New York,1900.??.??,5,"Hodges, Albert Beauregard","Marshall, Frank James",,,D08,"[['d4', 'd5'], ['c4', 'e5'], ['dxe5', 'd4'], ['a3', 'Nc6'], ['Nf3', 'Bg4'], ['Bf4', 'a5'], ['Nbd2', 'Nge7'], ['h3', 'Bxf3\n'], ['Nxf3', 'Ng6'], ['Bg5', 'Be7'], ['Bxe7', 'Qxe7'], ['Nxd4', 'O-O-O'], ['e3', 'Ncxe5'], ['Qe2', 'c5'], ['Nf5', 'Qf6\n'], ['Qc2', 'Rd7'], ['Rd1', 'Rxd1+'], ['Kxd1', 'Rd8+'], ['Kc1', 'Nf8'], ['Ng3', 'g6'], ['Ne4', 'Qc6'], ['Nc3', 'f5\n'], ['Qa4', 'Qxa4'], ['Nxa4', 'Ne6'], ['Kc2', 'Kc7'], ['Nc3', 'Kc6'], ['f4', 'Nd7'], ['g4', 'Nb6'], ['Bg2+', 'Kc7\n'], ['Nd5+', 'Nxd5'], ['Bxd5', 'Ng7'], ['Re1', 'Rf8'], ['Kd3', 'Kd6'], ['Ke2', 'Kc7'], ['Kf3', 'Rb8'], ['e4', 'fxe4+\n'], ['Rxe4', 'Kd6'], ['a4', 'b6'], ['Re5', 'Rf8'], ['Kg3', 'Kd7'], ['h4', 'Kd6'], ['h5', 'gxh5'], ['Rg5', 'h4+\n'], ['Kxh4', 'Ne6'], ['Bxe6', 'Kxe6'], ['Re5+', 'Kd6'], ['Rd5+', 'Ke6'], ['f5+', 'Ke7'], ['Re5+', 'Kf7'], ['Re6', 'Rd8\n'], ['Rxb6', 'Rd4'], ['b3', 'Rd1'], ['Kg5', 'Rh1'], ['Rb7+', 'Ke8'], ['f6', 'Rh3'], ['Kf5', 'Rf3+'], ['Ke6', 'Re3+\n'], ['Kd5', 'Rg3'], ['Rg7', 'Rxb3'], ['Rxh7', 'Rg3'], ['Rg7', 'Ra3'], ['Ke6', 'Re3+'], ['Kf5', 'Rc3'], ['Kg6', 'Rxc4\n'], ['g5', 'Rxa4'], ['Rg8+', 'Kd7'], ['f7', '']]",1-0
