Kislovodsk,Kislovodsk,1968.??.??,2,"Gufeld, Eduard","Shamkovich, Leonid",,,C67,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bb5', 'Nf6'], ['O-O', 'Nxe4'], ['d4', 'Nd6'], ['Bxc6', 'dxc6'], ['dxe5', 'Nf5'], ['Qxd8+', 'Kxd8\n'], ['Nc3', 'Be6'], ['Ng5', 'Ke8'], ['Nxe6', 'fxe6'], ['Ne4', 'Be7'], ['b3', 'Nd4'], ['c3', 'Ne2+'], ['Kh1', 'Nxc1\n'], ['Raxc1', 'Kf7'], ['f4', 'h5'], ['g3', 'Rad8'], ['Rcd1', 'a5'], ['Kg2', 'Kg6'], ['Kf3', 'Rhf8'], ['c4', 'Kf5\n'], ['Nf2', 'g5'], ['h3', 'gxf4'], ['gxf4', 'a4'], ['Rg1', 'axb3'], ['axb3', 'Rg8'], ['Rxg8', 'Rxg8'], ['Rd7', 'Bd8\n'], ['Ne4', 'b5'], ['c5', 'Kg6'], ['Rd2', 'Kf7'], ['Rd7+', 'Kg6'], ['Nf2', 'Kf5'], ['Rf7+', 'Kg6'], ['Rd7', 'Kf5\n'], ['Rh7', 'Kg6'], ['Rd7', 'Kf5'], ['Ne4', 'Kg6'], ['Rd1', '']]",1-0
Kislovodsk,Kislovodsk,1968.??.??,3,"Shamkovich, Leonid","Ryc, Ivo",,,E94,"[['c4', 'Nf6'], ['Nf3', 'g6'], ['Nc3', 'Bg7'], ['e4', 'd6'], ['d4', 'O-O'], ['Be2', 'e5'], ['Be3', 'c6'], ['O-O', 'Nbd7\n'], ['d5', 'c5'], ['a3', 'h6'], ['Ne1', 'Ne8'], ['Qd2', 'Kh7'], ['Nd3', 'f5'], ['f4', 'fxe4'], ['Nxe4', 'Qe7'], ['Ng3', 'e4\n'], ['Nf2', 'Ndf6'], ['Rae1', 'Nc7'], ['Qc2', 'Bf5'], ['Nxf5', 'gxf5'], ['g4', 'b5'], ['b3', 'a5'], ['a4', 'bxa4\n'], ['bxa4', 'Na6'], ['Kh1', 'Nb4'], ['Qd2', 'Qd7'], ['g5', 'Ng8'], ['Bd1', 'Ne7'], ['Rg1', 'Ng6'], ['Qe2', 'Bc3\n'], ['Qh5', 'Qg7'], ['Ref1', 'Bd4'], ['Bxd4', 'cxd4'], ['Nh3', 'Rae8'], ['gxh6', 'Qf6'], ['Rxg6', '']]",1-0
Kislovodsk,Kislovodsk,1968.??.??,4,"Nikolic, Stanimir","Shamkovich, Leonid",,,B82,"[['e4', 'c5'], ['Nf3', 'e6'], ['d4', 'cxd4'], ['Nxd4', 'a6'], ['Bd3', 'Qc7'], ['f4', 'Nc6'], ['Nb3', 'd6'], ['Nc3', 'Nf6\n'], ['Qf3', 'Be7'], ['Be3', 'b5'], ['a4', 'b4'], ['Ne2', 'Bb7'], ['Ng3', 'O-O'], ['O-O', 'Na5'], ['Nd2', 'd5'], ['Bd4', 'Nc4\n'], ['Bxc4', 'dxc4'], ['c3', 'Rad8'], ['Kh1', 'Qc6'], ['Qe2', 'bxc3'], ['bxc3', 'Ba8'], ['Rfe1', 'Rc8'], ['Nf3', 'Nd7\n'], ['Nh5', 'f6'], ['Qf2', 'Rf7'], ['Qg3', 'Nc5'], ['e5', 'Ne4'], ['Rxe4', 'Qxe4'], ['Nxf6+', 'Bxf6'], ['exf6', 'Rb8\n'], ['Rg1', 'Qg6'], ['Ng5', 'gxf6'], ['Nxf7', 'Kxf7'], ['f5', 'Qxg3'], ['fxe6+', 'Kxe6'], ['hxg3', 'Rb2\n'], ['g4', 'f5'], ['gxf5+', 'Kxf5'], ['Rf1+', 'Kg4'], ['Rf2', 'Rb1+'], ['Kh2', 'Ra1']]",1/2-1/2
Kislovodsk,Kislovodsk,1968.??.??,6,"Shamkovich, Leonid","Geller, Efim P",,,C93,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bb5', 'a6'], ['Ba4', 'Nf6'], ['O-O', 'Be7'], ['Re1', 'b5'], ['Bb3', 'O-O'], ['c3', 'd6\n'], ['h3', 'h6'], ['d4', 'Re8'], ['Nbd2', 'Bf8'], ['Bc2', 'Bd7'], ['a3', 'a5'], ['d5', 'Ne7'], ['a4', 'c6'], ['dxc6', 'Bxc6\n'], ['axb5', 'Bxb5'], ['c4', 'Bd7'], ['Nf1', 'Qb8'], ['Ne3', 'Rc8'], ['b3', 'Nc6'], ['Bd2', 'Nb4'], ['Bb1', 'Qb7\n'], ['Nf5', 'a4'], ['Nh2', 'axb3'], ['Rxa8', 'Rxa8'], ['Qxb3', 'Rb8'], ['Qg3', 'Kh7'], ['Qh4', 'Ng8'], ['Nf3', 'f6\n'], ['Qg3', 'Be6'], ['Ne3', 'Na6'], ['Bc2', 'Nc5'], ['Nh4', 'Qf7'], ['Nd5', 'Rb2'], ['Qc3', 'Ra2'], ['Nf5', 'Qa7']]",1/2-1/2
Kislovodsk,Kislovodsk,1968.??.??,7,"Bronstein, David I","Shamkovich, Leonid",,,B89,"[['e4', 'c5'], ['Nc3', 'Nc6'], ['Nf3', 'd6'], ['d4', 'cxd4'], ['Nxd4', 'e6'], ['Be3', 'Nf6'], ['Bc4', 'Be7'], ['Qe2', 'O-O\n'], ['O-O-O', 'a6'], ['Bb3', 'Qc7'], ['Rhg1', 'b5'], ['g4', 'b4'], ['Nxc6', 'Qxc6'], ['Nd5', 'exd5'], ['g5', 'Qb5\n'], ['Qxb5', 'axb5'], ['gxf6', 'Bxf6'], ['Bxd5', 'Be6'], ['Bxa8', 'Rxa8'], ['Bd4', 'Bxd4'], ['Rxd4', 'Rxa2\n'], ['Kb1', 'b3'], ['Rxd6', 'bxc2+'], ['Kxc2', 'g6'], ['f4', 'Kf8'], ['Rd4', 'Ra7'], ['Kc3', 'Rc7+'], ['Kd2', 'Ke7\n'], ['Rc1', 'Ra7'], ['Rc5', 'Bc4'], ['Kc2', 'Ra4'], ['h4', 'h5'], ['Rc7+', 'Kf6'], ['Rc6+', 'Kg7'], ['Rc8', 'Ra7\n'], ['Rb8', 'Rc7'], ['b3', 'Be6+'], ['Kb2', 'Rc5'], ['e5', 'Bf5'], ['Rdd8', 'Rc2+'], ['Ka3', '']]",1-0
Kislovodsk,Kislovodsk,1968.??.??,8,"Shamkovich, Leonid","Gurgenidze, Bukhuti",,,A41,"[['d4', 'g6'], ['c4', 'd6'], ['Nc3', 'e5'], ['Nf3', 'Bg7'], ['dxe5', 'dxe5'], ['Qxd8+', 'Kxd8'], ['Ng5', 'Nh6'], ['Nge4', 'Bf5\n'], ['g3', 'Nd7'], ['Bg2', 'f6'], ['Be3', 'Nf7'], ['O-O', 'c6'], ['c5', 'Be6'], ['Rfd1', 'f5'], ['Ng5', 'Nxg5\n'], ['Bxg5+', 'Ke8'], ['Rd6', 'Kf7'], ['Rad1', 'Nxc5'], ['Be3', 'Na6'], ['Rd7+', 'Bxd7'], ['Rxd7+', 'Kf6\n'], ['Rxb7', 'Rhc8'], ['Bxa7', 'Bf8'], ['Rxh7', 'Bc5'], ['Bxc5', 'Nxc5'], ['f4', 'exf4'], ['gxf4', 'Na4\n'], ['e4', 'Nxc3'], ['e5+', 'Ke6'], ['bxc3', 'Ra4'], ['Rg7', 'Rxf4'], ['Rxg6+', 'Kxe5'], ['Bxc6', 'Rb8'], ['a4', 'Rb2\n'], ['Bb5', 'Re4'], ['Rg3', 'Re1+'], ['Bf1', 'Ra1'], ['Rg2', 'Rxg2+'], ['Kxg2', 'Rxa4'], ['Kf2', 'Kf4'], ['Ke2', 'Ra1\n'], ['Bh3', 'Ra2+'], ['Kd3', 'Rf2'], ['Kd4', 'Rd2+'], ['Kc4', 'Rxh2'], ['Bf1', 'Ke3'], ['Kd5', 'f4'], ['c4', 'Rh5+\n'], ['Ke6', 'Kd4'], ['Be2', 'Rh6+']]",0-1
Kislovodsk,Kislovodsk,1968.??.??,9,"Knezevic, Milorad","Shamkovich, Leonid",,,E14,"[['d4', 'Nf6'], ['c4', 'e6'], ['Nf3', 'c5'], ['e3', 'b6'], ['Nc3', 'cxd4'], ['exd4', 'Bb7'], ['Bf4', 'Bb4'], ['Qb3', 'Nc6\n'], ['a3', 'Bxc3+'], ['Qxc3', 'd5'], ['c5', 'Ne4'], ['Qb3', 'O-O'], ['cxb6', 'Na5'], ['Qb4', 'Qxb6'], ['Qxb6', 'axb6\n'], ['Bd3', 'Ba6'], ['Bxa6', 'Rxa6'], ['Rc1', 'Nc4'], ['Rc2', 'b5'], ['Nd2', 'f6'], ['f3', 'Nexd2'], ['Bxd2', 'Nxd2\n'], ['Kxd2', 'b4'], ['axb4', 'Rb8'], ['Rhc1', 'Rxb4'], ['Rc8+', 'Kf7'], ['R1c7+', 'Kg6'], ['Rg8', 'Kf5'], ['Rgxg7', 'Rxb2+\n'], ['Rc2', 'Rb4'], ['Rxh7', 'Rxd4+'], ['Ke3', 'Ke5'], ['Rh5+', 'f5'], ['Re2', 'Rda4'], ['g4', 'Kf6'], ['gxf5', 'e5\n'], ['Kf2', 'Ra2'], ['Rh6+', 'Kxf5'], ['Rh5+', 'Kf4'], ['Rxe5', '']]",1/2-1/2
Kislovodsk,Kislovodsk,1968.??.??,10,"Shamkovich, Leonid","Ciocaltea, Victor",,,C87,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bb5', 'a6'], ['Ba4', 'd6'], ['O-O', 'Bd7'], ['c3', 'Nf6'], ['Re1', 'Be7'], ['d4', 'O-O\n'], ['Nbd2', 'b5'], ['Bc2', 'Re8'], ['Nf1', 'Bf8'], ['Bg5', 'h6'], ['Bh4', 'Be7'], ['Ne3', 'Ng4'], ['Bxe7', 'Qxe7\n'], ['Nd5', 'Qd8'], ['a4', 'Rb8'], ['axb5', 'axb5'], ['Qd3', 'g6'], ['Qd2', 'Kg7'], ['dxe5', 'Ngxe5'], ['Nxe5', 'dxe5\n'], ['Red1', 'Be6'], ['Qe3', 'Qc8'], ['Qc5', 'Qb7'], ['h3', 'Red8'], ['Nb4', 'Nxb4'], ['Qxe5+', 'Kh7'], ['cxb4', 'Ra8\n'], ['Rac1', 'Qb6'], ['Qf6', 'Rd6'], ['e5', 'Rxd1+'], ['Rxd1', 'Re8'], ['Rd7', 'Rg8'], ['Re7', 'h5'], ['Qg5', 'Kg7\n'], ['Qxg6+', 'Kf8'], ['Re8+', 'Kxe8'], ['Qxg8+', 'Kd7'], ['Bf5', 'Qc6'], ['Qxf7+', '']]",1-0
Kislovodsk,Kislovodsk,1968.??.??,11,"Ignatiev, Felix N","Shamkovich, Leonid",,,A36,"[['c4', 'c5'], ['Nc3', 'Nc6'], ['g3', 'g6'], ['Bg2', 'Bg7'], ['d3', 'e6'], ['e4', 'Nge7'], ['Nge2', 'd6'], ['O-O', 'O-O\n'], ['Be3', 'Nd4'], ['Qd2', 'Bd7'], ['Bh6', 'Nec6'], ['Bxg7', 'Kxg7'], ['f4', 'Qa5'], ['Rae1', 'f5'], ['b3', 'Nxe2+\n'], ['Rxe2', 'Nd4'], ['Re3', 'Rae8'], ['Qb2', 'Bc6'], ['Ne2', 'e5'], ['fxe5', 'dxe5'], ['exf5', 'Bxg2'], ['Kxg2', 'gxf5\n'], ['Nxd4', 'exd4'], ['Rxe8', 'Rxe8'], ['Qf2', 'Re5'], ['Kg1', 'Qd8'], ['g4', 'Qg5'], ['Kh1', 'Qe3'], ['Qg2', 'Qxd3\n'], ['Qxb7+', 'Kf6'], ['Qc6+', 'Re6'], ['Qg2', 'Re2'], ['g5+', 'Kg6'], ['Qc6+', 'Kxg5'], ['Rg1+', 'Kh5'], ['Rg2', 'Qb1+']]",0-1
Kislovodsk,Kislovodsk,1968.??.??,12,"Shamkovich, Leonid","Simagin, Vladimir",,,A13,"[['c4', 'e6'], ['g3', 'd5'], ['Nf3', 'd4'], ['Bg2', 'Nc6'], ['O-O', 'Nf6'], ['e3', 'dxe3'], ['fxe3', 'Qd3'], ['b3', 'Be7\n'], ['Nc3', 'O-O'], ['Bb2', 'Rd8'], ['Nb5', 'a6'], ['Nbd4', 'Bd7'], ['Rc1', 'Be8'], ['Rc2', 'Nxd4'], ['exd4', 'Nd7\n'], ['Ne1', 'Qg6'], ['Bxb7', 'Rab8'], ['Bg2', 'a5'], ['d3', 'a4'], ['Re2', 'axb3'], ['axb3', 'h5'], ['Nf3', 'h4\n'], ['Nxh4', 'Bxh4'], ['gxh4', 'Qh5'], ['d5', 'Qxh4'], ['dxe6', 'fxe6'], ['Rxe6', 'Nc5'], ['Re3', 'Rxb3\n'], ['Rh3', 'Qe7'], ['Re1', 'Rbxd3'], ['Rxd3', 'Rxd3'], ['Qc1', 'Qd8'], ['Rf1', 'Bg6'], ['Qf4', 'Ne6'], ['Qg4', 'Bf7\n'], ['Qf5', 'Qd7'], ['Bd5', 'Rd2'], ['Bc3', 'Ra2'], ['Bxe6', 'Qd6'], ['Qxf7+', '']]",1-0
Kislovodsk,Kislovodsk,1968.??.??,13,"Orev, Petar","Shamkovich, Leonid",,,B07,"[['e4', 'g6'], ['d4', 'Bg7'], ['Nc3', 'd6'], ['Be3', 'Nf6'], ['Be2', 'O-O'], ['h4', 'c5'], ['h5', 'cxd4'], ['Bxd4', 'Nc6\n'], ['hxg6', 'Nxd4'], ['gxf7+', 'Rxf7'], ['Qxd4', 'Ng4'], ['Qc4', 'Qb6'], ['O-O-O', 'Qxf2'], ['Rf1', 'Qe3+\n'], ['Kb1', 'Ne5'], ['Qb3', 'e6'], ['Nh3', 'b6'], ['Rxf7', 'Nxf7'], ['Qb5', 'Bb7'], ['Qd7', 'Bxc3'], ['Qxb7', 'Rf8\n'], ['Bg4', 'Bg7'], ['Bxe6', 'Qd4'], ['c3', 'Qd3+'], ['Ka1', 'Bxc3'], ['Qd5', 'Qxd5'], ['exd5', 'Bd2'], ['Nf2', 'Kg7\n'], ['Ne4', 'Bf4'], ['Kb1', 'Ng5'], ['Re1', 'Nxe6'], ['dxe6', 'Re8'], ['Rf1', 'Be5'], ['Rf7+', 'Kg6'], ['Rxa7', 'Rxe6\n'], ['Rb7', 'd5'], ['Nc3', 'Rd6'], ['Kc2', 'd4'], ['Na4', 'd3+'], ['Kd1', 'Rd4'], ['Rxb6+', 'Kf5'], ['Nc5', 'h5\n'], ['a4', 'Bf4'], ['a5', 'Be3'], ['Rb5', 'Rd5'], ['b4', 'Kg4'], ['Rb7', 'd2'], ['Rd7', 'Rf5'], ['Ke2', 'Bxc5\n'], ['bxc5', 'Rxc5'], ['a6', 'Ra5'], ['a7', 'Ra2'], ['Rg7+', '']]",1/2-1/2
Kislovodsk,Kislovodsk,1968.??.??,14,"Shamkovich, Leonid","Honfi, Karoly",,,D71,"[['c4', 'g6'], ['d4', 'Nf6'], ['Nc3', 'd5'], ['cxd5', 'Nxd5'], ['g3', 'Bg7'], ['Bg2', 'Nxc3'], ['bxc3', 'c5'], ['e3', 'O-O\n'], ['Ne2', 'Nc6'], ['O-O', 'cxd4'], ['cxd4', 'Bf5'], ['Ba3', 'Qd7'], ['Qb3', 'Rac8'], ['Nf4', 'Rfe8'], ['Rac1', 'Bf8\n'], ['Qa4', 'g5'], ['Nd5', 'Bd3'], ['Rfe1', 'b5'], ['Qd1', 'Bc4'], ['Qh5', 'Qf5'], ['Nc3', 'Qg6'], ['Qxg6+', 'hxg6\n'], ['Bb2', 'Nb4'], ['Bb7', 'Nd3'], ['Bxc8', 'Rxc8'], ['Nxb5', 'Nxe1'], ['Na3', 'Nf3+'], ['Kg2', 'Nd2'], ['e4', 'Ba6\n'], ['Rxc8', 'Bxc8'], ['f3', 'g4'], ['fxg4', 'Nxe4'], ['Kf3', 'Ng5+'], ['Ke3', 'Nh3'], ['Kf3', 'Bb7+'], ['Ke2', 'Bd5\n'], ['Bc1', 'Bxa2'], ['Nc2', 'Bc4+'], ['Kf3', 'Bd5+'], ['Ke2', 'e6'], ['Ne3', 'a5'], ['Nxd5', 'exd5'], ['Kd3', 'Nf2+']]",0-1
Kislovodsk,Kislovodsk,1968.??.??,15,"Vasiukov, Evgeni","Shamkovich, Leonid",,,B06,"[['e4', 'g6'], ['d4', 'Bg7'], ['Nc3', 'd6'], ['Nf3', 'Bg4'], ['Be3', 'e6'], ['h3', 'Bxf3'], ['Qxf3', 'Ne7'], ['O-O-O', 'Nbc6\n'], ['Bb5', 'O-O'], ['h4', 'f5'], ['exf5', 'Nxf5'], ['Bxc6', 'Nxe3'], ['Qxe3', 'bxc6'], ['Qxe6+', 'Kh8'], ['f3', 'Qe8\n'], ['Qc4', 'Rf4'], ['Ne2', 'Rf5'], ['Ng3', 'Qe3+'], ['Kb1', 'Rb5'], ['Rhe1', 'd5'], ['Rxe3', 'dxc4'], ['Rc3', 'Rab8\n'], ['b3', 'cxb3'], ['cxb3', 'a5'], ['Ne4', 'a4'], ['Nc5', 'axb3'], ['Nxb3', 'R8b6'], ['Rc4', 'Rb4'], ['Rxb4', 'Rxb4\n'], ['Rd2', 'Kg8'], ['Kc2', 'Kf7'], ['Kc3', 'Ra4'], ['Nc5', 'Ra5'], ['Kb4', 'Rb5+'], ['Kc4', 'Rb1'], ['f4', 'Rc1+\n'], ['Kd3', 'Ke7'], ['Re2+', 'Kd6'], ['Ne4+', 'Kd5'], ['Nc3+', 'Kd6'], ['Ne4+', 'Kd5'], ['Nc3+', 'Kd6'], ['a4', 'c5\n'], ['Nb5+', 'Kd7'], ['Rc2', 'Rxc2'], ['Kxc2', 'c6'], ['Na3', 'Bxd4'], ['Kd3', 'Bf2'], ['h5', 'c4+'], ['Ke2', 'Bc5\n'], ['hxg6', 'hxg6'], ['Nxc4', 'Ke6'], ['g4', 'Kd5'], ['Kd3', 'Ba7'], ['g5', 'Bb8'], ['Ne5', 'c5'], ['a5', 'c4+\n'], ['Kc3', 'Bc7'], ['a6', 'Ba5+'], ['Kc2', 'Bb6'], ['Nxg6', '']]",1-0
Moscow-ch,Moscow,1968.??.??,?,"Suetin, Alexey S","Shamkovich, Leonid",,,C87,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bb5', 'a6'], ['Ba4', 'Nf6'], ['O-O', 'Be7'], ['Re1', 'd6'], ['c3', 'O-O'], ['d4', 'b5\n'], ['Bc2', 'Bg4'], ['d5', 'Nb8'], ['h3', 'Bh5'], ['a4', 'c6'], ['dxc6', 'b4'], ['Nbd2', 'Nxc6'], ['Nf1', 'bxc3\n'], ['bxc3', 'Qa5'], ['Bd2', 'Rac8'], ['Ng3', 'Bxf3'], ['Qxf3', 'Nd4'], ['cxd4', 'Qxd2'], ['Bd3', 'a5'], ['Nf5', 'Rc7\n'], ['Red1', 'Qg5'], ['h4', 'Qg4'], ['Qe3', 'exd4'], ['Qxd4', 'Ne8'], ['Qe3', 'Qg6'], ['Qb6', 'Qe6'], ['Nxe7+', 'Qxe7\n'], ['Qxa5', 'Qxh4'], ['Qb6', 'Rc5'], ['g3', 'Qh5'], ['Bf1', 'Nf6'], ['Bg2', 'Rc2'], ['Qb5', 'd5'], ['Qd3', 'Rfc8\n'], ['exd5', 'Ng4'], ['Rd2', 'R2c3'], ['Qd4', 'g6'], ['d6', 'Rxg3'], ['fxg3', 'Qh2+'], ['Kf1', 'Rc4'], ['Qd3', '']]",1-0
URS-chT,URS,1968.??.??,?,"Geller, Efim P","Shamkovich, Leonid",,,C66,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bb5', 'd6'], ['d4', 'exd4'], ['Nxd4', 'Bd7'], ['O-O', 'Nf6'], ['Nc3', 'Be7'], ['Bf4', 'O-O\n'], ['Bxc6', 'bxc6'], ['e5', 'Ne8'], ['Qf3', 'd5'], ['Rad1', 'g6'], ['Bh6', 'Ng7'], ['Rfe1', 'Rb8'], ['b3', 'c5\n'], ['Nde2', 'c6'], ['Nf4', 'Be6'], ['Na4', 'Qa5'], ['c4', 'Rbd8'], ['cxd5', 'cxd5'], ['Nc3', 'd4'], ['Ne4', 'Qxa2\n'], ['Nf6+', 'Kh8'], ['Nxe6', 'fxe6'], ['Ra1', 'Qc2'], ['Bxg7+', 'Kxg7'], ['Rxa7', 'Rf7'], ['Qh3', 'h5'], ['Qxe6', 'Qf5\n'], ['Rxe7', 'Qxe6'], ['Rxe6', 'Rb7'], ['Ne4', 'Rxb3'], ['Nxc5', 'Rc3'], ['Ne4', '']]",1-0
URS-chT,URS,1968.??.??,?,"Hermlin, Aarne","Shamkovich, Leonid",,,B30,"[['e4', 'c5'], ['Nf3', 'Nc6'], ['Bb5', 'Nf6'], ['Nc3', 'Nd4'], ['e5', 'Nxb5'], ['Nxb5', 'Nd5'], ['O-O', 'a6'], ['Nc3', 'Nxc3\n'], ['dxc3', 'd5'], ['exd6', 'Qxd6'], ['Qe2', 'Bf5'], ['Re1', 'e6'], ['Ne5', 'Be7'], ['Bf4', 'Qb6'], ['Nc4', 'Qc6\n'], ['a4', 'O-O'], ['Ne5', 'Qc8'], ['Nc4', 'Qc6'], ['Ne5', 'Qc8'], ['Nc4', 'Qc6'], ['Ne5', '']]",1/2-1/2
URS-chT,URS,1968.??.??,?,"Kholmov, Ratmir D","Shamkovich, Leonid",,,B42,"[['e4', 'c5'], ['Nf3', 'e6'], ['d4', 'cxd4'], ['Nxd4', 'a6'], ['Bd3', 'Nf6'], ['O-O', 'Qc7'], ['Qe2', 'd6'], ['Be3', 'Be7\n'], ['Nd2', 'Nbd7'], ['f4', 'Nc5'], ['Kh1', 'b5'], ['Rae1', 'Bb7'], ['Bg1', 'O-O'], ['c3', 'Nxd3'], ['Qxd3', 'Nd7\n'], ['N2f3', 'Qc4'], ['Qb1', 'Nc5'], ['Nd2', 'Qd3'], ['Qc1', 'Nxe4'], ['Nxe4', 'Bxe4'], ['Re3', 'Bxg2+'], ['Kxg2', 'Qc4\n'], ['b3', 'Qd5+'], ['Nf3', 'Rac8'], ['Qd1', 'Qc6'], ['Rf2', 'Bf6'], ['Rd2', 'Rfd8'], ['Rdd3', 'h6'], ['Kf1', 'd5\n'], ['Ne5', 'Qc7'], ['Rg3', 'b4'], ['Bd4', 'bxc3'], ['Rxc3', 'Qb7'], ['Nc6', 'Qb5+'], ['Kg1', '']]",1-0
URS-chT,URS,1968.??.??,?,"Bronstein, David I","Shamkovich, Leonid",,,D56,"[['d4', 'Nf6'], ['Nf3', 'e6'], ['c4', 'd5'], ['Nc3', 'Be7'], ['Bg5', 'h6'], ['Bh4', 'O-O'], ['e3', 'Ne4'], ['Bxe7', 'Qxe7\n'], ['Qc2', 'Nxc3'], ['Qxc3', 'c6'], ['Bd3', 'Nd7'], ['O-O', 'dxc4'], ['Qxc4', 'e5'], ['dxe5', 'Nxe5'], ['Qe4', 'Nxf3+\n'], ['Qxf3', 'Qe5']]",1/2-1/2
URS-chT,URS,1968.??.??,?,"Tal, Mihail","Shamkovich, Leonid",,,A11,"[['Nf3', 'd5'], ['c4', 'c6'], ['Qc2', 'Nf6'], ['b3', 'g6'], ['Bb2', 'Bg7'], ['g3', 'O-O'], ['Bg2', 'dxc4'], ['bxc4', 'c5\n'], ['O-O', 'Nc6'], ['d3', 'Bg4'], ['Nbd2', 'Qd7'], ['Nb3', 'b6'], ['Rfd1', 'Rac8'], ['Bc3', 'Ne8'], ['Bxg7', 'Nxg7\n'], ['d4', 'Bxf3'], ['dxc5', 'Qf5'], ['Qxf5', 'Nxf5'], ['Bxf3', 'Ne5'], ['cxb6', 'axb6'], ['Rac1', 'Rxc4\n'], ['Rxc4', 'Nxc4'], ['Bd5', 'Nfd6'], ['Rc1', 'Rc8'], ['f4', 'Kf8'], ['Kf2', 'e6'], ['Bf3', 'Ke7'], ['e3', 'Rc7\n'], ['Rc2', 'Kd7'], ['Ke2', 'Ra7'], ['Kd3', 'Ra4'], ['Nd2', 'Ra3+'], ['Nb3', 'Ra4'], ['Nd2', '']]",1/2-1/2
URS-chT,URS,1968.??.??,?,"Shamkovich, Leonid","Zaitsev, Igor A",,,E92,"[['c4', 'Nf6'], ['Nf3', 'g6'], ['Nc3', 'Bg7'], ['e4', 'd6'], ['d4', 'O-O'], ['Be2', 'e5'], ['Be3', 'c6'], ['Qc2', 'Nbd7\n'], ['Rd1', 'Qc7'], ['O-O', 'Re8'], ['d5', 'a6'], ['dxc6', 'bxc6'], ['Qd2', 'Rb8'], ['b3', 'Nc5'], ['Bxc5', 'dxc5\n'], ['Ne1', 'Qe7'], ['Qd6', 'Qb7'], ['Nd3', 'Nd7'], ['Nxc5', 'Nxc5'], ['Qxc5', 'Bf8'], ['Qe3', 'Qb4'], ['Na4', 'Be6\n'], ['Rd2', 'Qa3'], ['Rfd1', 'Bb4'], ['Rc2', 'Be7'], ['h3', 'Rbd8'], ['Rxd8', 'Rxd8'], ['Qb6', 'Qd6'], ['Qe3', 'f5\n'], ['c5', 'Qd4'], ['Qxd4', 'Rxd4'], ['Bxa6', 'Rxe4'], ['Re2', 'Rxe2'], ['Bxe2', 'e4'], ['Kf1', 'Kg7'], ['Ba6', 'Kf6\n'], ['Bb7', 'Bd5'], ['b4', 'Ke5'], ['a3', 'Kd4'], ['Nb6', 'Kc3'], ['Nxd5+', 'cxd5'], ['Bxd5', '']]",1-0
URS-chT,URS,1968.??.??,?,"Shamkovich, Leonid","Stein, Leonid",,,B61,"[['e4', 'c5'], ['Nf3', 'Nc6'], ['Nc3', 'Nf6'], ['d4', 'cxd4'], ['Nxd4', 'd6'], ['Bg5', 'Bd7'], ['Qd2', 'Rc8'], ['Nb3', 'h6\n'], ['Bxf6', 'gxf6'], ['Be2', 'f5'], ['Bd3', 'fxe4'], ['Bxe4', 'Bg7'], ['O-O', 'Na5'], ['Qf4', 'O-O'], ['Rfe1', 'b6\n'], ['Nxa5', 'bxa5'], ['Rad1', 'Rb8'], ['Rd3', 'f5'], ['Bd5+', 'Kh7'], ['Bb3', 'Rb4'], ['Qd2', 'a4'], ['a3', 'Re4\n'], ['Ba2', 'Rxe1+'], ['Qxe1', 'Qb6'], ['h3', 'e5'], ['Qd2', 'Qxb2'], ['Rxd6', 'Be8'], ['Rd3', 'e4'], ['Rd6', 'Qxa3\n'], ['Ra6', 'Bf7'], ['Bxf7', 'Rxf7'], ['Qd5', 'Qe7'], ['Ne2', 'Qd7'], ['c4', 'Kg8'], ['Nf4', 'Qxd5'], ['Nxd5', 'Rb7\n'], ['Rxa4', 'Bd4'], ['Ra2', 'Kf7'], ['g3', 'Rb2'], ['Rxb2', 'Bxb2'], ['g4', 'fxg4'], ['hxg4', 'Ke6'], ['Kf1', 'Kd6\n'], ['Ke2', 'Bd4'], ['f3', 'exf3+'], ['Kxf3', 'Kc5'], ['Ke2', 'Kxc4']]",0-1
