HUN-ch,Budapest,1967.??.??,1,"Ribli, Zoltan","Szilagyi, Peter",,,C85,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bb5', 'a6'], ['Ba4', 'Nf6'], ['O-O', 'Be7'], ['Bxc6', 'dxc6'], ['Nc3', 'Nd7'], ['d4', 'exd4\n'], ['Qxd4', 'O-O'], ['Bf4', 'Nc5'], ['Qe3', 'Ne6'], ['Rad1', 'Qe8'], ['Bg3', 'b5'], ['Kh1', 'f6'], ['Nd4', 'Bc5\n'], ['Nce2', 'Kh8'], ['f4', 'Nxd4'], ['Nxd4', 'Bg4'], ['Rd2', 'Rd8'], ['f5', 'Qe7'], ['c3', 'Rfe8'], ['h3', 'Bh5\n'], ['Re1', 'Bf7'], ['Qf3', 'Rxd4'], ['Rxd4', 'Bxd4'], ['cxd4', 'Bxa2'], ['Ra1', 'Bg8'], ['Rxa6', 'Qxe4\n'], ['Qxe4', 'Rxe4'], ['Rxc6', 'Rxd4'], ['Rxc7', 'Rd5'], ['b4', 'Rxf5'], ['Bd6', 'h5'], ['h4', 'Bc4'], ['Kh2', 'Kg8\n'], ['Rc5', 'Rf2'], ['Rxh5', 'Rb2'], ['Rf5', 'Kf7'], ['Bc5', '']]",1/2-1/2
HUN-ch,Budapest,1967.??.??,2,"Farago, Ivan","Ribli, Zoltan",,,D92,"[['d4', 'Nf6'], ['c4', 'g6'], ['Nc3', 'd5'], ['Nf3', 'Bg7'], ['Bf4', 'O-O'], ['Rc1', 'c5'], ['dxc5', 'Be6'], ['Nd4', 'Nc6\n'], ['Nxe6', 'fxe6'], ['e3', 'Qa5'], ['Be2', 'Ne4'], ['Qb3', 'd4'], ['exd4', 'Rxf4'], ['Qxb7', 'Rb8'], ['Qxc6', 'Rxb2\n'], ['Qa4', 'Rxe2+']]",0-1
HUN-ch,Budapest,1967.??.??,4,"Ribli, Zoltan","Szabo, Laszlo",,,B96,"[['e4', 'c5'], ['Nf3', 'd6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'a6'], ['Bg5', 'e6'], ['f4', 'b5'], ['e5', 'dxe5\n'], ['fxe5', 'Qc7'], ['exf6', 'Qe5+'], ['Be2', 'Qxg5'], ['Qd3', 'Ra7'], ['Ne4', 'Qe5'], ['O-O-O', 'Rd7'], ['Qg3', 'Qxg3\n'], ['hxg3', 'Bb7'], ['Nxe6', 'fxe6'], ['Rxd7', 'Kxd7'], ['fxg7', 'Bxg7'], ['Nc5+', 'Kc6'], ['Rh5', 'Kb6\n'], ['Nxe6', 'Re8'], ['Bg4', 'Re7'], ['Bf5', 'Nc6'], ['c3', 'Be5'], ['g4', 'Bc8'], ['Nf8', 'Bxf5'], ['gxf5', 'Bf4+\n'], ['Kd1', 'h6'], ['Ne6', 'Rd7+'], ['Ke2', 'Bc1'], ['b3', 'Rd2+'], ['Kf1', 'Ne5'], ['Rxh6', 'Ng4'], ['Rg6', 'Rf2+\n'], ['Kg1', 'Be3'], ['Rxg4', 'Rf4+'], ['Kh2', 'Rxg4'], ['f6', 'Bh6'], ['f7', 'Kc6'], ['Kh3', 'Rg6']]",0-1
HUN-ch,Budapest,1967.??.??,5,"Meleghegyi, Csaba","Ribli, Zoltan",,,B22,"[['e4', 'c5'], ['c3', 'Nf6'], ['e5', 'Nd5'], ['d4', 'cxd4'], ['Nf3', 'Nc6'], ['cxd4', 'd6'], ['Bc4', 'Nb6'], ['Bb5', 'a6\n'], ['Bxc6+', 'bxc6'], ['O-O', 'g6'], ['Qc2', 'Bb7'], ['Nc3', 'dxe5'], ['dxe5', 'Bg7'], ['Ne4', 'O-O'], ['Nc5', 'Bc8\n'], ['Bf4', 'Bf5'], ['Qc1', 'Nd5'], ['Bh6', 'Qc7'], ['Bxg7', 'Kxg7'], ['Re1', 'f6'], ['Nd4', 'Qc8'], ['e6', 'Rd8\n'], ['h3', 'Nb4'], ['Rd1', 'Bd3'], ['Qc3', 'Rb8'], ['a3', 'Nd5'], ['Qxd3', 'Rxb2'], ['Qxa6', 'Qc7'], ['Qxc6', 'Qf4\n'], ['Nf3', 'Rd6'], ['Qe8', 'Rxf2'], ['Qf7+', 'Kh6'], ['Qf8+', '']]",1-0
HUN-ch,Budapest,1967.??.??,6,"Ribli, Zoltan","Prelovszky, Laszlo",,,C10,"[['e4', 'Nf6'], ['Nc3', 'e6'], ['d4', 'c5'], ['Nf3', 'd5'], ['exd5', 'Nxd5'], ['Nxd5', 'Qxd5'], ['c4', 'Qe4+'], ['Be2', 'cxd4\n'], ['O-O', 'Nc6'], ['Re1', 'Be7'], ['Bd3', 'Qg4'], ['Be4', 'O-O'], ['Bxh7+', 'Kxh7'], ['Ng5+', 'Qxg5'], ['Bxg5', 'Bxg5\n'], ['b4', 'Bf6'], ['Re4', 'e5'], ['b5', 'Ne7'], ['f4', 'exf4'], ['Rxf4', 'Be6'], ['Rxf6', 'gxf6'], ['Qxd4', 'Nf5\n'], ['Qxf6', 'Rg8'], ['Rf1', 'Rg6'], ['Qe5', 'Nh6'], ['Rf6', 'Rxf6'], ['Qxf6', 'Rc8'], ['h3', 'Rxc4'], ['g4', 'Rc1+\n'], ['Kf2', 'Bxg4'], ['Qb2', 'Rh1'], ['Qd4', 'Rh2+'], ['Ke1', 'Rxh3'], ['Qxa7', 'Rh2'], ['Qxb7', 'Re2+'], ['Kf1', 'Rxa2\n'], ['b6', 'Bh3+'], ['Ke1', 'Bg2'], ['Qd7', 'Rb2'], ['Qd3+', 'Kg8'], ['Qg3+', 'Kh7']]",1/2-1/2
HUN-ch,Budapest,1967.??.??,7,"Tipary, Lajos","Ribli, Zoltan",,,A45,"[['d4', 'Nf6'], ['c3', 'g6'], ['Bg5', 'Bg7'], ['Nd2', 'c5'], ['Bxf6', 'Bxf6'], ['Ne4', 'Qb6'], ['Nxf6+', 'exf6'], ['Rb1', 'd6\n'], ['e3', 'O-O'], ['Nf3', 'Nc6'], ['Bd3', 'cxd4'], ['Nxd4', 'Nxd4'], ['exd4', 'Qa5'], ['a3', 'Re8+'], ['Kf1', 'Qd5\n'], ['f3', 'Qg5'], ['Qc1', 'Qh4'], ['g3', 'Qh5'], ['Kf2', 'Bd7'], ['Qf4', 'Re6'], ['h4', 'Rae8'], ['Rbe1', 'Bc6\n'], ['Rxe6', 'Rxe6'], ['c4', 'Qa5'], ['Rd1', 'd5'], ['Qd2', 'Qa4'], ['Rc1', 'dxc4'], ['Rxc4', 'Qb3'], ['Rc3', 'Qb6\n'], ['Bc4', 'Rd6'], ['Rd3', 'Bxf3'], ['Bxf7+', 'Kxf7'], ['Kxf3', 'Rd5'], ['Kg2', 'g5'], ['hxg5', 'Qc6'], ['Rf3', 'Rf5\n'], ['Qd3', 'Rxg5'], ['Qxh7+', 'Ke6'], ['Kf2', 'Kd5'], ['Qf7+', 'Kxd4'], ['Rf4+', '']]",1-0
HUN-ch,Budapest,1967.??.??,8,"Ribli, Zoltan","Tompa, Janos",,,C93,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bb5', 'a6'], ['Ba4', 'Nf6'], ['O-O', 'b5'], ['Bb3', 'Bb7'], ['c3', 'Be7'], ['d4', 'd6\n'], ['Nbd2', 'O-O'], ['Re1', 'h6'], ['Nf1', 'Re8'], ['Ng3', 'Bf8'], ['h3', 'Na5'], ['Bc2', 'c5'], ['d5', 'g6'], ['Nh2', 'Bg7\n'], ['b3', 'Bc8'], ['f4', 'exf4'], ['Bxf4', 'Ra7'], ['Nf3', 'Rae7'], ['Qd2', 'Kh7'], ['Rad1', 'Nb7'], ['e5', 'dxe5\n'], ['Nxe5', 'Nd6'], ['Kh2', 'Rxe5'], ['Bxe5', 'Ng4+'], ['hxg4', 'Bxe5'], ['g5', 'hxg5'], ['Qf2', 'g4'], ['Kg1', 'Qh4\n'], ['Re3', 'f5'], ['Rde1', 'f4'], ['Rxe5', 'fxg3'], ['Qxc5', 'Rf8'], ['Bxg6+', 'Kxg6'], ['Qxd6+', 'Rf6\n'], ['Rh5', 'Qxh5'], ['Qxg3', 'Qxd5'], ['Re5', 'Qd1+'], ['Kh2', 'Rf7'], ['Qh4', 'Bf5'], ['Qf2', 'Rh7+'], ['Kg3', 'Qd3+\n'], ['Kf4', 'Rf7']]",0-1
HUN-ch,Budapest,1967.??.??,9,"Barcza, Gedeon","Ribli, Zoltan",,,A15,"[['c4', 'Nf6'], ['g3', 'g6'], ['b3', 'Bg7'], ['Bb2', 'O-O'], ['Bg2', 'd6'], ['d4', 'c5'], ['dxc5', 'Qa5+'], ['Qd2', 'Qxd2+\n'], ['Nxd2', 'dxc5'], ['Ngf3', 'Rd8'], ['O-O', 'Nc6'], ['Rfd1', 'Bf5'], ['Nf1', 'Ne4'], ['Bxg7', 'Kxg7'], ['Rdc1', 'g5\n'], ['Ne3', 'e6'], ['Kf1', 'a5'], ['Nxf5+', 'exf5'], ['Rd1', 'Rxd1+'], ['Rxd1', 'a4'], ['Ne1', 'axb3'], ['axb3', 'Ra3\n'], ['Nc2', 'Rxb3'], ['Bxe4', 'fxe4'], ['Rd5', 'b6'], ['Rxg5+', 'Kf6'], ['Rg4', 'Ke5'], ['Rg7', 'Na5'], ['Ne3', 'Rb4\n'], ['Rxh7', 'Nxc4'], ['Nxc4+', 'Rxc4'], ['Rxf7', 'Ke6'], ['Rb7', 'Rc1+'], ['Kg2', 'Rb1'], ['h4', 'Kf5'], ['h5', 'Kg5\n'], ['g4', 'Rb2'], ['Kg3', 'Rxe2'], ['Rxb6', '']]",1-0
HUN-ch,Budapest,1967.??.??,10,"Ribli, Zoltan","Forintos, Gyozo V",,,B27,"[['e4', 'c5'], ['Nf3', 'g6'], ['d4', 'cxd4'], ['Qxd4', 'Nf6'], ['e5', 'Nc6'], ['Qa4', 'Nd5'], ['Qe4', 'Ndb4'], ['a3', 'd5\n'], ['Qe2', 'Na6'], ['Nc3', 'Bg4'], ['Qb5', 'Qd7'], ['Qxd5', 'Qxd5'], ['Nxd5', 'O-O-O'], ['Ne3', 'Bxf3'], ['gxf3', 'Nxe5\n'], ['Bg2', 'Bg7'], ['Bd2', 'Nc7'], ['f4', 'Nc6'], ['O-O-O', 'e6'], ['Rhe1', 'Nb5'], ['c3', 'Kb8'], ['Nc4', 'Kc8\n'], ['Bxc6', 'bxc6'], ['Ne5', 'Bxe5'], ['fxe5', 'Nc7'], ['Be3', 'Kb7'], ['c4', 'Na8'], ['Rxd8', 'Rxd8'], ['Rd1', 'Rxd1+\n'], ['Kxd1', 'Nc7'], ['Ke2', 'Ne8'], ['Kf3', 'Ng7'], ['Kg4', 'Nf5'], ['Kg5', 'h5'], ['Bf4', 'Nd4'], ['Kf6', 'Nf3\n'], ['h4', 'Nxh4'], ['Kxf7', 'Nf3'], ['Kxg6', 'h4'], ['Kf6', 'Nd4'], ['Kg5', 'Nf5'], ['Kg4', 'a5'], ['b4', 'a4\n'], ['Bg5', 'Nd4'], ['Be3', 'Nc2'], ['Bc1', 'Nd4'], ['Bb2', 'Nf5'], ['Bc3', 'Kc7'], ['Bd2', 'Nd4'], ['Be3', 'Nc2\n'], ['Bc1', 'Ne1'], ['Kxh4', 'c5'], ['b5', 'Kb6'], ['f4', 'Nd3']]",1-0
HUN-ch,Budapest,1967.??.??,11,"Csom, Istvan","Ribli, Zoltan",,,B22,"[['e4', 'c5'], ['c3', 'Nf6'], ['e5', 'Nd5'], ['d4', 'cxd4'], ['cxd4', 'd6'], ['Bc4', 'Nb6'], ['Bb3', 'dxe5'], ['Qh5', 'e6\n'], ['dxe5', 'Nc6'], ['Nf3', 'Qd3'], ['Nc3', 'Nc4'], ['Ne2', 'Bd7'], ['O-O', 'Qxe2'], ['Re1', 'Qd3'], ['Rd1', 'Qe4\n'], ['Ng5', 'Qg6'], ['Qxg6', 'hxg6'], ['Bxc4', 'Nxe5'], ['Be2', 'f6'], ['Bf4', 'Nc6'], ['Nf7', 'Rg8'], ['Bf3', 'e5\n'], ['Be3', 'Be6'], ['Nd6+', 'Bxd6'], ['Rxd6', 'Bd7'], ['Be4', 'O-O-O'], ['Bxg6', 'Kc7'], ['Rad1', 'Nd4\n'], ['Bxd4', 'Kxd6'], ['Bb6+', 'Ke6'], ['Bxd8', 'Rxd8'], ['Be4', 'Ke7']]",1/2-1/2
