URS-ch sf,Moscow,1944.??.??,2,"Dubinin, Peter Vasilievich","Averbakh, Yuri L",,,D38,"[['d4', 'Nf6'], ['c4', 'e6'], ['Nf3', 'd5'], ['Nc3', 'Bb4'], ['Qa4+', 'Nc6'], ['Ne5', 'Bd7'], ['Nxd7', 'Qxd7'], ['e3', 'Ne4\n'], ['Qc2', 'e5'], ['cxd5', 'Qxd5'], ['Bd3', 'Nd6'], ['O-O', 'Bxc3'], ['bxc3', 'e4'], ['Be2', 'Na5'], ['Qa4+', 'c6\n'], ['f3', 'f5'], ['fxe4', 'fxe4'], ['Rb1', 'b6'], ['Ba3', 'Ndc4'], ['Qb4', 'Nxa3'], ['Qxa3', 'Nb7'], ['Rxb6', 'axb6\n'], ['Qxa8+', 'Nd8'], ['c4', 'Qd6'], ['Rf4', 'Qe7'], ['Qb8', 'Rf8'], ['Rxf8+', 'Qxf8'], ['Qxb6', 'Qa3'], ['Qb3', 'Qa5\n'], ['Kf2', 'Qf5+'], ['Ke1', 'Qg5'], ['g3', 'h5'], ['Kd2', 'Qa5+'], ['Kd1', 'Qg5'], ['c5', 'g6'], ['Kd2', 'Kf8\n'], ['Qb8', 'Qd5'], ['Kc3', 'Qg5'], ['Qf4+', 'Qxf4'], ['gxf4', 'Ne6'], ['Bc4', 'Nc7'], ['a4', 'Ke7'], ['h4', 'Ne8\n'], ['a5', '']]",1-0
URS-ch sf,Moscow,1944.??.??,3,"Averbakh, Yuri L","Yudovich, Mikhail Sr",,,C67,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bb5', 'Nf6'], ['O-O', 'Nxe4'], ['Re1', 'Nd6'], ['Nxe5', 'Nxe5'], ['Rxe5+', 'Be7\n'], ['Nc3', 'O-O'], ['Bf1', 'Ne8'], ['d4', 'Bf6'], ['Re1', 'd5'], ['Bf4', 'c6'], ['Be5', 'Nd6'], ['Bd3', 'Nc4'], ['Bxc4', 'dxc4\n'], ['Bxf6', 'Qxf6'], ['Ne4', 'Qg6'], ['Qf3', 'Bf5'], ['Re3', 'Rad8'], ['c3', 'Rfe8'], ['Nd2', 'Rxe3'], ['Qxe3', 'Qe6\n'], ['Re1', 'Qxe3'], ['Rxe3', 'Be6'], ['Re5', 'Kf8'], ['Nf1', 'Bd5'], ['Ne3', 'g6'], ['Nc2', 'f6'], ['Re2', 'Kf7\n'], ['f3', '']]",1/2-1/2
URS-ch sf,Moscow,1944.??.??,4,"Alatortsev, Vladimir","Averbakh, Yuri L",,,E22,"[['d4', 'Nf6'], ['c4', 'e6'], ['Nc3', 'Bb4'], ['Qb3', 'c5'], ['dxc5', 'Na6'], ['a3', 'Bxc5'], ['Nf3', 'O-O'], ['Bg5', 'Be7\n'], ['e4', 'd6'], ['Be2', 'Nc5'], ['Qc2', 'a5'], ['O-O', 'Qb6'], ['Rad1', 'h6'], ['Bh4', 'Bd7'], ['Rfe1', 'Rfd8\n'], ['Bf1', 'Be8'], ['Nd4', 'a4'], ['Kh1', 'g5'], ['Bg3', 'Nh5'], ['Ndb5', 'Nxg3+'], ['hxg3', 'Bxb5'], ['Nxb5', 'Nb3\n'], ['f4', 'Qc5'], ['Qe2', 'Bf8'], ['Qh5', 'Bg7'], ['Be2', 'gxf4'], ['gxf4', 'Qxh5+'], ['Bxh5', 'Bxb2'], ['Re2', 'Bc1\n'], ['Rc2', 'Be3'], ['Rxd6', 'Rxd6'], ['Nxd6', 'Bxf4'], ['Nxf7', 'Rf8'], ['Rf2', 'Bc1'], ['Rf3', 'Bxa3'], ['e5', 'Bc1\n'], ['Rg3+', 'Kh7'], ['Bg6+', 'Kg7'], ['Bh5+', 'Bg5'], ['Nxg5', 'hxg5'], ['Kg1', 'Rf5'], ['Bd1', 'Nc5'], ['Ra3', 'Rf4\n'], ['Bxa4', 'Rxc4'], ['Be8', 'g4'], ['Kf2', 'Kh6'], ['Bb5', 'Rf4+'], ['Kg3', 'Kg5'], ['Bd3', 'Nxd3'], ['Rxd3', 'Rb4\n'], ['Rc3', 'b5'], ['Re3', 'Rc4'], ['Ra3', 'b4'], ['Ra4', 'Rc3+'], ['Kf2', 'Rb3'], ['g3', 'Kf5'], ['Ra8', 'Ke4\n'], ['Rg8', 'Rb2+'], ['Ke1', 'Kf3'], ['Kd1', 'Kxg3'], ['Rg6', 'Kf3'], ['Rxe6', 'g3'], ['Rf6+', 'Ke3'], ['Kc1', 'Rf2\n'], ['Rg6', 'g2'], ['e6', 'Rf1+']]",0-1
URS-ch sf,Moscow,1944.??.??,5,"Averbakh, Yuri L","Flohr, Salo",,,C82,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bb5', 'a6'], ['Ba4', 'Nf6'], ['O-O', 'Nxe4'], ['d4', 'b5'], ['Bb3', 'd5'], ['dxe5', 'Be6\n'], ['c3', 'Bc5'], ['Nbd2', 'O-O'], ['Qe2', 'Bf5'], ['Nxe4', 'dxe4'], ['Ng5', 'Nxe5'], ['Nxe4', 'Bg4'], ['Qc2', 'Bf5\n'], ['Qe2', 'Bg4'], ['Qc2', 'Bf5'], ['Qe2', '']]",1/2-1/2
URS-ch sf,Moscow,1944.??.??,9,"Averbakh, Yuri L","Kotov, Alexander",,,B51,"[['e4', 'c5'], ['Nf3', 'd6'], ['Bb5+', 'Nc6'], ['c3', 'Nf6'], ['Qe2', 'Qb6'], ['Na3', 'a6'], ['Ba4', 'Qc7'], ['h3', 'b5\n'], ['Bd1', 'Bb7'], ['d3', 'e6'], ['Bg5', 'Be7'], ['O-O', 'Ne5'], ['Nxe5', 'dxe5'], ['f4', 'c4'], ['Bc2', 'cxd3\n'], ['Bxd3', 'Bxa3'], ['bxa3', 'Qxc3'], ['fxe5', 'Nxe4'], ['Bxe4', 'Qd4+'], ['Qe3', 'Qxe4'], ['Qg3', 'Rc8\n'], ['Rad1', 'Bd5'], ['Rd2', 'Qg6'], ['Qh4', 'O-O'], ['Be7', 'Rc4'], ['Qg5', 'Qxg5'], ['Bxg5', 'Rfc8'], ['Kf2', 'Kf8\n'], ['Re1', 'Ra4'], ['Re3', 'h6']]",0-1
URS-ch sf,Moscow,1944.??.??,12,"Rokhlin, Yakov","Averbakh, Yuri L",,,A30,"[['Nf3', 'Nf6'], ['c4', 'e6'], ['g3', 'b6'], ['Bg2', 'Bb7'], ['b3', 'Be7'], ['Bb2', 'c5'], ['O-O', 'O-O'], ['Nc3', 'd6\n'], ['e3', 'Ne4'], ['Qc2', 'Nxc3'], ['Bxc3', 'Qc7'], ['Qb2', 'f6'], ['d4', 'Nd7'], ['Rfd1', 'a6'], ['d5', 'e5\n'], ['Nh4', 'f5'], ['Nf3', 'e4'], ['Nd2', 'Rf7'], ['f3', 'exf3'], ['Nxf3', 'b5'], ['Qc2', 'b4'], ['Bb2', 'Raf8\n'], ['Qd2', 'Qd8'], ['Rf1', 'Bc8'], ['a3', 'bxa3'], ['Bxa3', 'Bf6'], ['Rae1', 'Ne5'], ['Nxe5', 'Bxe5'], ['b4', 'cxb4\n'], ['Bxb4', 'Qb6'], ['Kh1', 'Rb7'], ['Bc3', 'Bxc3'], ['Qxc3', 'Qc5'], ['Qd3', 'Re7'], ['Rf4', 'Rfe8'], ['e4', 'Re5\n'], ['h4', 'h6'], ['Ref1', 'g5'], ['R4f2', 'fxe4'], ['Qe2', 'Qc7'], ['Rf6', 'Qg7'], ['Rxd6', 'e3'], ['Rff6', 'Bf5\n'], ['Kh2', 'gxh4'], ['gxh4', 'Bd3'], ['Qxd3', 'e2'], ['Rg6', 'R5e7'], ['Rde6', 'Rxe6'], ['dxe6', 'e1=Q\n'], ['Rxg7+', 'Kxg7'], ['Qd4+', 'Kg8'], ['Qg4+', 'Kh8'], ['Qd4+', 'Kg8'], ['Qg4+', 'Kh8'], ['Qd4+', 'Kg8']]",1/2-1/2
URS-ch sf,Moscow,1944.??.??,13,"Averbakh, Yuri L","Ragozin, Viacheslav",,,A92,"[['c4', 'f5'], ['Nf3', 'Nf6'], ['g3', 'e6'], ['Bg2', 'd5'], ['d4', 'Bb4+'], ['Bd2', 'Be7'], ['O-O', 'c6'], ['Qc2', 'O-O\n'], ['Bg5', 'Qe8'], ['Nc3', 'Qh5'], ['Bxf6', 'Bxf6'], ['b4', 'Nd7'], ['cxd5', 'exd5'], ['b5', 'Nb6'], ['e3', 'Kh8\n'], ['a4', 'a5'], ['Ne2', 'Bd7'], ['bxc6', 'Bxc6'], ['Rfb1', 'Nc4'], ['Nf4', 'Qe8'], ['Qxf5', 'Be7'], ['Qd3', 'Qf7\n'], ['h4', 'Bf6'], ['Ng5', 'Bxg5'], ['hxg5', 'g6'], ['e4', 'dxe4'], ['Bxe4', 'Bxe4'], ['Qxe4', 'Nd2'], ['Qxb7', 'Nxb1\n'], ['Qxf7', 'Rxf7'], ['Rxb1', 'Rf5'], ['d5', 'Rxg5'], ['Rb7', 'Rf5'], ['Rd7', 'Kg8'], ['Ne6', 'Rf7'], ['Rd6', 'Rb7\n'], ['Rc6', 'Kf7'], ['Nc5', 'Rb1+'], ['Kg2', 'Rd8'], ['d6', 'Rd1'], ['Rc7+', 'Kf6'], ['Rxh7', 'Rd4'], ['Nb7', '']]",1/2-1/2
URS-ch sf,Moscow,1944.??.??,14,"Veresov, Gavriil N","Averbakh, Yuri L",,,E37,"[['d4', 'Nf6'], ['c4', 'e6'], ['Nc3', 'Bb4'], ['Qc2', 'd5'], ['a3', 'Bxc3+'], ['Qxc3', 'Ne4'], ['Qc2', 'c5'], ['dxc5', 'Nc6\n'], ['Nf3', 'Qa5+'], ['Nd2', 'Nd4'], ['Qd3', 'e5'], ['b4', 'Qa4'], ['Ra2', 'Bf5'], ['cxd5', 'Nxc5'], ['Qc3', 'Ne4\n'], ['Nxe4', 'Bxe4'], ['e3', 'Qb3'], ['Bb5+', 'Kd8'], ['Qxb3', 'Nxb3'], ['O-O', 'Rc8'], ['Bb2', 'f6'], ['Ba4', 'Nd2\n'], ['Re1', 'Bxd5'], ['Raa1', 'Ke7']]",1/2-1/2
Moscow-ch,Moscow,1946.??.??,?,"Smyslov, Vassily","Averbakh, Yuri L",,,E53,"[['d4', 'Nf6'], ['c4', 'e6'], ['Nc3', 'Bb4'], ['e3', 'O-O'], ['Bd3', 'c5'], ['Nf3', 'd5'], ['O-O', 'Nbd7'], ['a3', 'Ba5\n'], ['Qe2', 'a6'], ['dxc5', 'Bxc3'], ['bxc3', 'Nxc5'], ['Bc2', 'Bd7'], ['cxd5', 'exd5'], ['c4', 'dxc4'], ['Qxc4', 'Bb5\n'], ['Qxc5', 'Rc8'], ['Qf5', 'g6'], ['Qf4', 'Rxc2'], ['Nd4', 'Bxf1'], ['Nxc2', 'Nh5'], ['Qb4', 'Qd5'], ['e4', 'Qc4\n'], ['Bh6', 'Rc8'], ['Rxf1', 'Qxc2'], ['Qxb7', 'Re8'], ['Rc1', 'Qd3'], ['Qc6', 'Rd8'], ['h3', 'Qxa3'], ['Bg5', 'Rb8\n'], ['e5', 'Ng7'], ['Bf6', 'Ne6'], ['Rd1', 'Qa5'], ['g3', 'Qb5'], ['Qc1', 'Qc5'], ['Qh6', 'Qf8'], ['Qh4', 'a5\n'], ['Rd6', 'Ra8'], ['Qa4', 'Qc8'], ['Rd8+', 'Qxd8'], ['Bxd8', 'Nxd8'], ['Kg2', 'Ne6'], ['f4', 'Rd8'], ['g4', 'Rd2+\n'], ['Kg1', 'Rd8'], ['f5', 'Ng7'], ['e6', 'gxf5'], ['e7', 'Re8'], ['gxf5', 'Rxe7'], ['f6', 'Re6'], ['Qg4', 'Rxf6\n'], ['Qc8+', 'Ne8'], ['Qxe8+', 'Kg7'], ['Qe5', 'Kg6'], ['Qxa5', 'Rf5'], ['Qc3', 'Rg5+'], ['Kf2', 'Rf5+'], ['Kg3', 'Rg5+\n'], ['Kf4', 'Rf5+'], ['Ke4', 'h6'], ['h4', 'f6'], ['Qg3+', 'Kh5'], ['Qg1', 'Ra5'], ['Kf4', 'Ra4+'], ['Kf5', 'Ra5+\n'], ['Kxf6', 'Ra6+'], ['Kg7', 'Re6'], ['Qc5+', 'Kg4'], ['Qc8', '']]",1-0
Moscow-ch,Moscow,1946.??.??,?,"Averbakh, Yuri L","Alatortsev, Vladimir",,,C92,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bb5', 'a6'], ['Ba4', 'Nf6'], ['O-O', 'Be7'], ['Re1', 'b5'], ['Bb3', 'd6'], ['c3', 'O-O\n'], ['h3', 'Nd7'], ['d4', 'Bf6'], ['a3', 'Bb7'], ['Bc2', 'Ne7'], ['Nbd2', 'c5'], ['d5', 'c4'], ['Nf1', 'g6'], ['g4', 'Bg7\n'], ['Ng3', 'Nc5'], ['Kh2', 'f5'], ['gxf5', 'gxf5'], ['Bg5', 'fxe4'], ['Nxe4', 'Nxe4'], ['Bxe4', 'Qd7'], ['Rg1', 'Kh8\n'], ['Rg2', 'Ng8'], ['Nh4', 'Nf6'], ['Bf5', 'Qe8'], ['Be6', 'Ne4'], ['Be3', 'Bf6'], ['Qg4', 'Nc5'], ['Bxc5', 'dxc5\n'], ['Rag1', 'Rd8'], ['Qf5', 'Bg7'], ['Rxg7', 'Rxf5'], ['Nxf5', 'Bxd5'], ['Bxd5', 'Rxd5'], ['Rg8+', 'Qxg8\n'], ['Rxg8+', 'Kxg8'], ['Ne7+', 'Kf7'], ['Nxd5', '']]",1-0
