Wch U16,Singapore,1990.??.??,?,"Zygouris, Hristos",Zhu Chen,,,C54,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bc4', 'Bc5'], ['c3', 'Nf6'], ['d3', 'd6'], ['O-O', 'O-O'], ['Nbd2', 'h6'], ['Bb3', 'Re8\n'], ['a3', 'Be6'], ['Re1', 'Qd7'], ['Nf1', 'Nh7'], ['Ng3', 'Bb6'], ['Ba4', 'Qd8'], ['d4', 'Bd7'], ['d5', 'Ne7\n'], ['Bxd7', 'Qxd7'], ['Nh4', 'c6'], ['Nhf5', 'cxd5'], ['Qg4', 'Nxf5'], ['Nxf5', '']]",1-0
Wch U16,Singapore,1990.??.??,?,"Barkhagen, Jonas",Zhu Chen,,,E20,"[['d4', 'Nf6'], ['c4', 'e6'], ['Nc3', 'Bb4'], ['f3', 'c5'], ['d5', 'O-O'], ['e4', 'd6'], ['Bd3', 'b5'], ['Ne2', 'exd5'], ['cxd5', 'c4\n'], ['Bc2', 'Qb6'], ['Nd4', 'Na6'], ['a3', 'Bc5'], ['Ndxb5', 'Bd7'], ['a4', 'Nb4'], ['Na3', 'Bf2+'], ['Kf1', 'Rac8\n'], ['Bb1', 'Nh5'], ['g4', 'Nf6'], ['Qe2', 'Bd4'], ['Kg2', 'Rfe8'], ['Qd2', 'h5'], ['g5', 'Nh7'], ['a5', 'Qc5\n'], ['Rd1', 'Be5'], ['f4', 'Bxc3'], ['bxc3', 'Nd3'], ['Bxd3', 'cxd3'], ['Qxd3', 'Qxc3'], ['Qxc3', 'Rxc3\n'], ['Rd4', 'f5'], ['Bd2', 'Rb3'], ['Nc4', 'Rxe4'], ['Rxe4', 'fxe4'], ['Re1', 'Rd3'], ['Be3', 'a6'], ['Kf2', 'Nf8\n'], ['Rb1', 'Rxd5'], ['Rb6', 'Bb5'], ['Nxd6', 'Bd3'], ['f5', 'Rxa5'], ['Kg3', 'Rd5'], ['g6', 'Nd7'], ['Rc6', 'Kf8\n'], ['Bg5', 'Rc5'], ['Rxc5', 'Nxc5'], ['Kf4', 'a5'], ['Ke5', 'a4'], ['Bc1', 'Nd7+'], ['Kd4', 'Ke7'], ['Nxe4', 'Bxe4\n'], ['Ba3+', 'Kf6'], ['Kxe4', 'Kg5'], ['Be7+', 'Nf6+'], ['Ke5', 'a3'], ['Bxa3', 'Ng4+'], ['Ke6', 'h4'], ['h3', 'Ne3\n'], ['Bc1', 'Kh5'], ['f6', '']]",1-0
Wch U16,Singapore,1990.??.??,?,"Varga, Zalan",Zhu Chen,,,C66,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bb5', 'Nf6'], ['O-O', 'Be7'], ['Re1', 'd6'], ['d4', 'Bd7'], ['Nc3', 'O-O'], ['Bxc6', 'Bxc6\n'], ['dxe5', 'dxe5'], ['Qxd8', 'Raxd8'], ['Nxe5', 'Bxe4'], ['Nxe4', 'Nxe4'], ['Nd3', 'f5'], ['f3', 'Bc5+\n'], ['Nxc5', 'Nxc5'], ['Bg5', 'Rd5'], ['Be7', '']]",1-0
Wch U16,Singapore,1990.??.??,?,Zhu Chen,"Maiwald, Jens Uwe",,,B58,"[['e4', 'c5'], ['Nf3', 'Nc6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'd6'], ['Be2', 'e5'], ['Nf3', 'h6'], ['O-O', 'Be7\n'], ['h3', 'O-O'], ['Re1', 'Re8'], ['Bf1', 'Bf8'], ['b3', 'a6'], ['Bb2', 'b5'], ['a4', 'b4'], ['Nd5', 'Nxd5'], ['Qxd5', 'Qb6\n'], ['Nd2', 'Be6'], ['Nc4', 'Qc7'], ['Qd2', 'Na5'], ['Ne3', 'Rec8'], ['Rac1', 'Qb7'], ['Bd3', 'Rc5'], ['Qe2', 'Ra7\n'], ['Rcd1', 'Kh8'], ['Qf3', 'Qc8'], ['Nd5', 'Rxc2'], ['Bxc2', 'Qxc2'], ['Qe2', 'Qxe2'], ['Rxe2', 'Bxd5\n'], ['Rxd5', 'Nxb3'], ['a5', 'Rc7'], ['f3', 'Be7'], ['Kf1', 'Kg8'], ['Ke1', 'f6'], ['Kd1', 'Rc5'], ['Rc2', 'Nxa5\n'], ['Rcxc5', 'dxc5'], ['Rd7', 'Kf8'], ['Ra7', 'c4'], ['Rxa6', 'Nb3'], ['Kc2', 'Nc5'], ['Rc6', 'Ke8'], ['Bc1', 'Kd7\n'], ['Rb6', 'b3+'], ['Kb1', 'c3'], ['Ba3', 'c2+'], ['Ka1', 'Kc7'], ['Rb4', 'Nd3'], ['Rxb3', 'Bxa3'], ['Rc3+', 'Kd7\n'], ['Rxc2', 'Nf4'], ['Ra2', 'Bc5'], ['Kb1', 'Be3'], ['Kc2', 'Ke7'], ['Kd1', 'Kf7'], ['Ke1', 'Bd4'], ['Kf1', 'Kg6\n'], ['Rc2', 'Bb6'], ['Rb2', 'Bc5'], ['Rc2', 'Bd4'], ['Rc7', 'Nh5'], ['Ke1', 'Ng3'], ['Rd7', 'Be3'], ['Re7', 'Bf4\n'], ['Kf2', 'h5'], ['Rb7', 'Kh6'], ['Rf7', 'Kh7'], ['Rb7', 'h4'], ['Rf7', 'Bh6'], ['Rb7', 'Kg6'], ['Re7', 'Kg5\n'], ['Ke3', 'Nh5'], ['Rb7', 'g6'], ['Re7', 'Bf8'], ['Rc7', 'Ba3'], ['Rc8', 'Bb2'], ['Re8', 'Bd4+'], ['Ke2', 'Kf4\n'], ['Rg8', 'Kg5'], ['Re8', 'Nf4+'], ['Kf1', 'Nd3'], ['Ke2', 'Nb2'], ['Rc8', 'Na4'], ['Rc6', 'Nc5'], ['Rc8', 'Kf4\n'], ['Rg8', 'Kg5'], ['Rc8', 'Ne6'], ['Re8', 'Ng7'], ['Re7', 'Nh5'], ['Re8', 'Bg1'], ['Kf1', 'Bh2'], ['Kf2', 'Bg3+\n'], ['Ke2', 'Nf4+'], ['Kf1', 'Nd3'], ['Ke2', 'Nc1+'], ['Kd2', 'Nb3+'], ['Ke3', 'Nd4'], ['Re7', 'Nc2+'], ['Ke2', 'Bh2\n'], ['Kf2', 'Nd4'], ['Rg7', 'Bf4'], ['Rg8', 'Bd2'], ['Rg7', 'Bc3'], ['Ke3', 'Ne6'], ['Rg8', 'Bd4+\n'], ['Ke2', 'Nc5'], ['Rg7', 'Na4'], ['Rg8', 'Nb2'], ['Rg7', 'Nc4'], ['Rg8', 'Ne3'], ['Kf2', 'Kh6'], ['Rd8', 'f5\n'], ['exf5', 'gxf5'], ['g3', 'Nc2+'], ['Ke2', 'hxg3'], ['Rg8', 'Bf2'], ['h4', 'Nd4+']]",1-0
Wch U16,Singapore,1990.??.??,?,Zhu Chen,"Markowski, Tomasz",,,B83,"[['e4', 'c5'], ['Nf3', 'e6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'd6'], ['Be3', 'Be7'], ['Be2', 'O-O'], ['g4', 'Nc6\n'], ['Qd2', 'a6'], ['Nxc6', 'bxc6'], ['h4', 'Rb8'], ['O-O-O', 'd5'], ['f3', 'Qa5'], ['Bd4', 'Qa3'], ['Bb5', 'Qb4\n'], ['a3', 'Qa5'], ['Ba4', 'dxe4'], ['fxe4', 'e5'], ['Qg5', 'Rb5'], ['Bxb5', 'exd4'], ['Bxc6', 'Qc7'], ['e5', 'Nxg4\n'], ['Qf4', 'dxc3'], ['Bd5', 'cxb2+'], ['Kb1', 'Qc5']]",0-1
Wch U16,Singapore,1990.??.??,?,Zhu Chen,"Parker, Jonathan",,,A18,"[['c4', 'Nf6'], ['Nc3', 'e6'], ['e4', 'd5'], ['e5', 'd4'], ['exf6', 'dxc3'], ['bxc3', 'Qxf6'], ['Nf3', 'e5'], ['Bd3', 'Nc6\n'], ['O-O', 'Bd6'], ['Be4', 'Bf5'], ['Qc2', 'Bxe4'], ['Qxe4', 'Qg6'], ['Qd5', 'O-O-O'], ['Qb5', 'e4'], ['Nh4', 'Qf6\n'], ['Nf5', 'Ne5'], ['Ng3', 'c6'], ['Qa4', 'Qg6'], ['Qxa7', 'Bb8'], ['Qc5', 'Rd3'], ['Rb1', 'h5'], ['Qb4', 'Rd7\n'], ['c5', 'f5'], ['Kh1', 'h4'], ['Ne2', 'Nd3'], ['Qc4', 'Qf6'], ['f3', 'exf3'], ['Nd4', 'fxg2+'], ['Kxg2', 'Qg5+\n'], ['Kh1', 'h3']]",0-1
Wch U16,Singapore,1990.??.??,?,Zhu Chen,"Pedersen, Steffen",,,B02,"[['e4', 'Nf6'], ['Nc3', 'c5'], ['e5', 'Ng8'], ['Bc4', 'Nc6'], ['f4', 'e6'], ['Nf3', 'd5'], ['exd6', 'Bxd6'], ['d3', 'Nf6\n'], ['O-O', 'O-O'], ['a4', 'b6'], ['Ne4', 'Be7'], ['Qe1', 'Bb7'], ['Bd2', 'Nd4'], ['Nxd4', 'cxd4'], ['Nxf6+', 'Bxf6\n'], ['Bb4', 'Re8'], ['Qg3', 'Qc7'], ['a5', 'Rec8'], ['Qf2', 'Qc6'], ['a6', 'b5'], ['axb7', 'Qxb7'], ['Bb3', 'Qc7\n'], ['Ra6', '']]",1-0
Wch U16,Singapore,1990.??.??,?,Zhu Chen,"Schweda, Roland",,,B92,"[['e4', 'c5'], ['Nf3', 'd6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'a6'], ['Be2', 'e5'], ['Nb3', 'Be7'], ['O-O', 'O-O\n'], ['a4', 'Nc6'], ['Kh1', 'Be6'], ['f4', 'Rc8'], ['Be3', 'exf4'], ['Rxf4', 'Ne5'], ['Nd4', 'Nc4'], ['Bc1', 'Qa5\n'], ['Rb1', 'Qb4'], ['Nxe6', 'fxe6'], ['Bg4', 'Nxg4'], ['Qxg4', 'Bf6'], ['Qxe6+', 'Kh8'], ['Rxf6', 'gxf6\n'], ['Bh6', 'Ne5'], ['Bxf8', 'Rxf8'], ['Nd5', 'Qxe4'], ['Qxd6', 'Kg7'], ['Nc7', 'Rf7'], ['Ne6+', 'Kg6'], ['Rf1', 'Qxc2\n'], ['Qd8', 'Kh6'], ['Rxf6+', 'Ng6'], ['h3', 'Rxf6'], ['Qxf6', 'Qd1+'], ['Kh2', 'Qd6+'], ['Kg1', 'Qd1+'], ['Qf1', 'Qxf1+\n'], ['Kxf1', 'Ne5'], ['Nc5', 'Nc4'], ['b4', 'Nd6'], ['a5', 'Kg5'], ['Kf2', 'Kf4'], ['g3+', 'Ke5'], ['Ke3', 'h5\n'], ['Nd3+', 'Kd5'], ['g4', 'hxg4'], ['hxg4', 'Kc4'], ['g5', 'Nf5+'], ['Kf4', 'Ne7'], ['Ke4', 'Kc3'], ['Nf4', 'Kc4\n'], ['Ke5', 'Ng8'], ['Nd5', '']]",1-0
Wch U16,Singapore,1990.??.??,?,"Cotton, P.",Zhu Chen,,,C85,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bb5', 'a6'], ['Ba4', 'Nf6'], ['O-O', 'Be7'], ['Bxc6', 'dxc6'], ['Nc3', 'Bg4'], ['h3', 'Bh5\n'], ['g4', 'Bg6'], ['Nxe5', 'Nxe4'], ['Re1', 'Nxc3'], ['bxc3', 'O-O'], ['Rb1', 'Rb8'], ['Nxc6', 'bxc6'], ['Rxb8', 'Qxb8\n'], ['Rxe7', 'Qb1'], ['d3', 'Qxa2'], ['c4', 'h6'], ['Kg2', 'Rb8'], ['Qe2', 'Qa1'], ['Bf4', 'Rb1'], ['Bh2', 'Kh7\n'], ['h4', 'h5'], ['gxh5', 'Bf5'], ['Rxf7', 'Re1'], ['Qf3', 'Be6'], ['Rxc7', 'Kg8'], ['h6', 'gxh6'], ['Qg3+', 'Kh8\n'], ['Qg6', '']]",1-0
Wch U16,Singapore,1990.??.??,?,"Marcus, Joost",Zhu Chen,,,B88,"[['e4', 'c5'], ['Nf3', 'Nc6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'd6'], ['Bc4', 'e6'], ['Be3', 'a6'], ['Bb3', 'Bd7\n'], ['Qe2', 'b5'], ['O-O-O', 'Be7'], ['Nxc6', 'Bxc6'], ['e5', 'Nd7'], ['exd6', 'Bf6'], ['Nd5', 'Bxd5'], ['Bxd5', 'Rc8\n'], ['Bd4', 'O-O'], ['Bxf6', 'Qxf6'], ['Bb3', 'Rc5'], ['Qd2', 'Rd8'], ['Rhe1', 'Rf5'], ['f3', 'Nc5'], ['Qa5', 'g6\n'], ['Kb1', 'Rd7'], ['Qb6', 'Qg5'], ['Re2', 'Nxb3'], ['axb3', 'Rd5'], ['Rd4', 'R7xd6'], ['Qxd6', 'Rxd6'], ['Rxd6', 'Qf4\n'], ['Rxa6', 'Qxh2'], ['Rd2', 'h5'], ['Rad6', 'Qg1+'], ['Ka2', 'Qa7+'], ['Kb1', 'Qg1+'], ['Ka2', 'Qa7+'], ['Kb1', 'Qg1+']]",1/2-1/2
