DSB-09.Kongress,Leipzig,1894.??.??,1,"Janowsky, Dawid Markelowicz","Lipke, Paul",,,C47,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Nc3', 'Nf6'], ['d4', 'exd4'], ['Nxd4', 'Bb4'], ['Nxc6', 'bxc6'], ['Bd3', 'd5'], ['exd5', 'cxd5\n'], ['O-O', 'O-O'], ['Bg5', 'c6'], ['Ne2', 'Bd6'], ['Nd4', 'h6'], ['Bh4', 'g5'], ['Bg3', 'Bxg3'], ['hxg3', 'Qb6\n'], ['Qd2', 'Kg7'], ['c3', 'c5'], ['Nf3', 'Ne4'], ['Qc2', 'f5'], ['Rfe1', 'Bb7'], ['c4', 'd4'], ['g4', 'fxg4\n'], ['Bxe4', 'gxf3'], ['Bxb7', 'Qxb7'], ['Re6', 'Qf7'], ['Qe4', 'Rae8'], ['Qe5+', 'Kh7'], ['Qe4+', 'Kg7\n'], ['Qe5+', 'Kh7'], ['Rxe8', 'Rxe8'], ['Qxc5', 'Re4'], ['Rd1', 'Rg4'], ['g3', 'Qe6'], ['Qxa7+', 'Kg6'], ['Qa3', 'Qe2\n'], ['Qd3+', 'Kh5'], ['Qf5', 'Rxg3+']]",0-1
DSB-09.Kongress,Leipzig,1894.??.??,2,"Schlechter, Carl","Janowsky, Dawid Markelowicz",,,C72,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bb5', 'a6'], ['Ba4', 'd6'], ['O-O', 'Bd7'], ['Nc3', 'Nf6'], ['d4', 'b5'], ['dxe5', 'dxe5\n'], ['Bb3', 'Bd6'], ['Qd3', 'Ne7'], ['a4', 'b4'], ['Ne2', 'O-O'], ['Bc4', 'a5'], ['b3', 'Ng6'], ['Bg5', 'h6'], ['Be3', 'Nh5\n'], ['Nd2', 'Qe7'], ['c3', 'Rad8'], ['Qc2', 'bxc3'], ['Qxc3', 'Bb4'], ['Qc2', 'Kh7'], ['Kh1', 'Bg4'], ['f3', 'Bc8\n'], ['Rad1', 'Bc5'], ['Bxc5', 'Qxc5'], ['Qc3', 'Nhf4'], ['Bxf7', 'Qxc3'], ['Bxg6+', 'Kxg6'], ['Nxc3', 'Ba6\n'], ['Nc4', 'Bxc4'], ['bxc4', 'Rd4'], ['Rxd4', 'exd4'], ['Nb5', 'c5'], ['Rd1', 'Rd8'], ['g3', 'Ne2'], ['Kg2', 'Nc3\n'], ['Ra1', 'Kf6'], ['Kf2', 'Ke5'], ['Na7', 'Rd6'], ['Nb5', 'Rd7'], ['Ke1', 'g5'], ['Kd2', 'g4'], ['f4+', 'Kxe4\n'], ['Re1+', 'Kf3'], ['Nxc3', 'dxc3+'], ['Kxc3', 'Kg2'], ['Re2+', 'Kg1'], ['Rd2', 'Re7'], ['Kd3', 'Rd7+\n'], ['Ke3', 'Re7+'], ['Kd3', 'Rd7+'], ['Ke3', 'Re7+'], ['Kd3', 'h5'], ['f5', 'Re5'], ['f6', 'Re6'], ['f7', 'Rf6\n'], ['Ke4', 'Rxf7'], ['Rd5', 'Re7+'], ['Kf4', 'Rf7+'], ['Ke4', 'h4'], ['gxh4', 'Kxh2'], ['Rxc5', 'g3'], ['Rxa5', 'Rc7\n'], ['Kd4', 'g2'], ['Rg5', 'Ra7'], ['Kd5', 'Rxa4'], ['h5', 'Ra3'], ['Rxg2+', 'Kxg2'], ['c5', 'Kf3'], ['c6', 'Rd3+\n'], ['Ke6', 'Rc3'], ['Kd7', '']]",1/2-1/2
DSB-09.Kongress,Leipzig,1894.??.??,3,"Janowsky, Dawid Markelowicz","Berger, Johann Nepomuk",,,C67,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bb5', 'Nf6'], ['d4', 'Nxe4'], ['O-O', 'Be7'], ['Re1', 'Nd6'], ['dxe5', 'Nf5'], ['Nc3', 'O-O\n'], ['g4', 'Nh4'], ['Nxh4', 'Bxh4'], ['Bf4', 'f6'], ['Qd5+', 'Kh8'], ['e6', 'dxe6'], ['Qh5', 'Nd4'], ['Red1', 'e5\n'], ['Be3', 'g6'], ['Qh6', 'Bxg4'], ['Bxd4', 'Bxd1'], ['Rxd1', 'exd4'], ['Qxh4', 'c5'], ['Ne2', 'f5'], ['Qg3', 'Qf6\n'], ['Nf4', 'Rad8'], ['Re1', 'Rd6'], ['Bc4', 'a6'], ['a4', 'a5'], ['h4', 'b6'], ['Kh2', 'Rfd8'], ['Kg2', 'Rf8\n'], ['b3', 'h6'], ['Qh2', 'Kh7'], ['Nd5', 'Rxd5'], ['Bxd5', 'f4'], ['Qh3', 'g5'], ['Re6', 'Qg7'], ['Qd3+', '']]",1-0
DSB-09.Kongress,Leipzig,1894.??.??,4,"Zinkl, Adolf Julius","Janowsky, Dawid Markelowicz",,,C72,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bb5', 'a6'], ['Ba4', 'd6'], ['O-O', 'Bd7'], ['c3', 'g6'], ['d3', 'Bg7'], ['Be3', 'h6'], ['Ne1', 'g5\n'], ['Nd2', 'Nge7'], ['Bc2', 'Ng6'], ['Nb3', 'h5'], ['f3', 'Nf4'], ['Qd2', 'Be6'], ['Rf2', 'a5'], ['a4', 'b6\n'], ['d4', 'Bc4'], ['d5', 'Ne7'], ['Rd1', 'Neg6'], ['Nc1', 'Bh6'], ['Bd3', 'Nxd3'], ['Nexd3', 'Nf4'], ['Qc2', 'Qd7\n'], ['b3', 'Ba6'], ['c4', 'f5'], ['Qd2', 'Nxd3'], ['Qxd3', 'f4'], ['Bd2', 'g4'], ['Qc3', 'Qg7'], ['Kf1', 'Bc8\n'], ['Ke2', 'h4'], ['Rh1', 'Bd7'], ['Kd3', 'Kf7'], ['Ne2', 'g3'], ['hxg3', 'hxg3'], ['Rff1', 'Bg5'], ['Qc1', 'Bf6\n'], ['Rhg1', 'Rh2'], ['Rd1', 'Rah8'], ['Qa1', 'Qg6'], ['Qc1', 'Qh5'], ['Rdf1', 'Bh3'], ['Bxf4', 'exf4'], ['gxh3', 'Qe5\n'], ['Qxf4', 'Qb2'], ['Qe3', 'Rxe2']]",0-1
DSB-09.Kongress,Leipzig,1894.??.??,5,"Janowsky, Dawid Markelowicz","Teichmann, Richard",,,C14,"[['e4', 'e6'], ['d4', 'd5'], ['Nc3', 'Nf6'], ['Bg5', 'Be7'], ['e5', 'Nfd7'], ['Bxe7', 'Qxe7'], ['Nb5', 'Qd8'], ['c3', 'a6\n'], ['Na3', 'c5'], ['f4', 'Nc6'], ['Nf3', 'c4'], ['Nc2', 'b5'], ['Be2', 'a5'], ['O-O', 'O-O'], ['Ne3', 'Qb6'], ['Qd2', 'f5\n'], ['Bd1', 'b4'], ['Bc2', 'a4'], ['a3', 'bxc3'], ['bxc3', 'Qc7'], ['g4', 'g6'], ['Qg2', 'Kh8'], ['Ng5', 'Nb6\n'], ['Rf3', 'Qg7'], ['Rb1', 'Ra6'], ['gxf5', 'gxf5'], ['Rg3', 'Qe7'], ['Rh3', 'Rg8'], ['Kh1', 'Rg7'], ['Rg1', 'Qf8\n'], ['Nxh7', '']]",1-0
DSB-09.Kongress,Leipzig,1894.??.??,6,"Von Scheve, Theodor","Janowsky, Dawid Markelowicz",,,C30,"[['e4', 'e5'], ['f4', 'Bc5'], ['Nf3', 'd6'], ['Nc3', 'Nf6'], ['Bc4', 'O-O'], ['d3', 'c6'], ['Bb3', 'a5'], ['a3', 'Nbd7\n'], ['Qe2', 'Re8'], ['f5', 'd5'], ['Bg5', 'a4'], ['Ba2', 'Qb6'], ['Rb1', 'dxe4'], ['dxe4', 'Qa7'], ['Bh4', 'b5\n'], ['Ng5', 'Rf8'], ['Ne6', 'fxe6'], ['fxe6', 'Kh8'], ['exd7', 'Bxd7'], ['h3', 'Be8'], ['Rd1', 'Bg6'], ['Rf1', 'Nh5\n'], ['g4', 'Nf4'], ['Qf3', 'h6'], ['Kd2', 'b4'], ['axb4', 'Bxb4'], ['Bc4', 'a3'], ['Bf2', 'Qa5'], ['Ra1', 'Rab8\n'], ['Rxa3', 'Rbd8+'], ['Bd3', 'Bxa3'], ['bxa3', 'Nxd3'], ['Qxf8+', 'Rxf8']]",0-1
DSB-09.Kongress,Leipzig,1894.??.??,7,"Janowsky, Dawid Markelowicz","De Weydlich, Kasimir",,,C10,"[['e4', 'e6'], ['d4', 'd5'], ['Nc3', 'dxe4'], ['Nxe4', 'Nd7'], ['Nf3', 'Ngf6'], ['Bd3', 'Nxe4'], ['Bxe4', 'Nf6'], ['Bd3', 'Bd7\n'], ['O-O', 'Be7'], ['Ne5', 'c5'], ['dxc5', 'Bxc5'], ['Bg5', 'Be7'], ['Qe2', 'O-O'], ['Rad1', 'Nd5'], ['Bxe7', 'Qxe7\n'], ['Nxd7', 'Qxd7'], ['c4', 'Nf4'], ['Bxh7+', 'Kh8'], ['Qg4', 'Qe7'], ['Bb1', 'g5'], ['g3', 'f5'], ['Qf3', 'Rf6\n'], ['gxf4', 'Rh6'], ['Rfe1', 'Rg8'], ['Bxf5', 'gxf4+'], ['Kf1', 'Qg7'], ['Rxe6', 'Rxh2'], ['Rg6', 'Qe7\n'], ['Qc3+', '']]",1-0
DSB-09.Kongress,Leipzig,1894.??.??,8,"Walbrodt, Carl August","Janowsky, Dawid Markelowicz",,,C71,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bb5', 'a6'], ['Ba4', 'd6'], ['Nc3', 'Bd7'], ['Bxc6', 'bxc6'], ['d4', 'exd4'], ['Qxd4', 'Ne7\n'], ['O-O', 'f6'], ['Nh4', 'Ng6'], ['Nf5', 'Ne5'], ['f4', 'Nf7'], ['Ng3', 'g6']]",1-0
DSB-09.Kongress,Leipzig,1894.??.??,9,"Janowsky, Dawid Markelowicz","Mieses, Jacques",,,B06,"[['e4', 'g6'], ['d4', 'Bg7'], ['Be3', 'd6'], ['Bd3', 'e5'], ['dxe5', 'Bxe5'], ['Nc3', 'Nc6'], ['Nge2', 'Nb4'], ['f4', 'Nxd3+\n'], ['Qxd3', 'Bg7'], ['O-O-O', 'Bg4'], ['Rhe1', 'Ne7'], ['h3', 'Bxe2'], ['Rxe2', 'Nc6'], ['g4', 'O-O'], ['g5', 'Nb4\n'], ['Qc4', 'a5'], ['Bd4', 'Bxd4'], ['Qxd4', 'Qe8'], ['a3', 'Nc6'], ['Qc4', 'Qe6'], ['Nd5', 'Qxh3'], ['Ree1', 'Rfd8\n'], ['Rh1', 'Qe6'], ['Qc3', 'f5'], ['Rxh7', 'Ne5'], ['Rdh1', '']]",1-0
DSB-09.Kongress,Leipzig,1894.??.??,10,"Suechting, Hugo","Janowsky, Dawid Markelowicz",,,D30,"[['d4', 'd5'], ['c4', 'e6'], ['e3', 'Nf6'], ['Nf3', 'Nbd7'], ['b3', 'c6'], ['Bd3', 'Bd6'], ['Bb2', 'Ne4'], ['Nbd2', 'f5\n'], ['Ne5', 'Nxe5'], ['dxe5', 'Bb4'], ['Bc1', 'Bc3'], ['Rb1', 'O-O'], ['cxd5', 'exd5'], ['O-O', 'Bxe5'], ['Bb2', 'Bxb2\n'], ['Rxb2', 'Qf6'], ['Rc2', 'Be6'], ['Nf3', 'Bf7'], ['Nd4', 'Bg6'], ['Ne2', 'Bh5'], ['f3', 'Nd6'], ['Nf4', 'Bf7\n'], ['Re2', 'Rae8'], ['Kh1', 'g5'], ['Nh3', 'Bg6'], ['Qc2', 'h6'], ['Rfe1', 'Re7'], ['Nf2', 'Kg7'], ['Kg1', 'Rfe8\n'], ['Qc5', 'a6'], ['a4', 'Bh5'], ['Nh3', 'Nf7'], ['Qc2', 'Bg6'], ['Nf2', 'Ne5'], ['e4', 'dxe4'], ['fxe4', 'f4\n'], ['Rd2', 'Rd8'], ['Be2', 'Rxd2'], ['Qxd2', 'Rd7'], ['Qc3', 'g4'], ['Bxg4', 'Nxg4'], ['e5', 'Qe6'], ['Nxg4', 'Rd3\n'], ['Qa1', 'Qxg4'], ['e6+', 'Kh7'], ['Qe5', 'h5'], ['Qc7+', 'Kh6'], ['Qc8', 'Rd2'], ['Qf8+', 'Kg5'], ['Re5+', 'Bf5\n'], ['Qg7+', 'Kh4'], ['Qf6+', 'Qg5'], ['Qxg5+', 'Kxg5'], ['e7', '']]",1-0
