TCh-CHN,Guangzhou CHN,2010.10.13,13,"Motylev,A",Wei Yi,,,B53,"[['e4', 'c5'], ['Nf3', 'd6'], ['d4', 'cxd4'], ['Qxd4', 'a6'], ['Be2', 'Nc6'], ['Qe3', 'Nf6'], ['O-O', 'g6'], ['h3', 'Bg7\n'], ['c4', 'O-O'], ['Nc3', 'Nd7'], ['Rb1', 'b6'], ['Rd1', 'Bb7'], ['Bd2', 'Rc8'], ['Be1', 'a5'], ['Nd5', 'Nc5\n'], ['Bc3', 'e5'], ['a3', 'a4'], ['Bb4', 'Re8'], ['Nxb6', 'Nxb4'], ['Nxc8', 'Nc2'], ['Qxc5', 'dxc5'], ['Rxd8', 'Rxd8\n'], ['Ne7+', 'Kf8'], ['Nd5', 'Rb8'], ['Nc3', 'Nd4'], ['Bd1', 'Ra8'], ['Bxa4', 'Ne2+'], ['Nxe2', 'Bxe4'], ['Ra1', 'Bxf3\n'], ['gxf3', 'Rxa4'], ['Nc3', 'Rxc4'], ['a4', 'Rd4'], ['a5', 'Bf6'], ['a6', 'Rd8'], ['Na4', 'Ra8'], ['Nxc5', 'Ke8\n'], ['b4', 'Be7'], ['Nd3', 'Bd6'], ['b5', 'Kd7'], ['b6', 'Kc6'], ['b7', 'Ra7'], ['Rc1+', 'Kb5'], ['Rc8', '']]",1-0
TCh-CHN,Guangzhou CHN,2010.10.14,14,Wei Yi,Zeng Chongsheng,,,B42,"[['e4', 'c5'], ['Nf3', 'e6'], ['d4', 'cxd4'], ['Nxd4', 'a6'], ['Bd3', 'Bc5'], ['Nb3', 'Ba7'], ['O-O', 'Nc6'], ['c4', 'd6\n'], ['Nc3', 'Nge7'], ['Kh1', 'O-O'], ['f4', 'f5'], ['Qe2', 'e5'], ['Nd5', 'Nxd5'], ['cxd5', 'Nd4'], ['Nxd4', 'Bxd4\n'], ['Be3', 'Qb6'], ['Bxd4', 'Qxd4'], ['exf5', 'Bxf5'], ['Bxf5', 'Rxf5'], ['Rad1', 'Qb6'], ['fxe5', 'Rxe5\n'], ['Qf3', 'h6'], ['Qf7+', 'Kh8'], ['Rf6', 'Qxb2'], ['Qg6', 'Kg8'], ['Qf7+', 'Kh7'], ['Qg6+', 'Kh8'], ['Rdf1', 'Rg8\n'], ['Rxd6', 'Qf2'], ['Qb1', 'Qc5'], ['Qb6', 'Qxb6'], ['Rxb6', 'Rxd5'], ['Rxb7', 'Rd2'], ['a4', '']]",1/2-1/2
TCh-CHN,Guangzhou CHN,2010.10.15,15,Xiu Deshun,Wei Yi,,,B23,"[['e4', 'c5'], ['Nc3', 'd6'], ['f4', 'Nc6'], ['Nf3', 'g6'], ['d4', 'cxd4'], ['Nxd4', 'Bg7'], ['Be3', 'Nf6'], ['Be2', 'O-O\n'], ['Nb3', 'Be6'], ['g4', 'd5'], ['f5', 'Bc8'], ['exd5', 'Nb4'], ['Qd2', 'Nfxd5'], ['Nxd5', 'Qxd5'], ['O-O-O', 'Qxd2+\n'], ['Bxd2', 'a5'], ['Nxa5', 'Nxa2+'], ['Kb1', 'Nc3+'], ['Bxc3', 'Bxc3'], ['Nc4', 'Bf6'], ['Rhf1', 'Ra6\n'], ['Ne3', 'Rb6'], ['Nc4', 'Rc6'], ['c3', 'gxf5'], ['gxf5', 'Rc5'], ['Bd3', 'Rd8'], ['Ne3', 'Kh8'], ['Bc2', 'Rxd1+\n'], ['Rxd1', 'Bg5'], ['Nd5', 'e6'], ['Nb6', 'exf5'], ['Nxc8', 'Rxc8'], ['Rd7', 'Bf4'], ['Rxb7', 'Rc7'], ['Rxc7', 'Bxc7\n'], ['h3', 'Kg7'], ['Bxf5', 'h6'], ['Kc2', 'Kf6'], ['Bc8', 'Ke5'], ['Kd3', 'Kd5'], ['b4', 'Kc6'], ['Bg4', 'Bd6\n'], ['Kc4', 'Be7'], ['Bf3+', 'Kb6'], ['Kd5', 'Bf8'], ['Bg4', 'Kc7'], ['Bh5', 'f5'], ['Be2', 'f4'], ['Bf3', 'Be7\n'], ['Ke6', 'Bh4'], ['c4', 'Be1'], ['b5', 'Kb6'], ['Kf5', 'Bh4'], ['Kg4', 'Bg5'], ['h4', 'Bd8'], ['Be2', 'Be7\n'], ['Bf3', 'Kc5'], ['h5', '']]",1/2-1/2
WY Boys-U12,Porto Carras GRE,2010.10.20,1.3,Wei Yi,"Striechman,Orri",,,C49,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Nc3', 'Nf6'], ['Bb5', 'Bb4'], ['O-O', 'd6'], ['Nd5', 'Ba5'], ['d4', 'Nxe4'], ['b4', 'Bb6\n'], ['Re1', 'f5'], ['Nxb6', 'axb6'], ['d5', 'Nc3'], ['Qd3', 'Nxb5'], ['Qxb5', 'Qd7'], ['dxc6', 'bxc6'], ['Qc4', 'Ba6\n'], ['Qb3', 'O-O-O'], ['a4', 'h6'], ['Bb2', 'g5'], ['Rad1', 'Qh7'], ['Qc3', 'g4'], ['Nh4', 'f4'], ['Qxc6', 'Bb7\n'], ['Qc4', 'g3'], ['hxg3', 'fxg3'], ['fxg3', 'Rhg8'], ['Kh2', 'd5'], ['Qe2', 'Rde8'], ['Bxe5', 'Rg5'], ['Nf3', 'Rh5+\n'], ['Kg1', 'd4'], ['g4', 'Bxf3'], ['Qxf3', '']]",1-0
WY Boys-U12,Porto Carras GRE,2010.10.21,2.3,"Bakalchuk,Johnatan",Wei Yi,,,B92,"[['e4', 'c5'], ['Nf3', 'd6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'a6'], ['Be2', 'e5'], ['Nb3', 'Be7'], ['O-O', 'O-O\n'], ['Kh1', 'b6'], ['Be3', 'Bb7'], ['f3', 'Nbd7'], ['Rf2', 'b5'], ['a3', 'Rc8'], ['Bf1', 'Nb6'], ['Rd2', 'Nfd7\n'], ['Qe1', 'f5'], ['exf5', 'Nc4'], ['Bxc4+', 'bxc4'], ['Nc1', 'Rxf5'], ['N1e2', 'Qf8'], ['Ng3', 'Bh4'], ['Kg1', 'Rf6\n'], ['Rad1', 'Rg6'], ['Qf2', 'Kh8'], ['a4', 'h6'], ['a5', 'Kh7'], ['Nd5', 'Rb8'], ['Qe2', 'Bxg3'], ['hxg3', 'Rxg3\n'], ['Bf2', 'Rg6'], ['Kf1', 'Rc8'], ['Bh4', 'Re6'], ['Qe4+', 'Kh8'], ['Qg4', 'Qf7'], ['Ne3', 'Rc6'], ['Nf5', 'Nf6\n'], ['Bxf6', 'Qxf6'], ['Nxg7', 'Re7'], ['Nh5', 'Qe6'], ['Qg3', 'Rf7'], ['Kg1', 'Kh7'], ['Qh4', 'Qg6'], ['Ng3', 'Rf4\n'], ['Qe7+', 'Rf7'], ['Qh4', 'Rg7'], ['Kh2', 'c3'], ['bxc3', 'd5'], ['Nh5', 'Qg5'], ['Qxg5', 'Rxg5'], ['Ng3', 'Rxc3\n'], ['Rb1', 'Rc7'], ['Rb6', 'Rcg7'], ['Nf1', 'd4'], ['Re2', 'Bxf3'], ['Rf2', 'Bxg2']]",0-1
WY Boys-U12,Porto Carras GRE,2010.10.22,3.2,Wei Yi,"Xu,Yi",,,B31,"[['e4', 'c5'], ['Nf3', 'Nc6'], ['Bb5', 'g6'], ['O-O', 'Bg7'], ['Re1', 'e5'], ['Bxc6', 'dxc6'], ['d3', 'Ne7'], ['Be3', 'b6\n'], ['Nbd2', 'O-O'], ['a4', 'a5'], ['Nc4', 'Qc7'], ['b4', 'axb4'], ['a5', 'bxa5'], ['Bxc5', 'Be6'], ['Nfd2', 'Rfe8\n'], ['Ra4', 'Nc8'], ['Bxb4', 'Nb6'], ['Nxb6', 'Qxb6'], ['Qa1', 'Qxb4'], ['Rxb4', 'axb4'], ['Qb1', 'c5'], ['Nb3', 'Rec8\n'], ['h3', 'Ra7'], ['Qb2', 'c4'], ['dxc4', 'Bxc4'], ['Nd2', 'Ra2'], ['Qxb4', 'Rxc2'], ['Nxc4', 'R2xc4'], ['Qb5', 'R4c5\n'], ['Qd3', 'Rc3'], ['Qd1', 'Rc2'], ['Qf3', 'R2c6'], ['g3', 'Bf8'], ['Re2', 'Bc5'], ['Kg2', 'Bd4'], ['Qb3', 'Rc3\n'], ['Qa2', 'Rb8'], ['Qd5', 'Rcb3'], ['f4', 'R3b5']]",1/2-1/2
WY Boys-U12,Porto Carras GRE,2010.10.23,4.5,"Abramciuc,Marius",Wei Yi,,,B23,"[['e4', 'c5'], ['Nc3', 'd6'], ['d3', 'Nc6'], ['f4', 'g6'], ['Nf3', 'Bg7'], ['g3', 'e6'], ['Bg2', 'Nge7'], ['O-O', 'O-O\n'], ['Ne2', 'd5'], ['e5', 'f6'], ['exf6', 'Bxf6'], ['c3', 'Qb6'], ['Re1', 'Bd7'], ['Qc2', 'Rac8'], ['Be3', 'Nd4\n'], ['Qd2', 'Nxf3+'], ['Bxf3', 'd4'], ['Bf2', 'Bc6'], ['Be4', 'e5'], ['c4', 'exf4'], ['Nxf4', 'Bg5'], ['Qe2', 'Bxf4\n'], ['Bxc6', 'Qxc6'], ['Qxe7', 'Rce8'], ['Qh4', 'Be3'], ['Bxe3', 'dxe3'], ['Re2', 'Qd6'], ['Rd1', 'Qd4'], ['Qxd4', 'cxd4\n'], ['Rf1', 'g5'], ['h3', 'Kg7'], ['b4', 'h5'], ['Rxf8', 'Rxf8'], ['Kg2', 'Kf6'], ['a3', 'Ke5'], ['Rc2', 'Rf6\n'], ['Re2', 'Kd6'], ['Rc2', 'Kc6'], ['Re2', 'g4'], ['h4', 'b5'], ['c5', 'Kc7'], ['Kg1', 'Ra6'], ['Ra2', 'Ra4\n'], ['Kf1', 'Kc6'], ['Ke2', 'a5'], ['bxa5', 'Rxa5'], ['Kd1', 'Ra4'], ['Kc2', 'b4'], ['Rb2', 'bxa3'], ['Ra2', 'Kxc5\n'], ['Kb3', 'Ra8'], ['Rc2+', 'Kd5'], ['Ka2', 'Re8'], ['Re2', 'Rc8']]",0-1
WY Boys-U12,Porto Carras GRE,2010.10.24,5.3,Wei Yi,"Karthikeyan,M2",,,B40,"[['e4', 'c5'], ['Nf3', 'e6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'Nc6'], ['Nxc6', 'bxc6'], ['e5', 'Nd5'], ['Ne4', 'Qc7\n'], ['f4', 'Qb6'], ['Bd3', 'Be7'], ['c4', 'f5'], ['Ng5', 'Ne3'], ['Qf3', 'Nd5'], ['Qd1', 'Ne3'], ['Qf3', 'Qb4+\n'], ['Ke2', 'Nxc4'], ['Nxe6', 'dxe6'], ['Qxc6+', 'Kf7'], ['Qxc4', 'Qb7'], ['Rg1', 'Qb6'], ['Bd2', 'Rd8'], ['Be3', 'Qxb2+\n'], ['Qc2', 'Qa3'], ['Bc4', 'g6'], ['Qb3', 'Ba6'], ['Rac1', 'Qa5'], ['Bxa6', 'Qxa6+'], ['Qc4', 'Qa5'], ['Kf3', 'Rac8\n'], ['Qxc8', 'Rxc8'], ['Rxc8', 'Qd5+'], ['Kg3', 'Qxa2'], ['Rc3', 'Qe2'], ['h3', 'a5'], ['Rgc1', 'a4'], ['R1c2', 'Qb5\n'], ['Rc7', 'a3'], ['Rd2', 'Qb3'], ['Kf2', 'a2'], ['Bc5', 'g5'], ['Rxe7+', 'Kg6'], ['Bd4', 'gxf4'], ['Ra7', 'Qg3+\n'], ['Kf1', 'f3'], ['Raxa2', 'Kh5'], ['Kg1', 'f4'], ['Rf2', 'fxg2'], ['Rxg2', 'Qd3'], ['Rad2', 'Qe4'], ['Kh2', 'f3\n'], ['Rg4', 'Qe1'], ['Rf2', 'Qd1'], ['Be3', 'h6'], ['Rf4', 'Qd5'], ['Bd4', 'Qc4'], ['R2xf3', 'Qe2+'], ['Rf2', 'Qd1\n'], ['Be3', 'Qe1'], ['Re4', 'Qb1'], ['Rd4', 'Qe1'], ['Rd3', 'Qa1'], ['Bf4', 'Qa4'], ['Rd8', 'Qa7'], ['Rg2', 'Qh7\n'], ['Rf8', 'Qe4'], ['Bxh6', 'Qxe5+'], ['Bf4', 'Qc3'], ['Rf7', 'Qd3'], ['Rf6', '']]",1-0
WY Boys-U12,Porto Carras GRE,2010.10.24,6.1,"Duda,J",Wei Yi,,,B92,"[['e4', 'c5'], ['Nf3', 'd6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'a6'], ['Be2', 'e5'], ['Nb3', 'Be7'], ['O-O', 'O-O\n'], ['a4', 'b6'], ['Re1', 'Bb7'], ['Bf3', 'Nbd7'], ['Be3', 'Rc8'], ['Nd2', 'Qc7'], ['Nf1', 'Rfe8'], ['Ng3', 'g6\n'], ['Re2', 'Qb8'], ['Qd2', 'Rc6'], ['Bh6', 'Kh8'], ['Nd5', 'Nxd5'], ['Qxd5', 'Kg8'], ['Qd2', 'Nc5'], ['Re3', 'Ne6\n'], ['c3', 'Bf8'], ['Bxf8', 'Rxf8'], ['Bd1', 'Kh8'], ['Bb3', 'Nc5'], ['Ba2', 'f5'], ['exf5', 'gxf5'], ['f4', 'Rcc8\n'], ['Rf1', 'Ne4'], ['Nxe4', 'Bxe4'], ['Bd5', 'Bxd5'], ['Qxd5', 'Rc5'], ['Qd3', 'Rf6'], ['b4', 'exf4'], ['Rxf4', 'Re5\n'], ['Rxe5', 'dxe5'], ['Rxf5', 'Rxf5'], ['Qxf5', 'Qd6'], ['Qc8+', 'Kg7'], ['Qb7+', 'Kg6'], ['Qxa6', 'Qd1+\n'], ['Qf1', 'Qd2'], ['Qb1+', 'Kh6'], ['Qf5', 'Qe1+'], ['Qf1', 'Qe3+'], ['Kh1', 'Kg7'], ['a5', 'bxa5'], ['bxa5', 'e4\n'], ['Qg1', 'Qxc3'], ['a6', 'e3'], ['a7', 'Qa3'], ['a8=Q', 'Qxa8'], ['Qxe3', 'Qa1+'], ['Qg1', 'Qe5'], ['h3', 'h5\n'], ['Qf2', 'Qe4'], ['Qg3+', 'Kh6'], ['Qd6+', 'Kg5'], ['Qd8+', 'Kg6'], ['Qg8+', 'Kh6'], ['Qf8+', 'Kg6'], ['Qf3', 'Qe1+\n'], ['Kh2', 'h4'], ['Qg4+', 'Kf6'], ['Qd4+', 'Kf5'], ['Qd7+', 'Kg6'], ['Qc6+', 'Kf5'], ['Qc8+', 'Kg6'], ['Qc5', 'Qg3+\n'], ['Kh1', 'Qe1+']]",1/2-1/2
WY Boys-U12,Porto Carras GRE,2010.10.26,7.2,Wei Yi,"Tatekhin,V",,,B83,"[['e4', 'c5'], ['Nf3', 'd6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'e6'], ['Be2', 'Be7'], ['O-O', 'O-O'], ['f4', 'Nc6\n'], ['Be3', 'e5'], ['Nf5', 'Bxf5'], ['exf5', 'exf4'], ['Rxf4', 'd5'], ['Bf2', 'Qd7'], ['g4', 'd4'], ['Nb5', 'Nd5\n'], ['Rf3', 'Bc5'], ['Nxd4', 'Nf6'], ['Nb3', 'Bxf2+'], ['Rxf2', 'Qc7'], ['Bf3', 'Rad8'], ['Qc1', 'Nd4'], ['Nxd4', 'Rxd4\n'], ['c3', 'Rf4'], ['h3', 'Ne4'], ['Bxe4', 'Rxe4'], ['Qf1', 'Rfe8'], ['Rd1', 'Re3'], ['Kh1', 'Qc6+'], ['Kh2', 'Qc7+\n'], ['Kh1', 'Qc6+'], ['Qg2', 'Rxh3+'], ['Kg1', 'Qh6'], ['Rf3', 'Qb6+'], ['Rf2', 'Rhe3'], ['Qh2', 'Re2'], ['Kf1', 'Rxf2+\n'], ['Qxf2', 'Qa6+'], ['Kg1', 'Qxa2'], ['Qe3', 'Qa4'], ['Qd4', 'Qc6'], ['Kf2', 'h6'], ['b4', 'a6'], ['Re1', 'Rxe1\n'], ['Kxe1', '']]",1/2-1/2
WY Boys-U12,Porto Carras GRE,2010.10.27,8.3,"Colas,Joshua",Wei Yi,,,D31,"[['d4', 'd5'], ['c4', 'e6'], ['Nc3', 'f5'], ['Nf3', 'c6'], ['g3', 'Nf6'], ['Bg2', 'Bd6'], ['O-O', 'O-O'], ['b3', 'Nbd7\n'], ['Bb2', 'Ne4'], ['e3', 'b6'], ['Rc1', 'Ba6'], ['Ne2', 'Rc8'], ['Nd2', 'Ndf6'], ['f3', 'Nxd2'], ['Qxd2', 'dxc4\n'], ['bxc4', 'c5'], ['d5', 'exd5'], ['cxd5', 'Bb8'], ['e4', 'Qe7'], ['Bh3', 'Rcd8'], ['Bxf6', 'Rxf6'], ['Bg2', 'Bxe2\n'], ['Qxe2', 'f4'], ['g4', 'Be5'], ['Rcd1', 'Rh6'], ['h3', 'Rdd6'], ['Qa6', 'Qd7'], ['a4', 'Rh4'], ['Qb5', 'Qc8\n'], ['Qc4', 'h5'], ['Kf2', 'a6'], ['Rb1', 'hxg4'], ['fxg4', 'Kh8'], ['Rb3', 'Rhh6'], ['Rfb1', 'Rdg6'], ['Rc1', 'Kh7\n'], ['Rc2', 'Qd8'], ['Qxa6', 'b5'], ['Qxb5', 'Rb6'], ['Qd3', 'Rxb3'], ['Qxb3', 'Rb6'], ['Qf3', 'Rb1'], ['g5', 'c4\n'], ['Qh5+', 'Kg8'], ['Qg6', 'Qb8'], ['Qe6+', 'Kh7'], ['Qf7', 'f3'], ['Kxf3', 'Qb3+'], ['Kg4', 'Qg3+'], ['Kh5', 'Rb6\n'], ['Rf2', 'c3'], ['h4', 'c2'], ['Bh3', 'Qxf2'], ['g6+', 'Rxg6'], ['Qxg6+', 'Kg8'], ['Qe6+', 'Qf7+'], ['Qg6', 'Qf2\n'], ['Qe8+', '']]",0-1
WY Boys-U12,Porto Carras GRE,2010.10.28,9.1,"Troff,Kayden W",Wei Yi,,,E04,"[['d4', 'Nf6'], ['c4', 'e6'], ['Nf3', 'd5'], ['g3', 'dxc4'], ['Bg2', 'a6'], ['O-O', 'Nc6'], ['Nc3', 'Bb4'], ['Qc2', 'O-O\n'], ['Rd1', 'h6'], ['e4', 'b5'], ['d5', 'exd5'], ['Nxd5', 'Nxd5'], ['exd5', 'Ne7'], ['Nd4', 'Bg4'], ['Rf1', 'c5\n'], ['Qe4', 'Bh5'], ['Nc6', 'Nxc6'], ['dxc6', 'Re8'], ['Qf4', 'g5'], ['Qf5', 'Qd3'], ['Qxd3', 'cxd3'], ['a3', 'Ba5\n'], ['b4', 'cxb4'], ['Bd2', 'Re2'], ['Bxb4', 'Bxb4'], ['axb4', 'Rc2'], ['f3', 'd2'], ['Rfd1', 'Rd8'], ['g4', 'Bg6\n'], ['f4', 'gxf4'], ['Kf2', 'Rc3'], ['Ke2', 'Bc2'], ['h4', 'Rd6'], ['g5', 'hxg5'], ['hxg5', 'Kg7'], ['Rf1', 'd1=Q+\n'], ['Rfxd1', 'Bxd1+'], ['Rxd1', 'Re3+'], ['Kf2', 'Rxd1'], ['c7', 'Rc1']]",0-1
WY Boys-U12,Porto Carras GRE,2010.10.29,10.1,Wei Yi,"Petrosyan,M",,,B80,"[['e4', 'c5'], ['Nf3', 'e6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'd6'], ['Be3', 'Be7'], ['f3', 'Nc6'], ['Qd2', 'd5\n'], ['Bb5', 'Bd7'], ['exd5', 'exd5'], ['O-O-O', 'O-O'], ['g4', 'Nxd4'], ['Bxd4', 'Bc6'], ['Kb1', 'Nd7'], ['Rhe1', 'Bc5\n'], ['Bxc5', 'Nxc5'], ['Nxd5', 'Bxd5'], ['Qxd5', 'Qb6'], ['Bc4', 'Rac8'], ['f4', 'Na4'], ['Bb3', 'Nc5'], ['Qd4', 'Rcd8\n'], ['Bd5', 'Rd7'], ['c4', 'a5'], ['f5', 'a4'], ['a3', 'Qc7'], ['g5', 'Nb3'], ['Qh4', 'Qb6'], ['Rd3', 'Rxd5'], ['cxd5', 'Qb5\n'], ['Rh3', 'Nd2+'], ['Ka1', 'h6'], ['gxh6', 'Nb3+'], ['Rxb3', '']]",1-0
WY Boys-U12,Porto Carras GRE,2010.10.30,11.1,Wei Yi,"Ghosh,D",,,C49,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Nc3', 'Nf6'], ['Bb5', 'Bb4'], ['O-O', 'O-O'], ['d3', 'd6'], ['Bg5', 'Bxc3'], ['bxc3', 'Qe7\n'], ['Re1', 'Nd8'], ['d4', 'Ne6'], ['Bc1', 'c6'], ['Bf1', 'Qc7'], ['Nh4', 'Rd8'], ['Nf5', 'g6'], ['Nh6+', 'Kg7\n'], ['g3', 'd5'], ['exd5', 'Nxd5'], ['dxe5', 'Qe7'], ['Qf3', 'f5'], ['exf6+', 'Qxf6'], ['Qxf6+', 'Nxf6'], ['c4', 'Re8\n'], ['Bb2', 'Nc7'], ['h3', 'g5'], ['Ng4', 'Bxg4'], ['hxg4', 'Kf7'], ['Bd3', 'Ne6'], ['Kg2', 'Nc5'], ['Bf5', 'Na4\n'], ['Bxf6', 'Kxf6'], ['Rh1', 'Ke5'], ['Rxh7', 'Nc5'], ['c3', 'Rh8'], ['Re1+', 'Kf6'], ['Rhe7', 'Rad8'], ['R7e5', 'b6\n'], ['Bb1', 'Rh6'], ['Rf5+', 'Kg7'], ['Rxg5+', 'Kh8'], ['Rh5', 'Rxh5'], ['gxh5', 'Kg7'], ['g4', 'Kf6'], ['f4', 'Rd6\n'], ['g5+', 'Kf7'], ['h6', '']]",1-0
TCh-CHN,Beijing CHN,2010.11.03,17,Wan Yunguo,Wei Yi,,,B90,"[['e4', 'c5'], ['Nf3', 'd6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'a6'], ['a4', 'e6'], ['Be2', 'Be7'], ['O-O', 'O-O\n'], ['f4', 'Nc6'], ['Be3', 'e5'], ['Nb3', 'exf4'], ['Rxf4', 'Be6'], ['Nd5', 'Bxd5'], ['exd5', 'Ne5'], ['Qd2', 'Rc8\n'], ['Raf1', 'Nfd7'], ['Nd4', 'g6'], ['b3', 'Bf6'], ['Bg4', 'Bg7'], ['Bh3', 'Rc7'], ['R4f2', 'Nc5'], ['Bg5', 'Qb8\n'], ['Re2', 'Re8'], ['Bf6', 'Bxf6'], ['Rxf6', 'Qd8'], ['Qf4', 'Qe7'], ['Re1', 'h5'], ['Rf1', 'Ng4'], ['Bxg4', 'hxg4\n'], ['Ne6', 'Rd7'], ['Qh6', 'fxe6'], ['Qxg6+', 'Kh8'], ['Qh5+', '']]",1-0
TCh-CHN,Beijing CHN,2010.11.04,18,Wei Yi,Ni Hua,,,C48,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Nc3', 'Nf6'], ['Bb5', 'Bd6'], ['O-O', 'O-O'], ['d3', 'h6'], ['Ne2', 'Re8'], ['Be3', 'Bf8\n'], ['c4', 'd6'], ['h3', 'a6'], ['Ba4', 'Nd7'], ['a3', 'Nc5'], ['Bc2', 'Qf6'], ['b4', 'Ne6'], ['Ba4', 'Bd7'], ['Nc3', 'g6\n'], ['Nd5', 'Qd8'], ['Nh2', 'Bg7'], ['Ng4', 'g5'], ['g3', 'b5'], ['cxb5', 'Ncd4'], ['Bxd4', 'exd4'], ['Qf3', 'Kh8\n'], ['Ndf6', 'Re7'], ['Nxd7', 'Qxd7'], ['Nf6', 'Qd8'], ['Nd5', 'Re8'], ['Qxf7', 'Qc8'], ['b6', 'Rf8'], ['Qd7', '']]",1-0
Chinese League,Ningbo CHN,2011.04.12,1,Wang Hao,Wei Yi,,,E58,"[['d4', 'Nf6'], ['c4', 'e6'], ['Nc3', 'Bb4'], ['e3', 'O-O'], ['Bd3', 'd5'], ['Nf3', 'c5'], ['O-O', 'Nc6'], ['a3', 'Bxc3\n'], ['bxc3', 'Qc7'], ['Bb2', 'Rd8'], ['Qe2', 'b6'], ['cxd5', 'exd5'], ['c4', 'cxd4'], ['cxd5', 'Nxd5'], ['Nxd4', 'Rd6\n'], ['Rac1', 'Rh6'], ['h3', 'Nxd4'], ['Bxd4', 'Qd8'], ['Be4', 'Be6'], ['Rfd1', 'Rc8'], ['Bb2', 'Rxc1'], ['Bxc1', 'Qc8\n'], ['Qd3', 'Rh5'], ['Bf3', '']]",1-0
Chinese League,Ningbo CHN,2011.04.13,2,Wei Yi,Li Haoyu,,,B78,"[['e4', 'c5'], ['Nf3', 'd6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'g6'], ['Be3', 'Bg7'], ['f3', 'O-O'], ['Qd2', 'Nc6\n'], ['Bc4', 'Bd7'], ['O-O-O', 'Rb8'], ['Bb3', 'Na5'], ['Bh6', 'Bxh6'], ['Qxh6', 'b5'], ['h4', 'e5'], ['Nde2', 'b4\n'], ['Nd5', 'Nxb3+'], ['axb3', 'Nxd5'], ['Rxd5', 'Be6'], ['h5', 'g5'], ['Nd4', 'Rb6'], ['Nxe6', 'fxe6'], ['Qxe6+', 'Kh8\n'], ['Rhd1', 'Qf6'], ['Qd7', 'Rf7'], ['Qa4', 'Rc7'], ['h6', 'Re7'], ['Rb5', 'Rxb5'], ['Qxb5', 'Qxh6'], ['Qxb4', 'Rd7\n'], ['Qb8+', 'Kg7'], ['Qe8', 'Rf7'], ['Qd8', 'g4+'], ['Kb1', 'g3'], ['Rxd6', 'Qf4'], ['Rd1', 'h6'], ['Rh1', 'Kh7\n'], ['Qd3', 'Qf6'], ['Qd5', 'Re7'], ['Rh3', 'Qg5'], ['Qd6', 'Rf7'], ['Rh1', 'h5'], ['Qd5', 'Kg7'], ['Qe6', 'h4\n'], ['Qh3', 'Rf4'], ['Rd1', 'Rf7'], ['Rd5', 'Kh7'], ['Rd3', 'Kg7'], ['b4', 'Rf6'], ['Rd7+', 'Rf7'], ['Rd5', 'Kh7\n'], ['Rd1', 'Kg7'], ['Qe6', 'Re7'], ['Qc8', 'Qg6'], ['Qh3', 'Qg5'], ['Rh1', '']]",1-0
Chinese League,Ningbo CHN,2011.04.14,3,Zhou Jianchao,Wei Yi,,,E32,"[['d4', 'Nf6'], ['c4', 'e6'], ['Nc3', 'Bb4'], ['Qc2', 'O-O'], ['a3', 'Bxc3+'], ['Qxc3', 'b6'], ['Bg5', 'Bb7'], ['f3', 'h6\n'], ['Bh4', 'd5'], ['e3', 'Nbd7'], ['cxd5', 'Nxd5'], ['Bxd8', 'Nxc3'], ['Bh4', 'Nd5'], ['Kf2', 'f5'], ['Bc4', 'Rae8\n'], ['Ne2', 'g5'], ['Bg3', 'f4'], ['exf4', 'gxf4'], ['Bh4', 'Ne3'], ['Rhc1', 'Nxc4'], ['Rxc4', 'c5'], ['dxc5', 'Nxc5\n'], ['Nxf4', 'Ne4+'], ['Rxe4', 'Bxe4'], ['Nh5', 'Rc8'], ['Nf6+', 'Rxf6'], ['Bxf6', 'Rc2+'], ['Kg3', 'Bd5\n'], ['Rd1', 'Rc4'], ['Bc3', 'Kf7'], ['Kf2', 'Kg6'], ['g4', 'h5'], ['Kg3', 'Rc7'], ['h3', 'Rf7'], ['Rd3', 'Rf8\n'], ['f4', 'Rd8'], ['Be5', 'hxg4'], ['hxg4', 'Rc8'], ['Kh4', 'Rc1'], ['f5+', 'Kf7'], ['Kg5', 'Re1'], ['Bb8', 'a6\n'], ['f6', 'Rc1'], ['Rh3', 'Be4'], ['Rh8', 'Rc5+'], ['Kf4', 'Bb1'], ['Bd6', 'Rd5'], ['Rf8+', 'Kg6'], ['Be5', 'Rd7\n'], ['Rb8', 'b5'], ['Rb6', 'a5'], ['Rxb5', 'a4'], ['Rb8', 'Bc2'], ['Rg8+', 'Kf7'], ['Rg7+', 'Ke8'], ['Rxd7', 'Kxd7\n'], ['Kg5', 'Ke8'], ['Kh6', 'Kf7'], ['g5', 'Be4'], ['b4', 'axb3'], ['a4', '']]",1-0
