Wch U12 Disney,Paris,1994.??.??,6,"Bacrot, Etienne","Ponomariov, Ruslan",,,D34,"[['d4', 'd5'], ['c4', 'e6'], ['Nf3', 'c5'], ['cxd5', 'exd5'], ['g3', 'Nf6'], ['Bg2', 'Be7'], ['O-O', 'O-O'], ['Nc3', 'Nc6\n'], ['Bg5', 'cxd4'], ['Nxd4', 'h6'], ['Be3', 'Re8'], ['Rc1', 'Bg4'], ['h3', 'Be6'], ['Nxc6', 'bxc6'], ['Na4', 'Qd7\n'], ['Kh2', 'Bf5'], ['Bc5', 'Bd8'], ['Bd4', 'a5'], ['Bxf6', 'gxf6'], ['Nc5', 'Qe7'], ['e4', 'dxe4'], ['Re1', 'Qe5\n'], ['Bxe4', 'Qxb2'], ['Nd3', 'Qb5'], ['Rc5', 'Rxe4'], ['Rxb5', 'cxb5'], ['Qf3', 'Rxe1'], ['Nxe1', 'Rb8\n'], ['Qxf5', 'b4'], ['Qc2', 'Bb6'], ['Qd2', 'Kg7'], ['Qd6', 'Rb7'], ['Nd3', 'Bc7'], ['Qc6', 'Ra7'], ['Kg2', 'Bd8\n'], ['Nf4', 'a4'], ['Qc5', 'Rb7'], ['Qd5', 'Rb8'], ['Qd6', 'Rb5'], ['Qxd8', 'b3'], ['axb3', 'axb3'], ['Ne6+', 'Kg6\n'], ['Qd3+', 'Rf5'], ['Nd4', '']]",1-0
Wch U12 Disney,Paris,1994.??.??,7,"Murphy, R.","Ponomariov, Ruslan",,,B01,"[['e4', 'd5'], ['exd5', 'Nf6'], ['d4', 'Nxd5'], ['Be2', 'g6'], ['Nf3', 'Bg7'], ['O-O', 'Nc6'], ['c4', 'Nb6'], ['c5', 'Nd5\n'], ['Nc3', 'O-O'], ['Bg5', 'Bg4'], ['h3', 'Bf5'], ['Qb3', 'Nxc3'], ['bxc3', 'Rb8'], ['Rad1', 'h6'], ['Bh4', 'g5\n'], ['Bg3', 'e6'], ['c4', 'Qe7'], ['Rfe1', 'e5'], ['d5', 'Nd4'], ['Nxd4', 'exd4'], ['d6', 'cxd6'], ['Bxd6', 'Qd7\n'], ['Bf3', 'Rfe8'], ['Bxb8', 'Rxb8'], ['c6', 'Qc7'], ['cxb7', 'Be6'], ['Qd3', 'Bf8'], ['Qxd4', 'Bc5']]",1-0
Wch U12,Szeged,1994.??.??,1,"Ponomariov, Ruslan","Ermekov, Almas",,,C66,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bb5', 'd6'], ['c3', 'Bd7'], ['O-O', 'Nf6'], ['Re1', 'Be7'], ['d4', 'exd4'], ['cxd4', 'O-O\n'], ['Nc3', 'a6'], ['Be2', 'Na7'], ['e5', 'Ne8'], ['Nd5', 'dxe5'], ['dxe5', 'Be6'], ['Nxe7+', 'Qxe7'], ['Bg5', 'Qb4\n'], ['Qc2', 'Nc6'], ['Bd2', 'Qg4'], ['Ng5', 'Bf5'], ['Qb3', 'Qd4'], ['Qxb7', 'Rb8'], ['Qxc6', 'Qxd2'], ['Nf3', 'Qxb2\n'], ['Qxa6', 'g6'], ['a4', 'Ng7'], ['Qc6', 'Qb6'], ['Qc1', 'Ra8'], ['Bc4', 'Ne6'], ['Nh4', 'Nd4'], ['Nxf5', 'gxf5\n'], ['Qc3', 'c5'], ['Reb1', 'Qc7'], ['f4', 'Ra5'], ['Qg3+', 'Kh8'], ['Qh4', 'Rg8'], ['Qf6+', 'Rg7'], ['Ra3', 'Kg8\n'], ['Bxf7+', 'Rxf7'], ['Rg3+', 'Kf8'], ['Rb8+', 'Qxb8'], ['Qh8+', 'Ke7'], ['Qxb8', 'Rxa4'], ['Qd6+', '']]",1-0
Wch U12,Szeged,1994.??.??,2,"De Melo, J.","Ponomariov, Ruslan",,,A90,"[['d4', 'f5'], ['g3', 'Nf6'], ['Bg2', 'e6'], ['c4', 'c6'], ['Nh3', 'Bb4+'], ['Nd2', 'd6'], ['a3', 'Bxd2+'], ['Bxd2', 'e5\n'], ['dxe5', 'dxe5'], ['Bb4', 'Qxd1+'], ['Rxd1', 'Be6'], ['b3', 'h6'], ['f3', 'Nbd7'], ['Bd6', 'Kf7'], ['c5', 'b6\n'], ['b4', 'b5'], ['f4', 'e4'], ['Nf2', 'Nd5'], ['Rxd5', 'Bxd5'], ['g4', 'g6'], ['e3', 'a5'], ['O-O', 'axb4'], ['axb4', 'Ra3\n'], ['Re1', 'Rha8']]",0-1
Wch U12,Szeged,1994.??.??,3,"Ponomariov, Ruslan","Azarov, Sergei",,,C68,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bb5', 'a6'], ['Bxc6', 'dxc6'], ['Nc3', 'Bg4'], ['h3', 'Bxf3'], ['Qxf3', 'Nf6'], ['d3', 'Qd7\n'], ['Qg3', 'Qe6'], ['Be3', 'O-O-O'], ['O-O-O', 'Bb4'], ['Ne2', 'Qxa2'], ['c3', 'Bd6'], ['Qxg7', 'Nd7'], ['Qg4', 'Rhg8\n'], ['Qf5', 'Rg6'], ['Kc2', 'Qa4+'], ['Kb1', 'f6'], ['g4', 'Qb5'], ['Rd2', 'c5'], ['c4', 'Qb3'], ['Rc1', 'Kb8\n'], ['Rc3', 'Qb4'], ['h4', 'Rg7'], ['Ng3', 'Ka7'], ['Rd1', 'Re7'], ['g5', 'Nb6'], ['gxf6', 'Rf7'], ['Nh5', 'Na4\n'], ['Rc2', 'Qb3'], ['Rdc1', 'Qxd3'], ['Bh6', 'Re8'], ['Bg7', 'Nb6'], ['Ka2', 'Rb8'], ['Bh6', 'Nd5'], ['cxd5', 'Qb5\n'], ['Qe6', '']]",1-0
Wch U12,Szeged,1994.??.??,4,"Markus, Robert","Ponomariov, Ruslan",,,B02,"[['e4', 'Nf6'], ['e5', 'Nd5'], ['c4', 'Nb6'], ['c5', 'Nd5'], ['Nc3', 'e6'], ['Bc4', 'Nxc3'], ['dxc3', 'Bxc5'], ['Qg4', 'g6\n'], ['Bf4', 'Nc6'], ['h4', 'd5'], ['Rd1', 'Qe7'], ['Bb5', 'h6'], ['Nf3', 'Bd7'], ['a4', 'a5'], ['Bd2', 'O-O-O\n'], ['Bxc6', 'Bxc6'], ['b4', 'Bb6'], ['Ra1', 'f5'], ['Qxg6', 'd4'], ['Bxh6', 'Rdg8'], ['Bg5', 'Qd7'], ['Qf6', 'Bxf3\n'], ['gxf3', 'dxc3'], ['Qe7', 'axb4'], ['Qxb4', 'Rxg5'], ['Rd1', 'Qc6'], ['a5', 'Bc5']]",0-1
Wch U12,Szeged,1994.??.??,5,"Ponomariov, Ruslan","Bacrot, Etienne",,,B53,"[['e4', 'c5'], ['Nf3', 'd6'], ['d4', 'cxd4'], ['Qxd4', 'a6'], ['c4', 'Nc6'], ['Qd2', 'g6'], ['b3', 'Nf6'], ['Nc3', 'Bg7\n'], ['Bb2', 'O-O'], ['Be2', 'Bg4'], ['Rd1', 'Qa5'], ['O-O', 'b5'], ['cxb5', 'axb5'], ['Bxb5', 'Nxe4'], ['Nxe4', 'Qxb5\n'], ['Bxg7', 'Kxg7'], ['Qc3+', 'f6'], ['a4', 'Qb6'], ['Rfe1', 'Rab8'], ['Ned2', 'd5'], ['h3', 'Bd7'], ['Qd3', 'e6\n'], ['h4', 'Nb4'], ['Qb1', 'e5'], ['Nc4', 'Qc7'], ['Ncxe5', 'fxe5'], ['Nxe5', 'Bf5'], ['Qb2', 'Kg8'], ['h5', 'Rbe8\n'], ['f3', 'gxh5'], ['Rc1', 'Qg7'], ['Qd4', 'Nc2'], ['Rxc2', 'Bxc2'], ['Qxd5+', 'Kh8'], ['b4', 'Bxa4'], ['b5', 'Re7\n'], ['Re4', 'Bc2'], ['Re2', 'Bf5'], ['b6', 'Be6'], ['Qd6', 'Rfe8'], ['Nc6', 'Rd7'], ['Rxe6', 'Qa1+'], ['Kh2', 'Rxd6\n'], ['Rxe8+', 'Kg7'], ['b7', 'Qf6'], ['Re4', 'Rd8'], ['Nxd8', 'Qxd8'], ['f4', 'Kf7'], ['Re3', 'Qb6'], ['Rf3', 'Qxb7\n'], ['f5', 'Kf6'], ['Kg1', 'Qb2'], ['Kh2', 'h4'], ['Kg1', 'Qe2'], ['Kh2', 'Qe1'], ['Rh3', 'Kxf5'], ['Rf3+', 'Kg4\n'], ['Rh3', 'Qg3+'], ['Rxg3+', 'hxg3+'], ['Kh1', 'Kf4'], ['Kg1', 'Ke3'], ['Kh1', 'Ke2'], ['Kg1', 'h6'], ['Kh1', 'h5\n'], ['Kg1', 'h4'], ['Kh1', 'Ke3'], ['Kg1', 'Ke4'], ['Kh1', 'Kf4'], ['Kg1', 'Ke3'], ['Kh1', 'h3'], ['Kg1', 'Ke2\n'], ['gxh3', 'Kf3'], ['Kf1', '']]",1/2-1/2
Wch U12,Szeged,1994.??.??,6,"Jedynak, Radoslaw","Ponomariov, Ruslan",,,D40,"[['d4', 'd5'], ['c4', 'e6'], ['Nc3', 'c5'], ['e3', 'Nf6'], ['Nf3', 'Nc6'], ['Be2', 'dxc4'], ['Bxc4', 'cxd4'], ['Nxd4', 'Nxd4\n'], ['exd4', 'a6'], ['Bg5', 'Be7'], ['O-O', 'b5'], ['Bb3', 'Bb7'], ['Qd2', 'O-O'], ['Rfd1', 'b4'], ['Na4', 'Nd5\n'], ['Bxe7', 'Qxe7'], ['Nc5', 'a5'], ['a3', 'bxa3'], ['Rxa3', 'Bc6'], ['Ba4', 'Nb4'], ['Bxc6', 'Nxc6'], ['Nb3', 'Rfd8\n'], ['Nxa5', 'Nxd4'], ['Rd3', '']]",1/2-1/2
Wch U12,Szeged,1994.??.??,7,"Ponomariov, Ruslan","Aronian, Levon",,,B53,"[['e4', 'c5'], ['Nf3', 'd6'], ['d4', 'cxd4'], ['Qxd4', 'a6'], ['c4', 'Nc6'], ['Qd2', 'g6'], ['b3', 'Bg7'], ['Nc3', 'Nf6\n'], ['Bb2', 'O-O'], ['Be2', 'Qa5'], ['Nd5', 'Qxd2+'], ['Nxd2', 'Nxd5'], ['Bxg7', 'Kxg7'], ['cxd5', 'Nd4'], ['Rc1', 'Bd7\n'], ['Rc7', 'Bb5'], ['Bc4', 'Bxc4'], ['Rxc4', 'Rac8'], ['Rf1', 'Rxc4'], ['Nxc4', 'f5'], ['exf5', 'Rxf5'], ['Ne3', 'Re5\n'], ['Kd2', 'Nf5'], ['Nxf5+', 'gxf5'], ['f4', 'Rxd5+'], ['Ke3', 'Kf6'], ['h3', 'h5'], ['Rf2', 'Ke6'], ['Rb2', 'Rc5\n'], ['Kd4', 'Rc1'], ['Re2+', 'Kd7'], ['Kd3', 'Rd1+'], ['Ke3', 'b5'], ['Rc2', 'a5'], ['Ke2', 'Ra1'], ['Kf3', 'Ke6\n'], ['Rd2', 'Rf1+'], ['Ke3', 'Kf6'], ['Rd5', 'Ra1'], ['Rxb5', 'Rxa2'], ['Kf3', 'e5'], ['fxe5+', 'dxe5'], ['g3', 'e4+\n'], ['Ke3', 'Rg2'], ['Rb6+', 'Kg5'], ['h4+', 'Kg4'], ['Rg6+', 'Kh3'], ['Rg5', 'Rxg3+'], ['Ke2', 'f4'], ['Rxa5', 'Kxh4\n'], ['Ra4', 'Rxb3'], ['Rxe4', 'Re3+'], ['Rxe3', 'fxe3'], ['Kxe3', 'Kg3'], ['Ke2', 'Kg2']]",0-1
Wch U12,Szeged,1994.??.??,8,"Ganguly, Surya Shekhar","Ponomariov, Ruslan",,,B11,"[['e4', 'c6'], ['Nf3', 'd5'], ['Nc3', 'Bg4'], ['h3', 'Bxf3'], ['Qxf3', 'dxe4'], ['Nxe4', 'Nd7'], ['d4', 'Ngf6'], ['Bc4', 'e6\n'], ['c3', 'Nxe4'], ['Qxe4', 'Nf6'], ['Qf3', 'Nd5'], ['Bd2', 'Be7'], ['Qg3', 'Bf6'], ['O-O', 'Qb6'], ['b4', 'O-O\n'], ['Bd3', 'a5'], ['a3', 'axb4'], ['axb4', 'Ra7'], ['Rxa7', 'Qxa7'], ['c4', 'Qa2'], ['cxd5', 'Qxd2'], ['dxe6', 'fxe6\n'], ['Qe3', 'Qa2'], ['Qe4', 'g6'], ['b5', 'Qd5'], ['bxc6', 'bxc6'], ['Qe2', 'Qxd4'], ['Qxe6+', 'Kg7'], ['Qe4', 'Rd8\n'], ['Qxd4', 'Rxd4'], ['Ba6', 'Ra4'], ['Bd3', 'c5'], ['Rc1', 'Bd4'], ['Kf1', 'Kf6'], ['Ke2', 'Ke5'], ['Bc4', 'Ke4\n'], ['g3', 'Rb4'], ['Rc2', 'Ra4'], ['Bg8', 'h6'], ['Bc4', 'g5'], ['h4', 'gxh4'], ['gxh4', 'Ra3'], ['Be6', 'Kf4\n'], ['h5', 'Rf3'], ['Bf7', 'Rxf2+'], ['Kd3', 'Rf1'], ['Kc4', 'Ke5'], ['Re2+', 'Kd6'], ['Bg6', 'Rf3'], ['Rc2', 'Rf4\n'], ['Rd2', 'Rf3'], ['Rc2', 'Re3'], ['Bd3', 'Rh3'], ['Bg6', 'Ra3'], ['Be8', 'Re3'], ['Bf7', 'Ke5'], ['Bg6', 'Ra3\n'], ['Re2+', 'Kf4'], ['Rc2', 'Ke3'], ['Kd5', 'Ra4'], ['Rc4', 'Ra6'], ['Rc2', 'Rb6'], ['Rc4', 'Kd2'], ['Rc2+', 'Kd1\n'], ['Rc4', 'Be3'], ['Bc2+', 'Kc1'], ['Bg6+', 'Kb2'], ['Bf7', 'Rb7'], ['Be6', 'Bd4'], ['Kc6', 'Re7'], ['Kd6', 'Rg7\n'], ['Kc6', 'Rg5'], ['Bf7', 'Rf5'], ['Bg6', 'Rf2'], ['Bh7', 'Rf8'], ['Be4', 'Re8'], ['Bg6', 'Re7'], ['Kb5', 'Kb3\n'], ['Bc2+', 'Ka3'], ['Bg6', 'Rb7+'], ['Kc6', 'Rb8'], ['Bf7', 'Rf8'], ['Be6', 'Rf6'], ['Kd7', 'Kb2'], ['Ke7', 'Rf4\n'], ['Kd6', 'Rh4'], ['Bf7', 'Rh3'], ['Kc6', 'Rf3'], ['Be6', 'Rf6'], ['Kd7', 'Ka3'], ['Ke7', 'Kb3'], ['Rxc5+', 'Rxe6+\n'], ['Kxe6', 'Bxc5'], ['Ke5', '']]",1/2-1/2
