Asia-chT,Shenyang,1999.10.11,3,Ni Hua,Wang Rui,,,B09,"[['e4', 'g6'], ['d4', 'Bg7'], ['Nc3', 'd6'], ['f4', 'Nf6'], ['Nf3', 'O-O'], ['e5', 'Nfd7'], ['Bc4', 'c5'], ['e6', 'Nb6\n'], ['exf7+', 'Kh8'], ['Be2', 'cxd4'], ['Nxd4', 'Rxf7'], ['O-O', 'Nc6'], ['Be3', 'Bd7'], ['g4', 'Rc8'], ['Nxc6', 'Bxc6\n'], ['f5', 'gxf5'], ['Rxf5', 'Rxf5'], ['gxf5', 'Qg8'], ['Kf2', 'Rf8'], ['Bg4', 'Bd7'], ['Qf3', 'Nc4'], ['Rg1', 'Nxe3\n'], ['Kxe3', 'Bxf5'], ['Bxf5', 'Bd4+']]",0-1
Asia-chT,Shenyang,1999.10.12,4,"Hopewell, Nigel",Ni Hua,,,B33,"[['e4', 'c5'], ['Nf3', 'Nc6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'e5'], ['Ndb5', 'd6'], ['Nd5', 'Nxd5'], ['exd5', 'Nb8\n'], ['a4', 'Be7'], ['Be2', 'O-O'], ['O-O', 'Nd7'], ['Kh1', 'f5'], ['f4', 'a6'], ['Na3', 'exf4'], ['Bxf4', 'Ne5\n'], ['Nc4', 'Nxc4'], ['Bxc4', 'Bg5'], ['Bxg5', 'Qxg5'], ['Qd4', 'f4'], ['Rae1', 'Bd7'], ['a5', 'Rf6'], ['Bd3', 'Raf8\n'], ['c4', 'Rh6'], ['b4', 'Qg3']]",0-1
Asia-chT,Shenyang,1999.10.13,5,Ni Hua,"Ssegirinya, Joseph Mary M",,,B07,"[['e4', 'g6'], ['d4', 'd6'], ['Nc3', 'Bg7'], ['Be3', 'Nf6'], ['Qd2', 'Ng4'], ['Bg5', 'O-O'], ['f3', 'Nf6'], ['O-O-O', 'Nbd7\n'], ['h4', 'Nh5'], ['Nge2', 'Nb6'], ['g4', 'Nf6'], ['Ng3', 'Nxg4'], ['fxg4', 'Bxg4'], ['Be2', 'Bxe2'], ['Qxe2', 'f6\n'], ['Be3', 'c6'], ['h5', 'g5'], ['h6', 'Bh8'], ['d5', 'Nd7'], ['Nf5', 'Rf7'], ['Rhg1', 'Ne5'], ['Qh5', 'Kf8\n'], ['Ne2', 'cxd5'], ['exd5', 'Ke8'], ['Ned4', 'Qa5'], ['Kb1', 'Rc8'], ['Ne6', 'Qa4'], ['Rg2', 'Qa5'], ['Qh3', 'Nc4\n'], ['Nfg7+', 'Kd7'], ['Nc5+', 'Kc7'], ['Qd7+', 'Kb6'], ['Qxb7+', '']]",1-0
Asia-chT,Shenyang,1999.10.14,6,"Nazarov, Anvar",Ni Hua,,,B22,"[['e4', 'c5'], ['Nf3', 'Nc6'], ['c3', 'e6'], ['d4', 'd5'], ['exd5', 'exd5'], ['Bd3', 'Bd6'], ['O-O', 'Nge7'], ['Be3', 'c4\n'], ['Bc2', 'O-O'], ['Nbd2', 'Ng6'], ['Re1', 'h6'], ['Nf1', 'Qf6'], ['h3', 'Nf4'], ['Bxf4', 'Qxf4'], ['Ne3', 'Be6\n'], ['b3', 'Rad8'], ['g3', 'Qf6'], ['Kg2', 'b5'], ['Nh2', 'g6'], ['f4', 'b4'], ['bxc4', 'dxc4'], ['Qf3', 'Ne7\n'], ['Nhg4', 'Qg7'], ['d5', 'Bxg4'], ['Nxg4', 'Qxc3'], ['Qxc3', 'bxc3'], ['Rad1', 'Kg7'], ['Ne5', 'Bb4'], ['a3', 'Bc5\n'], ['Nxc4', 'Rxd5'], ['Rxd5', 'Nxd5'], ['Be4', 'Re8'], ['Ne5', 'Bxa3'], ['Ra1', 'c2'], ['Bxd5', 'c1=Q'], ['Rxc1', 'Bxc1\n'], ['Kf3', 'a5'], ['Nxf7', 'a4'], ['Ne5', 'a3']]",0-1
Asia-chT,Shenyang,1999.10.16,8,Ni Hua,"Villamayor, Bong",,,C15,"[['e4', 'e6'], ['d4', 'd5'], ['Nc3', 'Bb4'], ['Ne2', 'dxe4'], ['a3', 'Bxc3+'], ['Nxc3', 'Nc6'], ['Bb5', 'Ne7'], ['Be3', 'O-O\n'], ['Qh5', 'f5'], ['O-O-O', 'Bd7'], ['f3', 'f4'], ['Bg1', 'e3'], ['g3', 'Qe8'], ['Qxe8', 'Raxe8'], ['gxf4', 'Nd5\n'], ['Re1', 'Rxf4'], ['Nxd5', 'exd5'], ['Bxc6', 'Bxc6'], ['Rxe3', 'Rxe3'], ['Bxe3', 'Rxf3'], ['Kd2', 'Bd7\n'], ['Rg1', 'Kf7'], ['Rg3', 'Rf1'], ['Rg1', 'Rf3'], ['Rg3', 'Rf1'], ['Rg1', 'Rf6'], ['Rg2', 'Bf5'], ['Rf2', 'Ke6\n'], ['Rg2', 'Kf7'], ['Rf2', 'Ke6'], ['Rg2', 'Rf7'], ['Rf2', 'h6'], ['h4', 'c6'], ['c3', 'Rf8'], ['Rg2', 'Rf7\n'], ['Rf2', 'Kf6'], ['Rg2', 'Be4'], ['Rf2+', 'Bf5'], ['Rg2', 'Be4'], ['Rf2+', 'Bf5'], ['Rg2', '']]",1/2-1/2
Wch U16,Oropesa del Mar,1999.10.25,2,Ni Hua,"Jakubowski, Krzysztof",,,E05,"[['Nf3', 'd5'], ['g3', 'Nf6'], ['Bg2', 'Nbd7'], ['d4', 'e6'], ['O-O', 'Be7'], ['c4', 'dxc4'], ['Nbd2', 'b5'], ['a4', 'c6\n'], ['axb5', 'cxb5'], ['Ne5', 'Nxe5'], ['Bxa8', 'Qxd4'], ['Nf3', 'Nxf3+'], ['Bxf3', 'Qb6'], ['b3', 'O-O'], ['bxc4', 'bxc4\n'], ['Be3', 'Bc5'], ['Bxc5', 'Qxc5'], ['Qa4', 'e5'], ['Rfc1', 'Be6'], ['Bb7', 'Qd4'], ['Qxa7', 'Qb2'], ['e4', 'h5\n'], ['Rcb1', 'Qd4'], ['Rd1', 'Qb2'], ['Bd5', 'c3'], ['Rdb1', 'Qe2'], ['Bxe6', 'fxe6'], ['Rb7', 'Qg4'], ['h3', 'Qg6\n'], ['Rb8', 'Rxb8'], ['Qxb8+', 'Kh7'], ['Qxe5', 'Nxe4'], ['h4', 'c2'], ['Rc1', 'Nd2'], ['Qe3', 'Ne4'], ['Qd3', 'Qf5\n'], ['Qxc2', 'g6'], ['Re1', 'Nf6'], ['Qc7+', '']]",1-0
Wch U16,Oropesa del Mar,1999.10.26,3,"Charbonneau, Pascal",Ni Hua,,,B22,"[['e4', 'c5'], ['Nf3', 'Nc6'], ['c3', 'e6'], ['d4', 'd5'], ['exd5', 'exd5'], ['Be3', 'c4'], ['b3', 'cxb3'], ['axb3', 'Bd6\n'], ['Be2', 'Nge7'], ['Qd2', 'O-O'], ['O-O', 'f5'], ['Bf4', 'Bxf4'], ['Qxf4', 'Ng6'], ['Qd2', 'Kh8'], ['c4', 'dxc4\n'], ['bxc4', 'f4'], ['Qc3', 'Qf6'], ['d5', 'Nce5'], ['Nxe5', 'Nxe5'], ['Nd2', 'Bf5'], ['Rac1', 'a5'], ['c5', 'a4\n'], ['d6', 'a3'], ['Nc4', 'f3'], ['Bxf3', 'Nxf3+'], ['Qxf3', 'a2'], ['Ra1', 'Qd4'], ['Nb6', 'Bb1'], ['Rxa2', 'Bxa2\n'], ['Qxb7', 'Bd5']]",0-1
Wch U16,Oropesa del Mar,1999.10.27,4,Ni Hua,"Mastrovasilis, Dimitrios",,,B50,"[['e4', 'c5'], ['Nf3', 'e6'], ['b3', 'd6'], ['Bb5+', 'Nd7'], ['O-O', 'Be7'], ['Bb2', 'Nf6'], ['Re1', 'O-O'], ['c3', 'Ne5\n'], ['d4', 'Nxf3+'], ['Qxf3', 'Qa5'], ['a4', 'cxd4'], ['b4', 'Qb6'], ['cxd4', 'a6'], ['Bd3', 'Qxb4'], ['Bc3', 'Qb6\n'], ['Nd2', 'Bd7'], ['Nc4', 'Qa7'], ['Bb4', 'Qxd4'], ['e5', 'Bc6'], ['Qh3', 'Ne4'], ['Bxe4', 'Bxe4'], ['exd6', 'Bf6\n'], ['Rac1', 'Rfc8'], ['Qg4', 'Bd5'], ['Qxd4', 'Bxd4'], ['Red1', 'e5'], ['d7', 'Rxc4'], ['Rxc4', 'Bxc4'], ['Be7', 'Bb6\n'], ['d8=Q+', 'Bxd8'], ['Rxd8+', 'Rxd8'], ['Bxd8', 'b5'], ['axb5', 'Bxb5'], ['f3', 'f6'], ['Kf2', 'Kf7'], ['Ke3', 'Ke6\n'], ['f4', 'Kf5'], ['fxe5', 'Kxe5'], ['h4', 'Bd7'], ['Bc7+', 'Kd5'], ['g3', 'Kc4'], ['Bd8', 'Kb4'], ['Kd2', 'Bf5\n'], ['Be7+', 'Kb3'], ['Bf8', 'g6'], ['Be7', 'a5'], ['Bxf6', 'a4'], ['Kc1', 'a3']]",1/2-1/2
Wch U16,Oropesa del Mar,1999.10.28,5,"Azarov, Sergei",Ni Hua,,,C07,"[['e4', 'e6'], ['d4', 'd5'], ['Nd2', 'c5'], ['exd5', 'Qxd5'], ['Ngf3', 'cxd4'], ['Bc4', 'Qd6'], ['O-O', 'Nf6'], ['Nb3', 'Nc6\n'], ['Nbxd4', 'Nxd4'], ['Qxd4', 'Qxd4'], ['Nxd4', 'Bd7'], ['Be2', 'Bc5'], ['Nb3', 'Bb6'], ['a4', 'a6'], ['Bf3', 'O-O-O\n'], ['Re1', 'Bc6'], ['Bxc6', 'bxc6'], ['a5', 'Ba7'], ['Be3', 'Kb7'], ['Bxa7', 'Kxa7'], ['Rad1', 'Rd5'], ['c4', 'Rxd1\n'], ['Rxd1', 'Rb8'], ['Nd4', 'Kb7'], ['Nf3', 'Kc7'], ['Ne5', 'Rxb2'], ['Nxf7', 'Ne4'], ['f3', 'Nc5'], ['Nd6', 'Rb8\n'], ['Ne4', 'Nb3'], ['c5', 'h6'], ['h4', 'Ra8'], ['Rb1', 'Nxa5'], ['Nd6', 'Rb8'], ['Re1', 'Nb3'], ['Rxe6', 'Nxc5\n'], ['Rg6', 'Rb1+'], ['Kh2', 'Rb4'], ['Nf5', 'a5'], ['Ne7', 'Rxh4+'], ['Kg3', 'Rc4'], ['Nxc6', 'a4'], ['Na7', 'Rb4\n'], ['Rxg7+', 'Kd6'], ['Nc8+', 'Kd5'], ['Ra7', 'Kc4'], ['Ra5', 'Rb8'], ['Ne7', 'Rb6'], ['Nf5', 'Kb4'], ['Ra8', 'Ra6\n'], ['Rb8+', 'Kc3'], ['Ne3', 'a3'], ['Nd5+', 'Kc4'], ['Nb4', 'Nd7'], ['Rb7', 'Rb6'], ['Rxd7', 'Rxb4'], ['Ra7', 'Kb3\n'], ['Re7', 'a2'], ['Re3+', 'Ka4'], ['Re8', 'Ka3']]",0-1
Wch U16,Oropesa del Mar,1999.10.29,6,Ni Hua,"Rainfray, Arnaud",,,B01,"[['e4', 'd5'], ['exd5', 'Qxd5'], ['Nc3', 'Qd6'], ['d4', 'Nf6'], ['Nf3', 'a6'], ['Be2', 'Nc6'], ['a3', 'e6'], ['Bg5', 'Be7\n'], ['Qd2', 'O-O'], ['Bf4', 'Qd8'], ['O-O', 'Nd5'], ['Bg3', 'Nxc3'], ['Qxc3', 'Bd6'], ['Rad1', 'Bxg3'], ['hxg3', 'Ne7\n'], ['Ne5', 'b6'], ['Bf3', 'Rb8'], ['Qd3', 'b5'], ['Be4', 'h6'], ['Qf3', 'Rb6'], ['c3', 'f5'], ['Bc2', 'Bb7'], ['Qe3', 'Nd5\n'], ['Qd2', 'Nf6'], ['Nd3', 'Rd6'], ['Rfe1', 'Ne4'], ['Qf4', 'Qe8'], ['f3', 'g5'], ['Qe5', 'Rd5'], ['Qxc7', 'Rf7\n'], ['Qa5', 'Nxg3'], ['Qb6', 'Re7'], ['Bb3', 'f4'], ['Rxe6', 'Rxe6'], ['Qxb7', 'Rdd6'], ['Nc5', 'Qh5'], ['Bxe6+', 'Rxe6\n'], ['Nxe6', '']]",1-0
Wch U16,Oropesa del Mar,1999.10.31,7,"Jakovenko, Dmitrij",Ni Hua,,,B35,"[['e4', 'c5'], ['Nf3', 'Nc6'], ['d4', 'cxd4'], ['Nxd4', 'g6'], ['Nc3', 'Bg7'], ['Be3', 'Nf6'], ['Bc4', 'O-O'], ['Bb3', 'Qa5\n'], ['O-O', 'd6'], ['h3', 'Bd7'], ['f4', 'Qh5'], ['Nf3', 'b5'], ['a3', 'a5'], ['Qd3', 'a4'], ['Bd5', 'Nxd5'], ['Nxd5', 'Rab8\n'], ['c3', 'Rfe8'], ['Rae1', 'h6'], ['Qd2', 'e5'], ['fxe5', 'dxe5'], ['Nf6+', 'Bxf6'], ['Qxd7', 'Re6'], ['Nh2', 'g5\n'], ['Ng4', 'Qg6'], ['Rf5', 'Be7'], ['Ref1', 'h5'], ['Nh2', 'Rd6'], ['Qc7', 'Qe6'], ['Ba7', 'Re8'], ['Qb7', 'Nxa7\n'], ['Qxa7', 'Ra6'], ['Qb7', 'Rb6'], ['Qd5', 'Qxd5'], ['exd5', 'f6'], ['h4', 'gxh4'], ['Rxh5', 'Rd8'], ['Nf3', 'Rxd5\n'], ['Kh2', 'Rc6'], ['Kh3', 'Rc4'], ['Nxh4', 'Rd2'], ['Nf5', 'Bf8'], ['Nh6+', 'Kg7'], ['Ng4', 'Rxb2'], ['Nxf6', 'Rf4\n'], ['Rxf4', 'exf4'], ['Ne8+', 'Kg6'], ['Rd5', 'Rb3'], ['Kg4', 'Rxc3'], ['Nd6', 'b4'], ['Nb5', 'f3']]",0-1
Wch U16,Oropesa del Mar,1999.11.01,8,Ni Hua,"Kovchan, Alexander",,,B06,"[['e4', 'g6'], ['d4', 'Bg7'], ['Nc3', 'd5'], ['exd5', 'Nf6'], ['Bb5+', 'Nbd7'], ['Nf3', 'O-O'], ['O-O', 'Nb6'], ['h3', 'Nfxd5\n'], ['Ne4', 'Nb4'], ['c3', 'a6'], ['Be2', 'Nc6'], ['Bg5', 'h6'], ['Bf4', 'g5'], ['Bd2', 'Bf5'], ['Ng3', 'Bg6'], ['h4', 'g4\n'], ['Ne1', 'h5'], ['f3', 'Nxd4'], ['fxg4', 'Qd6'], ['Bf4', 'e5'], ['Be3', 'Nd5'], ['Bc1', 'e4'], ['Nf5', 'Bxf5\n'], ['gxf5', 'c5'], ['Bxh5', 'Qg3'], ['Qg4', 'Qxg4'], ['Bxg4', 'Nc6'], ['Be2', 'b5'], ['Bg5', 'Be5'], ['Rd1', 'Nb6\n'], ['Nc2', 'f6'], ['Bf4', 'Rfd8'], ['Bxe5', 'Nxe5'], ['Ne3', 'Nd3'], ['Ng4', 'Kf7'], ['Nf2', 'Nf4'], ['Bg4', 'e3\n'], ['Rxd8', 'Rxd8'], ['Ne4', 'Nd3'], ['Rd1', 'c4'], ['Be2', 'Na4'], ['b3', 'Nab2'], ['Rb1', 'Rd5'], ['bxc4', 'Nxc4\n'], ['Rd1', 'Nd2'], ['Nxd2', 'Nb2'], ['Rb1', 'Rxd2'], ['Re1', 'Kg7'], ['Bf1', 'Nd1'], ['c4', 'bxc4'], ['Bxc4', 'a5\n'], ['Bb3', 'e2'], ['Bc4', 'Ne3'], ['Bb5', '']]",1/2-1/2
Wch U16,Oropesa del Mar,1999.11.02,9,"Zubov, Alexander",Ni Hua,,,B33,"[['e4', 'c5'], ['Nf3', 'Nc6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'e5'], ['Ndb5', 'd6'], ['Bg5', 'a6'], ['Na3', 'b5\n'], ['Bxf6', 'gxf6'], ['Nd5', 'f5'], ['c3', 'fxe4'], ['Qe2', 'Bg7'], ['Qxe4', 'O-O'], ['g3', 'f5'], ['Qe2', 'b4\n'], ['Nc4', 'bxc3'], ['bxc3', 'Be6'], ['Rd1', 'e4'], ['Bh3', 'Bxd5'], ['Rxd5', 'Bxc3+'], ['Kf1', 'Ne7'], ['Rxd6', 'Qc7\n'], ['Rd1', 'Bg7'], ['Rg1', 'Nc6'], ['Nd6', 'Nd4'], ['Rxd4', 'Bxd4'], ['Nxf5', 'Rad8'], ['Qxe4', 'Bxf2'], ['Qe6+', 'Kh8\n'], ['Kxf2', 'Qc2+'], ['Kf3', 'Rde8'], ['Qxa6', 'Rxf5+'], ['Bxf5', 'Qxf5+'], ['Kg2', 'Qd5+'], ['Kh3', 'Qh5+\n'], ['Kg2', 'Re2+'], ['Qxe2', 'Qxe2+'], ['Kh1', 'Kg7'], ['h4', 'Kg6'], ['Rg2', 'Qe3'], ['Kh2', 'Kh5'], ['Rb2', 'Qc5\n'], ['Re2', 'Qd4'], ['Kg2', 'Qd5+'], ['Kh2', 'Qf3'], ['Rc2', 'Qf5'], ['Rb2', 'h6'], ['a4', 'Qf8'], ['Rc2', 'Qf1\n'], ['Rd2', 'Kg6'], ['a5', 'Kf5'], ['Ra2', 'Qa6'], ['Rf2+', 'Ke4'], ['Rf4+', 'Ke3'], ['Kg1', 'Qxa5'], ['Kg2', 'Qd2+\n'], ['Kg1', '']]",1/2-1/2
Wch U16,Oropesa del Mar,1999.11.04,10,Ni Hua,"Kritz, Leonid",,,C03,"[['e4', 'e6'], ['d4', 'd5'], ['Nd2', 'Be7'], ['Bd3', 'c5'], ['dxc5', 'Nf6'], ['exd5', 'Qxd5'], ['Ngf3', 'Nbd7'], ['O-O', 'Nxc5\n'], ['Bc4', 'Qd6'], ['Nb3', 'Qc7'], ['Nxc5', 'Bxc5'], ['Bb5+', 'Bd7'], ['Bxd7+', 'Nxd7'], ['Qe2', 'O-O-O\n'], ['Be3', 'e5'], ['Bxc5', 'Qxc5'], ['Ng5', 'Qe7'], ['Nf3', 'f5'], ['Rad1', 'e4'], ['Nd4', 'g6'], ['Nb5', 'Kb8\n'], ['Rd2', 'a6'], ['Nd6', 'Ne5'], ['Rfd1', 'Rd7'], ['Nc4', 'Rxd2'], ['Rxd2', 'Rc8'], ['Nxe5', 'Qxe5'], ['c3', 'f4\n'], ['Rd1', 'Re8'], ['Re1', 'h5'], ['h3', 'Qg5'], ['Qd2', 'Rd8'], ['Qc2', 'f3'], ['g3', 'Qf5'], ['g4', 'hxg4\n'], ['Qxe4', 'Qxe4'], ['Rxe4', 'gxh3'], ['Re3', 'Rd2'], ['Rxf3', 'Rxb2'], ['Rxh3', 'Rxa2'], ['Rg3', 'Rc2\n'], ['Rxg6', 'Rxc3'], ['f4', 'a5'], ['Kf2', 'Kc7'], ['f5', 'Rb3'], ['f6', 'Kd7'], ['f7', 'Ke7'], ['Rf6', 'Kf8\n'], ['Ke2', 'a4'], ['Kd2', 'a3'], ['Kc2', 'Rb2+'], ['Kc1', 'b5'], ['Ra6', 'b4']]",0-1
Wch U16,Oropesa del Mar,1999.11.05,11,"Szymanski, Marcin",Ni Hua,,,A40,"[['d4', 'g6'], ['Nf3', 'Bg7'], ['g3', 'c5'], ['d5', 'Nf6'], ['Nc3', 'd6'], ['a4', 'O-O'], ['Bg2', 'Na6'], ['O-O', 'Nc7\n'], ['Nd2', 'b6'], ['e4', 'e6'], ['dxe6', 'Bxe6'], ['e5', 'Nfd5'], ['exd6', 'Qxd6'], ['Nde4', 'Qd7'], ['Nxd5', 'Nxd5\n'], ['Ng5', 'Rad8'], ['Nxe6', 'Qxe6'], ['Qf3', 'Nb4']]",1/2-1/2
FSGM December,Budapest HUN,1999.12.04,1,Zhang Pengxiang,Ni Hua,,,C45,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['d4', 'exd4'], ['Nxd4', 'Nf6'], ['Nxc6', 'bxc6'], ['e5', 'Nd5'], ['Qe2', 'Qe7'], ['c4', 'Ba6\n'], ['Qe4', 'Nb6'], ['Nc3', 'Qc5']]",1/2-1/2
FSGM December,Budapest HUN,1999.12.05,2,Ni Hua,"Richter,Mi",,,B22,"[['e4', 'c5'], ['Nf3', 'Nc6'], ['c3', 'Nf6'], ['e5', 'Nd5'], ['d4', 'cxd4'], ['Bc4', 'Nb6'], ['Bb3', 'g6'], ['Ng5', 'd5\n'], ['exd6', 'e6'], ['cxd4', 'Qxd6'], ['Qf3', 'Qe7'], ['Be3', 'Bg7'], ['Qf4', 'O-O'], ['Nc3', 'Na5'], ['O-O', 'Nxb3\n'], ['axb3', 'Bd7'], ['Qc7', 'Bf6'], ['Nge4', 'Bc6'], ['Nxf6+', 'Qxf6'], ['Qg3', 'Qf5'], ['Rfe1', 'Rfd8\n'], ['Bh6', 'Rxd4'], ['Rxa7', 'Rad8'], ['f3', 'Rd3'], ['Re5', 'Qf6'], ['Bg5', 'Qg7'], ['Bxd8', 'Rxd8'], ['Ra1', 'Qf8\n'], ['Ree1', 'Qb4'], ['Ne4', 'Bxe4'], ['fxe4', 'Rd2'], ['Qb8+', 'Kg7'], ['Qe5+', 'Kg8'], ['Red1', 'Nd7']]",1-0
FSGM December,Budapest HUN,1999.12.06,3,"Csom,I",Ni Hua,,,A04,"[['Nf3', 'g6'], ['g3', 'Bg7'], ['Bg2', 'c5'], ['O-O', 'Nc6'], ['c3', 'e5'], ['d3', 'Nge7'], ['a3', 'a6'], ['Nbd2', 'O-O\n'], ['e4', 'd5'], ['Re1', 'd4'], ['c4', 'b5'], ['Qc2', 'Qd6'], ['Nb3', 'b4'], ['Nh4', 'bxa3'], ['Rxa3', 'a5'], ['Qd1', 'Bd7\n'], ['f4', 'f6'], ['Rf1', 'a4'], ['Nd2', 'Bh6'], ['Nb1', 'Kg7'], ['Rxa4', 'Rxa4'], ['Qxa4', 'g5'], ['fxg5', 'fxg5\n'], ['Rxf8', 'Kxf8'], ['Nf5', 'Nxf5'], ['exf5', 'g4'], ['Bd2', 'Ne7'], ['Qa8+', 'Kg7'], ['Be4', 'Nxf5'], ['Qd8', 'Ne3\n'], ['Ba5', 'Qe6'], ['Bc7', 'Bc6'], ['Nd2', 'Kf7'], ['Bd6', 'Bxe4'], ['Nxe4', 'Qf5'], ['Qe7+', 'Kg6'], ['Qe8+', 'Kg7\n'], ['Qe7+', 'Kg6'], ['Qe8+', 'Kg7'], ['Qe7+', '']]",1-0
FSGM December,Budapest HUN,1999.12.07,4,Ni Hua,"Tatai,S",,,B90,"[['e4', 'c5'], ['Nf3', 'd6'], ['d4', 'cxd4'], ['Nxd4', 'Nf6'], ['Nc3', 'a6'], ['Be3', 'Ng4'], ['Bg5', 'h6'], ['Bh4', 'g5\n'], ['Bg3', 'Bg7'], ['Bc4', 'Nc6'], ['Nxc6', 'bxc6'], ['Qf3', 'Rf8'], ['Bb3', 'Ne5'], ['Qe3', 'Rb8'], ['h4', 'Qb6\n'], ['Qxb6', 'Rxb6'], ['hxg5', 'hxg5'], ['Rh7', 'Bf6'], ['O-O-O', 'Be6'], ['Bxe6', 'fxe6'], ['b3', 'g4'], ['Ne2', 'Nf7\n'], ['Rh5', 'Rb5'], ['Rdh1', 'Rxh5'], ['Rxh5', 'e5'], ['Kd2', 'Ng5'], ['Ke3', 'Ne6'], ['Bh4', 'Bg7'], ['a4', 'Kd7\n'], ['Rh7', 'Rg8'], ['f3', 'gxf3'], ['Kxf3', 'Nf8'], ['Rh5', 'Bf6'], ['Ng3', 'Bxh4'], ['Rxh4', 'Ne6'], ['Nf5', 'Nd4+\n'], ['Nxd4', 'exd4'], ['Rh5', 'c5'], ['g4', 'Rf8+'], ['Rf5', 'Rh8'], ['g5', 'Rh1'], ['Kg2', 'Rh7'], ['Kg3', 'e6\n'], ['Rf2', 'Ke7'], ['Kg4', 'Rh1'], ['g6', 'Rg1+'], ['Kh5', 'd5'], ['e5', 'c4'], ['bxc4', 'dxc4'], ['Rd2', 'Rh1+\n'], ['Kg5', 'Rg1+'], ['Kh6', 'Rh1+'], ['Kg7', 'Rh4'], ['Kg8', 'Rg4'], ['g7', 'Rh4'], ['a5', 'Ke8'], ['Rd1', 'Ke7\n'], ['Rb1', 'd3'], ['cxd3', 'cxd3'], ['Rb7+', 'Ke8'], ['Rb6', 'Rd4'], ['Kh7', 'Kd7']]",1-0
FSGM December,Budapest HUN,1999.12.08,5,"Khechumyan,G",Ni Hua,,,C02,"[['e4', 'c5'], ['c3', 'e6'], ['Nf3', 'd5'], ['e5', 'Nc6'], ['d4', 'Qb6'], ['dxc5', 'Bxc5'], ['Qe2', 'f6'], ['b4', 'Be7\n'], ['exf6', 'Nxf6'], ['Be3', 'Qc7'], ['b5', 'Na5'], ['Bd4', 'O-O'], ['Nbd2', 'Bd6'], ['Ne5', 'Ne4'], ['Nec4', 'Nxc4\n'], ['Nxe4', 'e5'], ['Nxd6', 'Qxd6'], ['Be3', 'Qa3'], ['Qd3', 'Kh8'], ['Bc1', 'Qc5'], ['Qg3', 'Nd6'], ['Be2', 'Ne4\n'], ['Qe3', 'Qxc3+'], ['Qxc3', 'Nxc3'], ['Bb2', 'Nxe2'], ['Kxe2', 'Bd7'], ['a4', 'a6'], ['bxa6', 'Rxa6'], ['Rhe1', 'd4\n'], ['Kf1', 'Re8'], ['a5', 'g5'], ['Rxe5', 'Rd6'], ['Rxg5', 'h6'], ['Rc5', 'Kg8'], ['Rd1', 'd3'], ['f3', 'Ba4\n'], ['Rd2', 'Rde6'], ['Bc3', 'Re1+'], ['Kf2', 'R8e2+'], ['Kg3', 'Bc2'], ['Bb4', 'Rxd2'], ['Bxd2', 'Re2'], ['Bxh6', 'd2\n'], ['Bxd2', 'Rxd2'], ['Rc8+', 'Kf7'], ['Rc7+', 'Ke8'], ['Rxb7', 'Bd3'], ['Rg7', 'Bf1'], ['Kf4', 'Kf8'], ['Rb7', 'Rxg2\n'], ['Rb1', 'Ba6'], ['Rb6', 'Bc4'], ['a6', 'Ra2'], ['Rb8+', 'Ke7'], ['Rb7+', 'Kd6'], ['a7', 'Bd5'], ['Rg7', 'Rxh2\n'], ['Rg6+', 'Kc7'], ['Ra6', 'Rh8'], ['Ra3', 'Kb6'], ['Ke5', 'Bb7'], ['f4', 'Ba6'], ['f5', 'Ra8'], ['Rxa6+', 'Kxa6\n'], ['f6', 'Kb6'], ['Ke6', 'Rxa7'], ['f7', 'Ra8'], ['Ke7', 'Kc6']]",1/2-1/2
FSGM December,Budapest HUN,1999.12.09,6,Yu Shaoteng,Ni Hua,,,B74,"[['e4', 'c5'], ['Nf3', 'g6'], ['d4', 'Bg7'], ['Nc3', 'cxd4'], ['Nxd4', 'Nc6'], ['Be3', 'Nf6'], ['Be2', 'O-O'], ['Nb3', 'd6\n'], ['O-O', 'Be6'], ['f4', 'Qc8'], ['Kh1', 'Rd8'], ['Bf3', '']]",1/2-1/2
