Breslau,Breslau,1879.??.??,?,"Tarrasch, Siegbert","Mendelsohn, J.",,,C49,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Nc3', 'Nf6'], ['Bb5', 'Bb4'], ['Nd5', 'Nxd5'], ['exd5', 'Nd4'], ['Ba4', 'b5'], ['Nxd4', 'bxa4\n'], ['Nf3', 'O-O'], ['O-O', 'd6'], ['c3', 'Bc5'], ['d4', 'exd4'], ['Nxd4', 'Ba6'], ['Re1', 'Bc4'], ['Nc6', 'Qf6\n'], ['Be3', 'Rfe8'], ['Bxc5', 'Rxe1+'], ['Qxe1', 'dxc5'], ['Qe4', 'Bb5'], ['d6', 'Kf8'], ['Ne7', 'Re8'], ['Qxh7', 'Qxd6\n'], ['Re1', 'Be2'], ['Nf5', '']]",1-0
Breslau,Breslau,1879.??.??,?,"Tarrasch, Siegbert","Mannheimer, Nathan",,,C42,"[['e4', 'e5'], ['Nf3', 'Nf6'], ['Nxe5', 'd6'], ['Nf3', 'Nxe4'], ['d4', 'Be7'], ['Bd3', 'Nf6'], ['O-O', 'O-O'], ['Nc3', 'Bg4\n'], ['h3', 'Bh5'], ['g4', 'Bg6'], ['Nh4', 'Bxd3'], ['Qxd3', 'Nxg4'], ['Nf5', 'Nf6'], ['Kh1', 'Nc6'], ['Rg1', 'Ne8\n'], ['Nxg7', 'Kh8'], ['Bh6', 'Bf6'], ['Ne6', 'fxe6'], ['Bxf8', 'Ng7'], ['Bxg7+', 'Bxg7'], ['Rg4', 'Qe7'], ['Rag1', 'Bh6\n'], ['Qg3', 'Qf7'], ['Qh4', 'Bd2'], ['Ne4', 'Qf3+'], ['Kh2', 'Ba5'], ['Qxh7+', 'Kxh7'], ['Rh4+', '']]",1-0
Breslau,Breslau,1879.??.??,?,"Tarrasch, Siegbert","Mendelsohn, J.",,,C51,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bc4', 'Bc5'], ['b4', 'Bxb4'], ['c3', 'Bc5'], ['O-O', 'd6'], ['d4', 'exd4'], ['cxd4', 'Bb6\n'], ['d5', 'Na5'], ['Bb2', 'Ne7'], ['Bd3', 'O-O'], ['Nc3', 'Ng6'], ['Ne2', 'c5'], ['Kh1', 'Bc7'], ['Nfg1', 'Rb8\n'], ['f4', 'f5'], ['exf5', 'Bxf5'], ['Bxf5', 'Rxf5'], ['g4', 'Rf7'], ['f5', 'Ne5'], ['Nf4', 'Nac4'], ['Bxe5', 'Nxe5\n'], ['Nf3', 'Nxg4'], ['Ne6', 'Qf6'], ['Nfg5', 'Ne3'], ['Qh5', 'g6'], ['Qh6', 'Ng4'], ['Qh3', 'Nf2+'], ['Rxf2', 'Qxa1+\n'], ['Rf1', 'Qf6'], ['Nxf7', 'Qxf7'], ['fxg6', 'Qe7'], ['Rf7', '']]",1-0
Breslau,Breslau,1879.??.??,?,"Tarrasch, Siegbert","Mannheimer, Nathan",,,C39,"[['e4', 'e5'], ['f4', 'exf4'], ['Nf3', 'g5'], ['h4', 'g4'], ['Ne5', 'h5'], ['Bc4', 'Rh7'], ['d4', 'd6'], ['Nd3', 'f3'], ['gxf3', 'Be7\n'], ['Be3', 'Bxh4+'], ['Kd2', 'Bg5'], ['f4', 'Bf6'], ['Nc3', 'Nc6'], ['Qg1', 'Na5'], ['Bb3', 'Nxb3+'], ['axb3', 'b6\n'], ['Re1', 'Kf8'], ['f5', 'Bg5'], ['Nf4', 'Bxf4'], ['Bxf4', 'f6'], ['Bg3', 'Bb7'], ['d5', 'Bc8'], ['Ne2', 'Bd7\n'], ['Nf4', 'Qe8'], ['Ne6+', 'Bxe6'], ['fxe6', 'Qg6'], ['Qd4', 'Qg5+'], ['Kd1', 'h4'], ['Ref1', 'Rh5'], ['Rf5', 'Qg6\n'], ['Rxh5', 'Qxh5'], ['Rxh4', 'Qg5'], ['Rh7', 'b5'], ['Qb4', 'Ne7'], ['Rf7+', 'Ke8'], ['Qxb5+', 'c6'], ['Qb7', '']]",1-0
Breslau,Breslau,1879.??.??,?,"Tarrasch, Siegbert","Schottlaender, Adolf",,,C80,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bb5', 'a6'], ['Ba4', 'Nf6'], ['O-O', 'Nxe4'], ['d4', 'b5'], ['Bb3', 'd5'], ['Nxe5', 'Nxe5\n'], ['dxe5', 'Be6'], ['Be3', 'Bc5'], ['Bxc5', 'Nxc5'], ['Nc3', 'c6'], ['f4', 'g6'], ['Qf3', 'O-O'], ['Rad1', 'f6\n'], ['Qe3', 'Qe7'], ['exf6', 'Rxf6'], ['Bxd5', 'Ra7'], ['Bxc6', 'Bc4'], ['Bd5+', 'Bxd5'], ['Qxe7', 'Rxe7\n'], ['Nxd5', '']]",1-0
Breslau,Breslau,1879.??.??,?,"Tarrasch, Siegbert","Riemann, Fritz",,,C67,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bb5', 'Nf6'], ['O-O', 'Nxe4'], ['d4', 'Be7'], ['Qe2', 'Nd6'], ['Bxc6', 'bxc6'], ['dxe5', 'Nf5\n'], ['g4', 'Nh4'], ['Nxh4', 'Bxh4'], ['f4', 'Be7'], ['f5', 'd5'], ['f6', 'Bc5+'], ['Be3', 'Bxe3+'], ['Qxe3', 'gxf6\n'], ['exf6+', 'Be6'], ['Kh1', 'Rg8'], ['g5', 'd4']]",0-1
Breslau,Breslau,1879.??.??,?,"Mendelsohn, J.","Tarrasch, Siegbert",,,C51,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bc4', 'Bc5'], ['b4', 'Bxb4'], ['c3', 'Bc5'], ['O-O', 'd6'], ['d4', 'exd4'], ['cxd4', 'Bb6\n'], ['d5', 'Na5'], ['Bb2', 'Ne7'], ['Bd3', 'O-O'], ['Nc3', 'Ng6'], ['Ne2', 'c5'], ['Ng3', 'f6'], ['Kh1', 'Ne5\n'], ['Bxe5', 'fxe5'], ['Qd2', 'Rb8'], ['Rg1', 'Bc7'], ['Nf5', 'b5'], ['Ng5', 'c4'], ['Bc2', 'c3'], ['Qc1', 'Bb6\n'], ['Ne6', 'Bxe6'], ['dxe6', 'Qf6'], ['e7', 'Rf7'], ['g4', 'Rxe7'], ['g5', 'Qe6'], ['Nxe7+', 'Qxe7'], ['Rg2', 'Kh8\n'], ['f4', 'Nc4'], ['f5', 'Be3'], ['Qf1', 'Bxg5'], ['Qd3', 'Ne3'], ['Rg3', 'Nxc2'], ['Qxc2', 'b4'], ['Rag1', 'h6\n'], ['Qg2', 'a5'], ['Qh3', 'c2'], ['f6', 'Qxf6'], ['Rf3', 'Qe7'], ['Rff1', 'Qc7'], ['Rxg5', 'c1=Q'], ['Rxc1', 'Qxc1+\n'], ['Rg1', 'Qc2'], ['Qg4', 'Rg8'], ['Qg6', 'Qxa2']]",0-1
Breslau,Breslau,1879.??.??,?,"Riemann, Fritz","Tarrasch, Siegbert",,,C30,"[['e4', 'e5'], ['f4', 'Bc5'], ['Nf3', 'd6'], ['c3', 'Bg4'], ['Be2', 'Bxf3'], ['Bxf3', 'Nc6'], ['d3', 'Nf6'], ['Qe2', 'O-O\n'], ['f5', 'h6'], ['g4', 'Nh7'], ['h4', 'f6'], ['b4', 'Bb6'], ['a4', 'a6'], ['Na3', 'Qd7'], ['g5', 'fxg5'], ['hxg5', 'Nxg5\n'], ['Bxg5', 'hxg5'], ['Bh5', 'Nd8'], ['Bg6', 'Nf7'], ['O-O-O', 'Nh6'], ['Qa2+', 'Kh8'], ['Nc4', 'Ba7'], ['Rd2', 'b5\n'], ['Rdh2', 'bxc4'], ['Rxh6+', 'gxh6'], ['Rxh6+', 'Kg8'], ['Qh2', 'Qg7'], ['d4', 'exd4'], ['Bh7+', 'Kf7\n'], ['f6', 'Qxf6'], ['Rxf6+', 'Kxf6'], ['Qh6+', 'Ke7'], ['Qxg5+', 'Kd7'], ['Bf5+', 'Kc6'], ['Be6', 'Kb7\n'], ['Bd5+', 'c6'], ['Qg7+', 'Kb6'], ['a5+', 'Kb5'], ['Qb7+', 'Ka4'], ['Qxc6+', 'Ka3'], ['Qxc4', '']]",1-0
Breslau,Breslau,1879.??.??,?,"Tarrasch, Siegbert","Mannheimer, Nathan",,,C55,"[['e4', 'e5'], ['Nf3', 'Nc6'], ['Bc4', 'Nf6'], ['d4', 'Nxe4'], ['dxe5', 'Nc5'], ['Be3', 'Ne6'], ['O-O', 'Be7'], ['Nc3', 'O-O\n'], ['Qe2', 'f6'], ['Rad1', 'Qe8'], ['Nd5', 'Bd8'], ['exf6', 'gxf6'], ['Bh6', 'Rf7'], ['Rfe1', 'Ne7'], ['Nf4', 'Nf5\n'], ['Qd2', 'Nd6'], ['Bb3', 'a5'], ['Nd4', 'Re7'], ['Ndxe6', 'dxe6'], ['Nxe6', 'Bxe6'], ['Rxe6', 'Rxe6'], ['Re1', 'Kh8\n'], ['Rxe6', 'Qg6'], ['Re3', 'Nf5'], ['Qd7', 'Nxe3'], ['Bg7+', 'Qxg7'], ['Qe8+', '']]",1-0
Breslau,Breslau,1879.??.??,?,"Tarrasch, Siegbert","Mendelsohn, J.",,,B46,"[['e4', 'c5'], ['Nc3', 'e6'], ['Nf3', 'Nc6'], ['d4', 'cxd4'], ['Nxd4', 'a6'], ['Be2', 'Nge7'], ['Be3', 'Ng6'], ['O-O', 'Be7\n'], ['f4', 'O-O'], ['Rf3', 'f5'], ['exf5', 'Nxd4'], ['Bxd4', 'exf5'], ['Bc4+', 'Kh8'], ['Nd5', 'b5'], ['Bb6', 'Bc5+\n'], ['Bxc5', 'd6'], ['Bb6', 'Qd7'], ['Bb3', 'Bb7'], ['Rh3', 'Bxd5'], ['Rxh7+', 'Kxh7'], ['Qh5+', 'Kg8'], ['Bxd5+', 'Rf7\n'], ['Qxg6', 'Rf8'], ['Bd4', '']]",1-0
